Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-08-21 11:55:17.517,-393990,-425478,-427374,-431883,2,2,2,2
2025-08-21 11:55:17.517,-393985,-425472,-427366,-431876,2,2,2,2
2025-08-21 11:55:17.518,-393982,-425469,-427301,-431871,2,2,2,2
2025-08-21 11:55:17.518,-393988,-425472,-427372,-448260,2,2,2,2
2025-08-21 11:55:17.518,-393987,-425465,-443718,-431868,2,2,2,2
2025-08-21 11:55:17.519,-393995,-425474,-427374,-431874,2,2,2,2
2025-08-21 11:55:17.519,-393991,-425470,-427309,-431875,2,2,2,2
2025-08-21 11:55:17.519,-394009,-425488,-427392,-448307,2,2,2,2
2025-08-21 11:55:17.519,-394087,-425499,-427402,-448322,2,2,2,2
2025-08-21 11:55:17.519,-394030,-425571,-443796,-431976,2,2,2,2
2025-08-21 11:55:17.520,-394088,-409119,-427406,-440165,2,2,2,2
2025-08-21 11:55:17.520,-394090,-425573,-427476,-431978,2,2,2,2
2025-08-21 11:55:17.520,-394057,-425579,-427414,-431920,2,2,2,2
2025-08-21 11:55:17.520,-394086,-425580,-427478,-431986,2,2,2,2
2025-08-21 11:55:17.521,-394010,-425508,-427403,-448330,2,2,2,2
2025-08-21 11:55:17.521,-394013,-409158,-427405,-440174,2,2,2,2
2025-08-21 11:55:17.521,-394085,-409165,-427413,-440183,2,2,2,2
2025-08-21 11:55:17.521,-394085,-425580,-427410,-431926,2,2,2,2
2025-08-21 11:55:17.522,-394081,-425572,-427465,-431982,2,2,2,2
2025-08-21 11:55:17.522,-394015,-425510,-427403,-448300,2,2,2,2
2025-08-21 11:55:17.522,-394016,-425514,-427406,-448300,2,2,2,2
2025-08-21 11:55:17.522,-394009,-425575,-443846,-431972,2,2,2,2
2025-08-21 11:55:17.523,-394015,-409163,-427400,-448357,2,2,2,2
2025-08-21 11:55:17.523,-394101,-425599,-427487,-431993,2,2,2,2
2025-08-21 11:55:17.523,-394117,-425618,-427505,-432012,2,2,2,2
2025-08-21 11:55:17.523,-394128,-425688,-427512,-448466,2,2,2,2
2025-08-21 11:55:17.524,-394133,-425623,-427514,-432083,2,2,2,2
2025-08-21 11:55:17.524,-394135,-409300,-427514,-448403,2,2,2,2
2025-08-21 11:55:17.524,-394129,-409294,-427507,-448396,2,2,2,2
2025-08-21 11:55:17.524,-394193,-425614,-443895,-432015,2,2,2,2
2025-08-21 11:55:17.525,-394194,-425612,-443893,-432011,2,2,2,2
2025-08-21 11:55:17.525,-394202,-425622,-427515,-432019,2,2,2,2
2025-08-21 11:55:17.525,-394207,-425630,-443901,-432028,2,2,2,2
2025-08-21 11:55:17.525,-394209,-409308,-427518,-448413,2,2,2,2
2025-08-21 11:55:17.526,-394209,-425694,-427521,-448443,2,2,2,2
2025-08-21 11:55:17.526,-394213,-425694,-427524,-448480,2,2,2,2
2025-08-21 11:55:17.526,-394141,-425697,-427520,-432096,2,2,2,2
2025-08-21 11:55:17.527,-394212,-425710,-427527,-432105,2,2,2,2
2025-08-21 11:55:17.527,-394219,-425719,-443920,-432113,2,2,2,2
2025-08-21 11:55:17.527,-394228,-425723,-443931,-432119,2,2,2,2
2025-08-21 11:55:17.528,-394234,-409342,-427546,-440312,2,2,2,2
2025-08-21 11:55:17.528,-394239,-425474,-427550,-432119,2,2,2,2
2025-08-21 11:55:17.528,-394240,-425476,-427552,-432122,2,2,2,2
2025-08-21 11:55:17.528,-393990,-425479,-427619,-448509,2,2,2,2
2025-08-21 11:55:17.529,-393987,-425476,-427551,-448506,2,2,2,2
2025-08-21 11:55:17.529,-393985,-425473,-427545,-432115,2,2,2,2
2025-08-21 11:55:17.529,-393989,-425478,-427546,-432119,2,2,2,2
2025-08-21 11:55:17.529,-393996,-425484,-427619,-432127,2,2,2,2
2025-08-21 11:55:17.530,-393994,-425482,-427557,-432128,2,2,2,2
2025-08-21 11:55:17.530,-393996,-425482,-443979,-431874,2,2,2,2
2025-08-21 11:55:17.530,-393986,-425482,-443976,-431873,2,2,2,2
2025-08-21 11:55:17.530,-393985,-409098,-427626,-440320,2,2,2,2
2025-08-21 11:55:17.531,-394002,-409114,-427649,-448276,2,2,2,2
2025-08-21 11:55:17.531,-394008,-425501,-427654,-448316,2,2,2,2
2025-08-21 11:55:17.531,-394012,-425504,-427650,-448284,2,2,2,2
2025-08-21 11:55:17.532,-394009,-425504,-443967,-431899,2,2,2,2
2025-08-21 11:55:17.532,-394009,-425502,-427582,-431899,2,2,2,2
2025-08-21 11:55:17.532,-394012,-425504,-427647,-448286,2,2,2,2
2025-08-21 11:55:17.532,-393999,-425495,-444019,-431890,2,2,2,2
2025-08-21 11:55:17.533,-394235,-425476,-427620,-448512,2,2,2,2
2025-08-21 11:55:17.533,-394240,-425484,-427563,-431879,2,2,2,2
2025-08-21 11:55:17.533,-394001,-409154,-427649,-440095,2,2,2,2
2025-08-21 11:55:17.533,-394084,-409143,-427669,-448373,2,2,2,2
2025-08-21 11:55:17.534,-394027,-425597,-444063,-431996,2,2,2,2
2025-08-21 11:55:17.534,-394095,-425531,-427748,-432066,2,2,2,2
2025-08-21 11:55:17.534,-394103,-425534,-427753,-432071,2,2,2,2
2025-08-21 11:55:17.534,-394106,-425601,-427757,-432077,2,2,2,2
2025-08-21 11:55:17.535,-394112,-409283,-427759,-448399,2,2,2,2
2025-08-21 11:55:17.535,-394189,-425611,-444152,-432021,2,2,2,2
2025-08-21 11:55:17.535,-394113,-409215,-427758,-432008,2,2,2,2
2025-08-21 11:55:17.536,-394111,-425594,-427755,-432067,2,2,2,2
2025-08-21 11:55:17.536,-394120,-425535,-427765,-448394,2,2,2,2
2025-08-21 11:55:17.536,-394122,-425599,-427765,-432011,2,2,2,2
2025-08-21 11:55:17.536,-394125,-425670,-427769,-448396,2,2,2,2
2025-08-21 11:55:17.537,-394110,-425591,-427755,-432074,2,2,2,2
2025-08-21 11:55:17.537,-394011,-425492,-427656,-431909,2,2,2,2
2025-08-21 11:55:17.537,-394239,-425721,-427565,-431877,2,2,2,2
2025-08-21 11:55:17.538,-394230,-425712,-427618,-448502,2,2,2,2
2025-08-21 11:55:17.538,-394212,-409248,-427534,-440295,2,2,2,2
2025-08-21 11:55:17.538,-394205,-425623,-443915,-432097,2,2,2,2
2025-08-21 11:55:17.538,-394210,-409277,-427539,-448487,2,2,2,2
2025-08-21 11:55:17.539,-394143,-425628,-427536,-432100,2,2,2,2
2025-08-21 11:55:17.539,-394141,-425689,-427536,-448482,2,2,2,2
2025-08-21 11:55:17.539,-394217,-425701,-427549,-448462,2,2,2,2
2025-08-21 11:55:17.539,-394231,-425716,-443980,-432124,2,2,2,2
2025-08-21 11:55:17.540,-394225,-409294,-427623,-440312,2,2,2,2
2025-08-21 11:55:17.540,-394225,-425717,-444009,-432118,2,2,2,2
2025-08-21 11:55:17.540,-393993,-425487,-444033,-431887,2,2,2,2
2025-08-21 11:55:17.541,-393994,-425493,-427654,-431894,2,2,2,2
2025-08-21 11:55:17.541,-393993,-409138,-427647,-448273,2,2,2,2
2025-08-21 11:55:17.541,-394001,-409150,-427654,-448277,2,2,2,2
2025-08-21 11:55:17.541,-394050,-425580,-427670,-431909,2,2,2,2
2025-08-21 11:55:17.542,-394085,-425581,-427736,-431975,2,2,2,2
2025-08-21 11:55:17.542,-394085,-425577,-427670,-431913,2,2,2,2
2025-08-21 11:55:17.542,-394008,-425501,-427660,-431905,2,2,2,2
2025-08-21 11:55:17.542,-393987,-425481,-427573,-431886,2,2,2,2
2025-08-21 11:55:17.543,-394221,-409334,-427550,-448502,2,2,2,2
2025-08-21 11:55:17.543,-394132,-425698,-427530,-432096,2,2,2,2
2025-08-21 11:55:17.544,-394184,-425624,-443904,-432019,2,2,2,2
2025-08-21 11:55:17.544,-394116,-425681,-427516,-448397,2,2,2,2
2025-08-21 11:55:17.544,-394113,-425674,-427512,-448393,2,2,2,2
2025-08-21 11:55:17.544,-394048,-425608,-443893,-432007,2,2,2,2
2025-08-21 11:55:17.545,-394113,-409221,-427505,-432003,2,2,2,2
2025-08-21 11:55:17.545,-394097,-425589,-427489,-431986,2,2,2,2
2025-08-21 11:55:17.545,-394056,-425580,-427417,-431917,2,2,2,2
2025-08-21 11:55:17.545,-394082,-425573,-427471,-431978,2,2,2,2
2025-08-21 11:55:17.546,-394004,-425496,-443779,-431904,2,2,2,2
2025-08-21 11:55:17.546,-394006,-409142,-427392,-440089,2,2,2,2
2025-08-21 11:55:17.546,-394006,-409140,-427393,-440087,2,2,2,2
2025-08-21 11:55:17.546,-394002,-425493,-427390,-431889,2,2,2,2
2025-08-21 11:55:17.547,-394001,-425492,-427322,-431886,2,2,2,2
2025-08-21 11:55:17.547,-393998,-425491,-443770,-431882,2,2,2,2
2025-08-21 11:55:17.547,-394015,-425503,-427396,-448279,2,2,2,2
2025-08-21 11:55:17.547,-394018,-425503,-443780,-431899,2,2,2,2
2025-08-21 11:55:17.548,-394011,-409144,-427395,-448280,2,2,2,2
2025-08-21 11:55:17.548,-394015,-425500,-427463,-431901,2,2,2,2
2025-08-21 11:55:17.548,-394090,-425582,-427478,-431981,2,2,2,2
2025-08-21 11:55:17.548,-394099,-425527,-427423,-448375,2,2,2,2
2025-08-21 11:55:17.549,-394098,-425525,-427422,-431926,2,2,2,2
2025-08-21 11:55:17.549,-394097,-409137,-427420,-448373,2,2,2,2
2025-08-21 11:55:17.549,-394097,-409139,-427423,-448376,2,2,2,2
2025-08-21 11:55:17.549,-394127,-425611,-443896,-432018,2,2,2,2
2025-08-21 11:55:17.550,-394221,-425706,-443926,-432114,2,2,2,2
2025-08-21 11:55:17.550,-394236,-425721,-443940,-432128,2,2,2,2
2025-08-21 11:55:17.550,-393993,-425481,-443956,-431887,2,2,2,2
2025-08-21 11:55:17.550,-393995,-409098,-427635,-448273,2,2,2,2
2025-08-21 11:55:17.551,-394009,-425493,-427643,-448283,2,2,2,2
2025-08-21 11:55:17.551,-394120,-425603,-427747,-432075,2,2,2,2
2025-08-21 11:55:17.552,-394129,-425615,-427757,-432083,2,2,2,2
2025-08-21 11:55:17.552,-394193,-425617,-444142,-432016,2,2,2,2
2025-08-21 11:55:17.552,-394186,-425608,-444134,-432006,2,2,2,2
2025-08-21 11:55:17.553,-394124,-409227,-427754,-440203,2,2,2,2
2025-08-21 11:55:17.553,-394118,-425607,-427749,-432005,2,2,2,2
2025-08-21 11:55:17.553,-394109,-425594,-427739,-431993,2,2,2,2
2025-08-21 11:55:17.553,-394107,-425528,-427670,-448375,2,2,2,2
2025-08-21 11:55:17.554,-394107,-425528,-427673,-448316,2,2,2,2
2025-08-21 11:55:17.554,-394098,-425589,-427669,-431927,2,2,2,2
2025-08-21 11:55:17.554,-394088,-409167,-427662,-440173,2,2,2,2
2025-08-21 11:55:17.554,-394045,-425574,-427655,-431904,2,2,2,2
2025-08-21 11:55:17.555,-394006,-425504,-427714,-431900,2,2,2,2
2025-08-21 11:55:17.555,-393998,-425494,-444028,-431889,2,2,2,2
2025-08-21 11:55:17.555,-393992,-425481,-427634,-431882,2,2,2,2
2025-08-21 11:55:17.555,-394240,-409343,-427623,-440071,2,2,2,2
2025-08-21 11:55:17.556,-394234,-409336,-427617,-448511,2,2,2,2
2025-08-21 11:55:17.556,-394014,-425497,-427645,-448285,2,2,2,2
2025-08-21 11:55:17.557,-394090,-425575,-427662,-431916,2,2,2,2
2025-08-21 11:55:17.557,-394097,-425583,-427669,-431924,2,2,2,2
2025-08-21 11:55:17.557,-394106,-425595,-427745,-432066,2,2,2,2
2025-08-21 11:55:17.557,-394114,-425604,-427757,-432005,2,2,2,2
2025-08-21 11:55:17.558,-394128,-409225,-427769,-440206,2,2,2,2
2025-08-21 11:55:17.558,-394193,-425606,-427765,-432011,2,2,2,2
2025-08-21 11:55:17.558,-394134,-409288,-427770,-448402,2,2,2,2
2025-08-21 11:55:17.559,-394127,-425534,-427765,-448397,2,2,2,2
2025-08-21 11:55:17.559,-394125,-409210,-427762,-440203,2,2,2,2
2025-08-21 11:55:17.559,-394127,-425531,-427761,-432074,2,2,2,2
2025-08-21 11:55:17.559,-394138,-425605,-427772,-432086,2,2,2,2
2025-08-21 11:55:17.560,-394216,-425621,-427536,-432104,2,2,2,2
2025-08-21 11:55:17.560,-394220,-425625,-443924,-432108,2,2,2,2
2025-08-21 11:55:17.560,-394216,-425620,-443921,-432103,2,2,2,2
2025-08-21 11:55:17.560,-394198,-425606,-444160,-432025,2,2,2,2
2025-08-21 11:55:17.561,-394130,-409223,-427776,-440215,2,2,2,2
2025-08-21 11:55:17.561,-394209,-425625,-427534,-432106,2,2,2,2
2025-08-21 11:55:17.561,-394212,-425631,-427540,-432113,2,2,2,2
2025-08-21 11:55:17.561,-394138,-425691,-427531,-448459,2,2,2,2
2025-08-21 11:55:17.562,-394190,-425619,-444159,-432032,2,2,2,2
2025-08-21 11:55:17.562,-394112,-425606,-427763,-432083,2,2,2,2
2025-08-21 11:55:17.562,-394102,-409212,-427754,-448395,2,2,2,2
2025-08-21 11:55:17.562,-394109,-425600,-427758,-432080,2,2,2,2
2025-08-21 11:55:17.563,-394120,-425610,-427768,-432025,2,2,2,2
2025-08-21 11:55:17.563,-394045,-425600,-444109,-432011,2,2,2,2
2025-08-21 11:55:17.563,-394088,-409193,-427674,-440178,2,2,2,2
2025-08-21 11:55:17.563,-394008,-409142,-427651,-440087,2,2,2,2
2025-08-21 11:55:17.564,-394034,-425484,-427643,-431888,2,2,2,2
2025-08-21 11:55:17.564,-394008,-425491,-427655,-448311,2,2,2,2
2025-08-21 11:55:17.564,-394006,-425489,-427650,-431890,2,2,2,2
2025-08-21 11:55:17.565,-393996,-425477,-443959,-431878,2,2,2,2
2025-08-21 11:55:17.565,-393990,-425473,-444016,-432128,2,2,2,2
2025-08-21 11:55:17.565,-394233,-425720,-427621,-448504,2,2,2,2
2025-08-21 11:55:17.565,-394237,-425474,-444012,-432127,2,2,2,2
2025-08-21 11:55:17.566,-394000,-425492,-427648,-448274,2,2,2,2
2025-08-21 11:55:17.566,-394012,-425571,-427724,-431904,2,2,2,2
2025-08-21 11:55:17.566,-394009,-409152,-427659,-448285,2,2,2,2
2025-08-21 11:55:17.566,-394084,-425516,-427671,-448362,2,2,2,2
2025-08-21 11:55:17.567,-394025,-425587,-444060,-431986,2,2,2,2
2025-08-21 11:55:17.567,-394090,-425588,-427679,-431926,2,2,2,2
2025-08-21 11:55:17.567,-394081,-409160,-427668,-440172,2,2,2,2
2025-08-21 11:55:17.567,-394082,-425573,-427662,-431912,2,2,2,2
2025-08-21 11:55:17.568,-394092,-425581,-427736,-431986,2,2,2,2
2025-08-21 11:55:17.568,-394038,-425592,-444098,-431996,2,2,2,2
2025-08-21 11:55:17.568,-394043,-425594,-444102,-431997,2,2,2,2
2025-08-21 11:55:17.568,-394103,-409206,-427751,-440188,2,2,2,2
2025-08-21 11:55:17.569,-394094,-425577,-427679,-431924,2,2,2,2
2025-08-21 11:55:17.569,-394102,-425582,-427754,-431996,2,2,2,2
2025-08-21 11:55:17.569,-394103,-425585,-427757,-431997,2,2,2,2
2025-08-21 11:55:17.569,-394090,-425506,-427680,-448334,2,2,2,2
2025-08-21 11:55:17.570,-394008,-425488,-444043,-431897,2,2,2,2
2025-08-21 11:55:17.570,-393985,-425721,-427632,-432126,2,2,2,2
2025-08-21 11:55:17.570,-394223,-409323,-427552,-448497,2,2,2,2
2025-08-21 11:55:17.570,-394181,-425631,-443922,-432109,2,2,2,2
2025-08-21 11:55:17.571,-394144,-425690,-427531,-448457,2,2,2,2
2025-08-21 11:55:17.571,-394190,-425608,-443899,-432026,2,2,2,2
2025-08-21 11:55:17.571,-394181,-425601,-443891,-432021,2,2,2,2
2025-08-21 11:55:17.571,-394124,-409223,-427517,-448411,2,2,2,2
2025-08-21 11:55:17.572,-394171,-425625,-427534,-432103,2,2,2,2
2025-08-21 11:55:17.572,-394217,-425706,-427548,-448503,2,2,2,2
2025-08-21 11:55:17.572,-394239,-425728,-427633,-431885,2,2,2,2
2025-08-21 11:55:17.573,-393987,-409097,-427641,-440085,2,2,2,2
2025-08-21 11:55:17.573,-393996,-425493,-444033,-431972,2,2,2,2
2025-08-21 11:55:17.573,-393995,-425490,-444028,-431904,2,2,2,2
2025-08-21 11:55:17.574,-393994,-425490,-427642,-431902,2,2,2,2
2025-08-21 11:55:17.574,-393988,-425484,-427571,-431897,2,2,2,2
2025-08-21 11:55:17.574,-394237,-425725,-427561,-431885,2,2,2,2
2025-08-21 11:55:17.574,-393993,-425477,-427632,-448308,2,2,2,2
2025-08-21 11:55:17.575,-393995,-425479,-444018,-431897,2,2,2,2
2025-08-21 11:55:17.575,-393996,-425480,-427637,-431902,2,2,2,2
2025-08-21 11:55:17.575,-394006,-425486,-427644,-431905,2,2,2,2
2025-08-21 11:55:17.575,-394012,-425493,-427584,-431969,2,2,2,2
2025-08-21 11:55:17.576,-394004,-425488,-427638,-448280,2,2,2,2
2025-08-21 11:55:17.576,-393992,-425725,-443975,-431882,2,2,2,2
2025-08-21 11:55:17.576,-394218,-425631,-443915,-432108,2,2,2,2
2025-08-21 11:55:17.576,-394131,-409227,-427511,-440213,2,2,2,2
2025-08-21 11:55:17.577,-394132,-425614,-427516,-432086,2,2,2,2
2025-08-21 11:55:17.577,-394133,-425682,-427518,-448441,2,2,2,2
2025-08-21 11:55:17.577,-394128,-425611,-427509,-432022,2,2,2,2
2025-08-21 11:55:17.577,-394117,-425674,-427501,-448462,2,2,2,2
2025-08-21 11:55:17.578,-394034,-425594,-443838,-431998,2,2,2,2
2025-08-21 11:55:17.578,-394054,-425581,-427408,-431918,2,2,2,2
2025-08-21 11:55:17.578,-394046,-425574,-427399,-431912,2,2,2,2
2025-08-21 11:55:17.578,-394016,-425577,-427467,-431983,2,2,2,2
2025-08-21 11:55:17.579,-394014,-425512,-427404,-448370,2,2,2,2
2025-08-21 11:55:17.579,-394006,-425572,-427465,-431982,2,2,2,2
2025-08-21 11:55:17.579,-393998,-425501,-427458,-431976,2,2,2,2
2025-08-21 11:55:17.580,-394003,-409126,-427404,-448367,2,2,2,2
2025-08-21 11:55:17.580,-394081,-425524,-427421,-448381,2,2,2,2
2025-08-21 11:55:17.580,-394107,-425677,-427513,-432085,2,2,2,2
2025-08-21 11:55:17.580,-394128,-425699,-427537,-432108,2,2,2,2
2025-08-21 11:55:17.580,-394217,-425721,-443946,-432127,2,2,2,2
2025-08-21 11:55:17.581,-393999,-425501,-427726,-431972,2,2,2,2
2025-08-21 11:55:17.581,-394028,-425590,-444136,-432000,2,2,2,2
2025-08-21 11:55:17.581,-394034,-425591,-444142,-432006,2,2,2,2
2025-08-21 11:55:17.582,-394007,-409152,-427668,-440167,2,2,2,2
2025-08-21 11:55:17.582,-393999,-425498,-427660,-448288,2,2,2,2
2025-08-21 11:55:17.582,-393998,-409115,-427657,-448288,2,2,2,2
2025-08-21 11:55:17.582,-394003,-425501,-444042,-431971,2,2,2,2
2025-08-21 11:55:17.583,-393995,-425491,-444035,-431900,2,2,2,2
2025-08-21 11:55:17.583,-394230,-425473,-427635,-431883,2,2,2,2
2025-08-21 11:55:17.583,-394226,-425726,-427634,-431881,2,2,2,2
2025-08-21 11:55:17.583,-394232,-425478,-427578,-431889,2,2,2,2
2025-08-21 11:55:17.584,-393999,-425498,-427725,-431976,2,2,2,2
2025-08-21 11:55:17.584,-394087,-409203,-427747,-440190,2,2,2,2
2025-08-21 11:55:17.584,-394023,-425586,-444098,-431999,2,2,2,2
2025-08-21 11:55:17.584,-394092,-409208,-427751,-440198,2,2,2,2
2025-08-21 11:55:17.585,-394103,-425601,-427757,-432079,2,2,2,2
2025-08-21 11:55:17.585,-394099,-425535,-427756,-448396,2,2,2,2
2025-08-21 11:55:17.585,-394093,-425530,-427748,-448390,2,2,2,2
2025-08-21 11:55:17.585,-394026,-425593,-444100,-432004,2,2,2,2
2025-08-21 11:55:17.586,-394041,-425606,-444145,-432016,2,2,2,2
2025-08-21 11:55:17.586,-394162,-425631,-443917,-432103,2,2,2,2
2025-08-21 11:55:17.586,-394172,-425705,-443927,-432111,2,2,2,2
2025-08-21 11:55:17.586,-394209,-425705,-427543,-432113,2,2,2,2
2025-08-21 11:55:17.587,-394228,-409341,-427619,-448517,2,2,2,2
2025-08-21 11:55:17.587,-394248,-409395,-427637,-448537,2,2,2,2
2025-08-21 11:55:17.587,-394261,-425761,-427648,-448617,2,2,2,2
2025-08-21 11:55:17.588,-394271,-425839,-444043,-432245,2,2,2,2
2025-08-21 11:55:17.588,-394354,-425854,-427679,-432323,2,2,2,2
2025-08-21 11:55:17.588,-394355,-425921,-427747,-432325,2,2,2,2
2025-08-21 11:55:17.588,-394269,-425838,-427730,-432241,2,2,2,2
2025-08-21 11:55:17.589,-394241,-425748,-427578,-432153,2,2,2,2
2025-08-21 11:55:17.589,-394217,-425726,-444002,-432137,2,2,2,2
2025-08-21 11:55:17.589,-394137,-409325,-427539,-440317,2,2,2,2
2025-08-21 11:55:17.590,-394125,-425701,-427528,-432114,2,2,2,2
2025-08-21 11:55:17.590,-394122,-425695,-427524,-448461,2,2,2,2
2025-08-21 11:55:17.590,-394099,-425671,-427755,-448403,2,2,2,2
2025-08-21 11:55:17.590,-394008,-425511,-427663,-448374,2,2,2,2
2025-08-21 11:55:17.591,-394010,-425575,-444047,-431989,2,2,2,2
2025-08-21 11:55:17.591,-394000,-425502,-427659,-431916,2,2,2,2
2025-08-21 11:55:17.591,-393992,-425495,-427653,-431909,2,2,2,2
2025-08-21 11:55:17.591,-394240,-425482,-427576,-431897,2,2,2,2
2025-08-21 11:55:17.592,-393986,-425484,-443959,-431898,2,2,2,2
2025-08-21 11:55:17.592,-393987,-425484,-443956,-431899,2,2,2,2
2025-08-21 11:55:17.592,-393990,-409104,-427640,-448284,2,2,2,2
2025-08-21 11:55:17.593,-393987,-425488,-427636,-431896,2,2,2,2
2025-08-21 11:55:17.593,-393986,-425487,-427633,-448279,2,2,2,2
2025-08-21 11:55:17.593,-393994,-425486,-427634,-448280,2,2,2,2
2025-08-21 11:55:17.593,-393985,-425479,-427627,-431889,2,2,2,2
2025-08-21 11:55:17.594,-394239,-425483,-427563,-431887,2,2,2,2
2025-08-21 11:55:17.594,-393991,-425491,-444022,-431894,2,2,2,2
2025-08-21 11:55:17.594,-394237,-425480,-444010,-431884,2,2,2,2
2025-08-21 11:55:17.594,-394231,-425720,-443966,-432128,2,2,2,2
2025-08-21 11:55:17.595,-394223,-409323,-427543,-440314,2,2,2,2
2025-08-21 11:55:17.595,-394223,-425707,-427543,-432119,2,2,2,2
2025-08-21 11:55:17.595,-394220,-425709,-427543,-432119,2,2,2,2
2025-08-21 11:55:17.595,-394221,-425713,-427546,-448510,2,2,2,2
2025-08-21 11:55:17.596,-394223,-425717,-443933,-431873,2,2,2,2
2025-08-21 11:55:17.596,-394226,-409334,-427618,-440066,2,2,2,2
2025-08-21 11:55:17.596,-394233,-425722,-427624,-431880,2,2,2,2
2025-08-21 11:55:17.596,-394234,-425720,-427623,-431881,2,2,2,2
2025-08-21 11:55:17.597,-394237,-425727,-427562,-431887,2,2,2,2
2025-08-21 11:55:17.597,-394237,-425727,-443974,-431887,2,2,2,2
2025-08-21 11:55:17.597,-394228,-425721,-427551,-431879,2,2,2,2
2025-08-21 11:55:17.597,-394225,-425717,-443933,-431874,2,2,2,2
2025-08-21 11:55:17.598,-394230,-425473,-427624,-431888,2,2,2,2
2025-08-21 11:55:17.598,-394004,-425504,-427584,-431984,2,2,2,2
2025-08-21 11:55:17.598,-393994,-425492,-427637,-448293,2,2,2,2
2025-08-21 11:55:17.599,-393997,-425492,-444023,-431971,2,2,2,2
2025-08-21 11:55:17.599,-394001,-425494,-427640,-448356,2,2,2,2
2025-08-21 11:55:17.599,-394035,-425494,-427640,-431909,2,2,2,2
2025-08-21 11:55:17.599,-393992,-425485,-444009,-431898,2,2,2,2
2025-08-21 11:55:17.600,-393986,-425484,-427559,-431892,2,2,2,2
2025-08-21 11:55:17.600,-394231,-425478,-443935,-431883,2,2,2,2
2025-08-21 11:55:17.600,-394225,-409340,-427547,-448260,2,2,2,2
2025-08-21 11:55:17.601,-394192,-425719,-443932,-431874,2,2,2,2
2025-08-21 11:55:17.601,-394235,-409344,-427622,-440077,2,2,2,2
2025-08-21 11:55:17.601,-393989,-409095,-427631,-431895,2,2,2,2
2025-08-21 11:55:17.601,-394006,-425496,-427647,-431913,2,2,2,2
2025-08-21 11:55:17.602,-394095,-425588,-427740,-432004,2,2,2,2
2025-08-21 11:55:17.602,-394182,-425605,-444144,-432021,2,2,2,2
2025-08-21 11:55:17.602,-394196,-425619,-444158,-432100,2,2,2,2
2025-08-21 11:55:17.603,-394113,-425596,-427755,-432081,2,2,2,2
2025-08-21 11:55:17.603,-394088,-425569,-427727,-431990,2,2,2,2
2025-08-21 11:55:17.603,-393999,-425478,-427574,-431902,2,2,2,2
2025-08-21 11:55:17.603,-394007,-425484,-427645,-448329,2,2,2,2
2025-08-21 11:55:17.604,-394013,-425488,-444031,-431980,2,2,2,2
2025-08-21 11:55:17.604,-394004,-425482,-427643,-431907,2,2,2,2
2025-08-21 11:55:17.604,-394007,-409099,-427647,-448354,2,2,2,2
2025-08-21 11:55:17.604,-394009,-425485,-427713,-431972,2,2,2,2
2025-08-21 11:55:17.605,-393994,-425473,-427633,-448315,2,2,2,2
2025-08-21 11:55:17.605,-393987,-425723,-443980,-431895,2,2,2,2
2025-08-21 11:55:17.605,-394234,-425719,-443975,-431889,2,2,2,2
2025-08-21 11:55:17.605,-394231,-409329,-427551,-440073,2,2,2,2
2025-08-21 11:55:17.606,-394189,-425707,-427542,-432125,2,2,2,2
2025-08-21 11:55:17.606,-394221,-425707,-427543,-448506,2,2,2,2
2025-08-21 11:55:17.606,-394213,-425697,-427531,-432113,2,2,2,2
2025-08-21 11:55:17.607,-394140,-409270,-427519,-440292,2,2,2,2
2025-08-21 11:55:17.607,-394168,-425619,-443895,-432031,2,2,2,2
2025-08-21 11:55:17.607,-394166,-425618,-443892,-432091,2,2,2,2
2025-08-21 11:55:17.607,-394138,-425624,-427515,-432030,2,2,2,2
2025-08-21 11:55:17.608,-394141,-425690,-427516,-448476,2,2,2,2
2025-08-21 11:55:17.608,-394139,-425628,-427523,-432026,2,2,2,2
2025-08-21 11:55:17.608,-394207,-425632,-427530,-432098,2,2,2,2
2025-08-21 11:55:17.608,-394138,-425690,-427526,-448412,2,2,2,2
2025-08-21 11:55:17.609,-394206,-425629,-443917,-432099,2,2,2,2
2025-08-21 11:55:17.609,-394224,-425711,-427551,-432118,2,2,2,2
2025-08-21 11:55:17.609,-394235,-425725,-427630,-431877,2,2,2,2
2025-08-21 11:55:17.609,-393988,-425475,-427569,-431882,2,2,2,2
2025-08-21 11:55:17.610,-394225,-425712,-427546,-432120,2,2,2,2
2025-08-21 11:55:17.610,-394209,-425700,-443915,-432108,2,2,2,2
2025-08-21 11:55:17.610,-394209,-425702,-443917,-432111,2,2,2,2
2025-08-21 11:55:17.610,-394215,-409322,-427537,-432118,2,2,2,2
2025-08-21 11:55:17.611,-394221,-425713,-427543,-432124,2,2,2,2
2025-08-21 11:55:17.611,-394237,-425724,-427622,-448267,2,2,2,2
2025-08-21 11:55:17.611,-393995,-425483,-427572,-431897,2,2,2,2
2025-08-21 11:55:17.611,-394007,-425494,-427647,-448324,2,2,2,2
2025-08-21 11:55:17.612,-394005,-425493,-444030,-431972,2,2,2,2
2025-08-21 11:55:17.612,-393999,-425487,-427639,-431900,2,2,2,2
2025-08-21 11:55:17.612,-393994,-425481,-427634,-431892,2,2,2,2
2025-08-21 11:55:17.612,-393990,-425477,-427567,-431889,2,2,2,2
