Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:26:53.588,-516607,-560798,-560756,-532183,2,2,2,2
2025-09-03 13:26:53.615,-516833,-560779,-577046,-532108,2,2,2,2
2025-09-03 13:26:53.642,-516512,-560779,-560654,-532021,2,2,2,2
2025-09-03 13:26:53.669,-516569,-560512,-577019,-531822,2,2,2,2
2025-09-03 13:26:53.698,-516537,-560537,-560392,-531766,2,2,2,2
2025-09-03 13:26:53.725,-516405,-560771,-577011,-531985,2,2,2,2
2025-09-03 13:26:53.752,-516378,-576839,-560519,-531945,2,2,2,2
2025-09-03 13:26:53.781,-516341,-560416,-560500,-531921,2,2,2,2
2025-09-03 13:26:53.808,-516223,-560610,-560367,-531723,2,2,2,2
2025-09-03 13:26:53.835,-516457,-576981,-560525,-531947,2,2,2,2
2025-09-03 13:26:53.862,-516358,-560504,-560433,-531864,2,2,2,2
2025-09-03 13:26:53.890,-516328,-560385,-560393,-531770,2,2,2,2
2025-09-03 13:26:53.917,-516358,-560411,-560436,-531846,2,2,2,2
2025-09-03 13:26:53.943,-516546,-560524,-560605,-531716,2,2,2,2
2025-09-03 13:26:53.969,-516395,-560748,-576896,-531872,2,2,2,2
2025-09-03 13:26:53.996,-516110,-560370,-560232,-531589,2,2,2,2
2025-09-03 13:26:54.023,-516351,-560369,-560158,-531503,2,2,2,2
2025-09-03 13:26:54.051,-516425,-560409,-560516,-531930,2,2,2,2
2025-09-03 13:26:54.078,-516329,-560599,-560379,-531726,2,2,2,2
2025-09-03 13:26:54.105,-516343,-560540,-560384,-531738,2,2,2,2
2025-09-03 13:26:54.134,-516364,-576969,-560396,-540018,2,2,2,2
2025-09-03 13:26:54.161,-508014,-560385,-560238,-531595,2,2,2,2
2025-09-03 13:26:54.188,-508387,-560437,-560543,-531726,2,2,2,2
2025-09-03 13:26:54.215,-516506,-560419,-560537,-531960,2,2,2,2
2025-09-03 13:26:54.242,-516235,-560155,-560264,-531685,2,2,2,2
2025-09-03 13:26:54.270,-508058,-560424,-560357,-531710,2,2,2,2
2025-09-03 13:26:54.297,-516215,-560406,-576652,-531688,2,2,2,2
2025-09-03 13:26:54.324,-516358,-560536,-560434,-531827,2,2,2,2
2025-09-03 13:26:54.352,-516330,-576888,-560378,-539914,2,2,2,2
2025-09-03 13:26:54.379,-508169,-560590,-560406,-531737,2,2,2,2
2025-09-03 13:26:54.407,-516605,-560520,-560632,-531719,2,2,2,2
2025-09-03 13:26:54.434,-516552,-560403,-576895,-531853,2,2,2,2
2025-09-03 13:26:54.462,-516367,-576947,-560637,-540155,2,2,2,2
2025-09-03 13:26:54.488,-508180,-560604,-560625,-531967,2,2,2,2
2025-09-03 13:26:54.516,-516633,-560870,-577017,-531991,2,2,2,2
2025-09-03 13:26:54.543,-516499,-560409,-560432,-531937,2,2,2,2
2025-09-03 13:26:54.571,-516372,-560534,-560355,-531735,2,2,2,2
2025-09-03 13:26:54.599,-516573,-560490,-576848,-531940,2,2,2,2
2025-09-03 13:26:54.626,-516600,-560674,-560500,-531959,2,2,2,2
2025-09-03 13:26:54.655,-516720,-577178,-560645,-540298,2,2,2,2
2025-09-03 13:26:54.682,-516630,-560766,-560872,-531998,2,2,2,2
2025-09-03 13:26:54.709,-516589,-560640,-560513,-531962,2,2,2,2
2025-09-03 13:26:54.736,-516586,-560662,-560583,-531950,2,2,2,2
2025-09-03 13:26:54.764,-516736,-560873,-560670,-532107,2,2,2,2
2025-09-03 13:26:54.792,-516826,-560893,-577097,-532121,2,2,2,2
2025-09-03 13:26:54.819,-516684,-560792,-577025,-532070,2,2,2,2
2025-09-03 13:26:54.847,-516854,-560752,-560787,-531971,2,2,2,2
2025-09-03 13:26:54.875,-508415,-560695,-560542,-531972,2,2,2,2
2025-09-03 13:26:54.902,-508409,-560684,-560541,-531975,2,2,2,2
2025-09-03 13:26:54.931,-516619,-560785,-560630,-532077,2,2,2,2
2025-09-03 13:26:54.958,-516395,-560647,-576788,-531859,2,2,2,2
2025-09-03 13:26:54.985,-516812,-561002,-577097,-532208,2,2,2,2
2025-09-03 13:26:55.012,-516847,-560852,-560792,-531980,2,2,2,2
2025-09-03 13:26:55.039,-516610,-560879,-576972,-532068,2,2,2,2
2025-09-03 13:26:55.068,-516720,-577300,-560663,-532117,2,2,2,2
2025-09-03 13:26:55.094,-508553,-560922,-560738,-532190,2,2,2,2
2025-09-03 13:26:55.121,-516761,-577405,-560783,-540409,2,2,2,2
2025-09-03 13:26:55.150,-516880,-561151,-560903,-532365,2,2,2,2
2025-09-03 13:26:55.175,-517000,-560947,-561017,-532477,2,2,2,2
2025-09-03 13:26:55.204,-516625,-560893,-560657,-532105,2,2,2,2
2025-09-03 13:26:55.232,-516842,-561037,-577212,-532328,2,2,2,2
2025-09-03 13:26:55.259,-516761,-577344,-560800,-532327,2,2,2,2
2025-09-03 13:26:55.286,-517120,-561132,-560910,-532365,2,2,2,2
2025-09-03 13:26:55.312,-516999,-569454,-561102,-548891,2,2,2,2
2025-09-03 13:26:55.340,-516989,-577652,-561032,-540680,2,2,2,2
2025-09-03 13:26:55.367,-517104,-577773,-561166,-532621,2,2,2,2
2025-09-03 13:26:55.394,-516961,-577590,-561032,-540664,2,2,2,2
2025-09-03 13:26:55.421,-516893,-569457,-561107,-548884,2,2,2,2
2025-09-03 13:26:55.448,-516996,-561347,-561126,-532550,2,2,2,2
2025-09-03 13:26:55.476,-517007,-561287,-577520,-548991,2,2,2,2
2025-09-03 13:26:55.502,-517132,-569594,-561177,-549115,2,2,2,2
2025-09-03 13:26:55.529,-517356,-561372,-561155,-532638,2,2,2,2
2025-09-03 13:26:55.556,-517139,-561159,-577649,-548886,2,2,2,2
2025-09-03 13:26:55.583,-517127,-561391,-561186,-548886,2,2,2,2
2025-09-03 13:26:55.610,-517098,-561380,-569354,-548867,2,2,2,2
2025-09-03 13:26:55.638,-517068,-561025,-561147,-532471,2,2,2,2
2025-09-03 13:26:55.665,-516907,-560923,-577437,-532366,2,2,2,2
2025-09-03 13:26:55.693,-516927,-561014,-577528,-548870,2,2,2,2
2025-09-03 13:26:55.720,-517113,-561147,-561002,-548924,2,2,2,2
2025-09-03 13:26:55.746,-516927,-561028,-577525,-548869,2,2,2,2
2025-09-03 13:26:55.773,-517104,-561407,-561178,-548964,2,2,2,2
2025-09-03 13:26:55.801,-517225,-561209,-561280,-532713,2,2,2,2
2025-09-03 13:26:55.828,-516979,-577725,-561046,-532724,2,2,2,2
2025-09-03 13:26:55.856,-517090,-561159,-561160,-548886,2,2,2,2
2025-09-03 13:26:55.883,-517008,-561153,-561141,-548895,2,2,2,2
2025-09-03 13:26:55.911,-516804,-561147,-577274,-532254,2,2,2,2
2025-09-03 13:26:55.939,-508700,-561094,-561029,-532425,2,2,2,2
2025-09-03 13:26:55.967,-517238,-569591,-561390,-549144,2,2,2,2
2025-09-03 13:26:55.993,-517646,-578173,-561794,-541424,2,2,2,2
2025-09-03 13:26:56.020,-518424,-562569,-578933,-550376,2,2,2,2
2025-09-03 13:26:56.047,-518943,-579472,-563086,-542737,2,2,2,2
2025-09-03 13:26:56.075,-519278,-563701,-571628,-551206,2,2,2,2
2025-09-03 13:26:56.102,-519709,-563865,-580253,-551698,2,2,2,2
2025-09-03 13:26:56.129,-519677,-563838,-572039,-551676,2,2,2,2
2025-09-03 13:26:56.156,-511750,-564180,-564196,-535611,2,2,2,2
2025-09-03 13:26:56.183,-520117,-564331,-572538,-552194,2,2,2,2
2025-09-03 13:26:56.210,-520191,-564458,-580859,-552326,2,2,2,2
2025-09-03 13:26:56.237,-520207,-564483,-564500,-552432,2,2,2,2
2025-09-03 13:26:56.266,-520423,-564623,-564457,-552388,2,2,2,2
2025-09-03 13:26:56.293,-520207,-564501,-564588,-536086,2,2,2,2
2025-09-03 13:26:56.320,-520178,-564479,-580675,-552208,2,2,2,2
2025-09-03 13:26:56.347,-520172,-564482,-572439,-552210,2,2,2,2
2025-09-03 13:26:56.373,-520299,-564619,-564460,-552417,2,2,2,2
2025-09-03 13:26:56.400,-511871,-564464,-564247,-535823,2,2,2,2
2025-09-03 13:26:56.428,-520053,-564468,-564233,-535859,2,2,2,2
2025-09-03 13:26:56.456,-520095,-564580,-564419,-552329,2,2,2,2
2025-09-03 13:26:56.483,-520133,-564330,-580749,-552337,2,2,2,2
2025-09-03 13:26:56.510,-519938,-580862,-564244,-535910,2,2,2,2
2025-09-03 13:26:56.538,-520156,-564384,-580617,-552220,2,2,2,2
2025-09-03 13:26:56.565,-519905,-572662,-564251,-552327,2,2,2,2
2025-09-03 13:26:56.592,-519681,-564272,-564092,-552191,2,2,2,2
2025-09-03 13:26:56.619,-519817,-580605,-563991,-535701,2,2,2,2
2025-09-03 13:26:56.646,-519936,-564359,-564184,-552301,2,2,2,2
2025-09-03 13:26:56.674,-519923,-564352,-580537,-552316,2,2,2,2
2025-09-03 13:26:56.702,-519700,-564217,-563986,-552186,2,2,2,2
2025-09-03 13:26:56.730,-519693,-564242,-564251,-552204,2,2,2,2
2025-09-03 13:26:56.758,-519693,-564252,-564328,-552225,2,2,2,2
2025-09-03 13:26:56.785,-511620,-564439,-564467,-536049,2,2,2,2
2025-09-03 13:26:56.812,-519705,-580736,-564379,-544160,2,2,2,2
2025-09-03 13:26:56.841,-519820,-564462,-564244,-536135,2,2,2,2
2025-09-03 13:26:56.867,-519902,-564249,-580732,-552419,2,2,2,2
2025-09-03 13:26:56.894,-511371,-564246,-564094,-536046,2,2,2,2
2025-09-03 13:26:56.920,-519669,-564105,-580588,-552302,2,2,2,2
2025-09-03 13:26:56.948,-519698,-564470,-580657,-552600,2,2,2,2
2025-09-03 13:26:56.974,-519602,-564358,-572398,-552244,2,2,2,2
2025-09-03 13:26:57.002,-519663,-580594,-563982,-536035,2,2,2,2
2025-09-03 13:26:57.030,-519650,-572428,-564009,-552429,2,2,2,2
2025-09-03 13:26:57.056,-519560,-580848,-564241,-552352,2,2,2,2
2025-09-03 13:26:57.084,-519464,-564453,-580614,-552424,2,2,2,2
2025-09-03 13:26:57.112,-511388,-564272,-564105,-535861,2,2,2,2
2025-09-03 13:26:57.139,-519425,-564383,-564219,-552419,2,2,2,2
2025-09-03 13:26:57.167,-519582,-580749,-564200,-544227,2,2,2,2
2025-09-03 13:26:57.194,-519545,-564334,-580743,-552579,2,2,2,2
2025-09-03 13:26:57.221,-519676,-564474,-580665,-552468,2,2,2,2
2025-09-03 13:26:57.248,-519403,-564212,-580368,-552218,2,2,2,2
2025-09-03 13:26:57.275,-511217,-564215,-563988,-535846,2,2,2,2
2025-09-03 13:26:57.302,-519454,-564277,-564361,-536264,2,2,2,2
2025-09-03 13:26:57.330,-519681,-564496,-580739,-552600,2,2,2,2
2025-09-03 13:26:57.357,-511243,-564270,-564373,-536308,2,2,2,2
2025-09-03 13:26:57.383,-519638,-564234,-580667,-552603,2,2,2,2
2025-09-03 13:26:57.411,-519472,-564467,-580626,-552584,2,2,2,2
2025-09-03 13:26:57.438,-519325,-564280,-564127,-536064,2,2,2,2
2025-09-03 13:26:57.466,-519328,-564425,-564202,-536082,2,2,2,2
2025-09-03 13:26:57.498,-519280,-564254,-564107,-536056,2,2,2,2
2025-09-03 13:26:57.521,-519409,-564374,-564234,-552573,2,2,2,2
2025-09-03 13:26:57.548,-519522,-564230,-572546,-552697,2,2,2,2
2025-09-03 13:26:57.575,-519301,-580470,-564204,-544103,2,2,2,2
2025-09-03 13:26:57.602,-519152,-564204,-580464,-552423,2,2,2,2
2025-09-03 13:26:57.629,-519395,-564193,-580426,-552352,2,2,2,2
2025-09-03 13:26:57.657,-519447,-564331,-580811,-552566,2,2,2,2
2025-09-03 13:26:57.684,-519440,-580639,-564381,-536173,2,2,2,2
2025-09-03 13:26:57.711,-519193,-580663,-564232,-536294,2,2,2,2
2025-09-03 13:26:57.738,-519397,-564216,-580492,-552567,2,2,2,2
2025-09-03 13:26:57.765,-519431,-564335,-564227,-552697,2,2,2,2
2025-09-03 13:26:57.792,-519435,-564347,-564227,-552708,2,2,2,2
2025-09-03 13:26:57.818,-519203,-564357,-580639,-552470,2,2,2,2
2025-09-03 13:26:57.845,-518934,-564097,-580420,-552211,2,2,2,2
2025-09-03 13:26:57.873,-519127,-563989,-580584,-552348,2,2,2,2
2025-09-03 13:26:57.900,-519061,-572275,-563980,-552435,2,2,2,2
2025-09-03 13:26:57.927,-519059,-572282,-563982,-552459,2,2,2,2
2025-09-03 13:26:57.954,-518941,-580364,-564113,-535968,2,2,2,2
2025-09-03 13:26:57.982,-519060,-580582,-563988,-535921,2,2,2,2
2025-09-03 13:26:58.009,-519151,-563977,-580400,-552347,2,2,2,2
2025-09-03 13:26:58.036,-510735,-564032,-564119,-552444,2,2,2,2
2025-09-03 13:26:58.063,-519031,-563975,-563990,-535938,2,2,2,2
2025-09-03 13:26:58.091,-519050,-580381,-563986,-552328,2,2,2,2
2025-09-03 13:26:58.118,-518901,-563850,-580223,-552188,2,2,2,2
2025-09-03 13:26:58.145,-518928,-580591,-563939,-544097,2,2,2,2
2025-09-03 13:26:58.172,-518783,-563984,-571916,-552394,2,2,2,2
2025-09-03 13:26:58.199,-519046,-564005,-563989,-535992,2,2,2,2
2025-09-03 13:26:58.226,-518792,-564083,-572003,-552424,2,2,2,2
2025-09-03 13:26:58.255,-518916,-572401,-563927,-552221,2,2,2,2
2025-09-03 13:26:58.283,-518921,-564226,-580545,-552560,2,2,2,2
2025-09-03 13:26:58.309,-519052,-580502,-564067,-544235,2,2,2,2
2025-09-03 13:26:58.337,-519019,-572542,-563972,-552680,2,2,2,2
2025-09-03 13:26:58.364,-518866,-564209,-563765,-552198,2,2,2,2
2025-09-03 13:26:58.391,-518698,-564099,-580100,-552347,2,2,2,2
2025-09-03 13:26:58.419,-518876,-563947,-580196,-552197,2,2,2,2
2025-09-03 13:26:58.447,-518885,-563979,-563839,-535840,2,2,2,2
2025-09-03 13:26:58.475,-518931,-564273,-564122,-536201,2,2,2,2
2025-09-03 13:26:58.501,-510590,-564187,-563717,-552445,2,2,2,2
2025-09-03 13:26:58.528,-518868,-564202,-580160,-552194,2,2,2,2
2025-09-03 13:26:58.556,-518705,-564102,-580350,-552423,2,2,2,2
2025-09-03 13:26:58.583,-510584,-563914,-563717,-535760,2,2,2,2
2025-09-03 13:26:58.611,-518794,-572292,-563965,-552441,2,2,2,2
2025-09-03 13:26:58.638,-518676,-580146,-563596,-535699,2,2,2,2
2025-09-03 13:26:58.667,-518756,-563748,-563683,-535754,2,2,2,2
2025-09-03 13:26:58.695,-510576,-564009,-563861,-552428,2,2,2,2
2025-09-03 13:26:58.723,-518931,-563975,-580211,-552323,2,2,2,2
2025-09-03 13:26:58.751,-510611,-564166,-563961,-535869,2,2,2,2
2025-09-03 13:26:58.777,-518971,-564079,-580346,-552477,2,2,2,2
2025-09-03 13:26:58.805,-518798,-564100,-563732,-552308,2,2,2,2
2025-09-03 13:26:58.832,-510439,-563960,-563571,-552160,2,2,2,2
2025-09-03 13:26:58.859,-518906,-563979,-563847,-536053,2,2,2,2
2025-09-03 13:26:58.887,-519067,-580594,-564079,-544496,2,2,2,2
2025-09-03 13:26:58.915,-518904,-563976,-580235,-552460,2,2,2,2
2025-09-03 13:26:58.942,-510483,-564025,-563961,-535864,2,2,2,2
2025-09-03 13:26:58.969,-518700,-564106,-580105,-552351,2,2,2,2
2025-09-03 13:26:58.996,-518639,-580110,-563615,-544113,2,2,2,2
2025-09-03 13:26:59.022,-518902,-563964,-580226,-552292,2,2,2,2
2025-09-03 13:26:59.048,-510579,-563768,-563712,-536050,2,2,2,2
2025-09-03 13:26:59.076,-518804,-580319,-563821,-535909,2,2,2,2
2025-09-03 13:26:59.103,-518873,-563947,-580211,-552304,2,2,2,2
2025-09-03 13:26:59.130,-518539,-563862,-571775,-552244,2,2,2,2
2025-09-03 13:26:59.158,-518655,-563809,-563458,-552177,2,2,2,2
2025-09-03 13:26:59.185,-518646,-563716,-563706,-536048,2,2,2,2
2025-09-03 13:26:59.212,-518889,-563964,-563950,-552426,2,2,2,2
2025-09-03 13:26:59.240,-518649,-563734,-563714,-552444,2,2,2,2
2025-09-03 13:26:59.268,-518451,-563860,-579976,-552329,2,2,2,2
2025-09-03 13:26:59.295,-518633,-563733,-580094,-552202,2,2,2,2
2025-09-03 13:26:59.323,-518644,-572010,-563479,-552217,2,2,2,2
2025-09-03 13:26:59.350,-518401,-563824,-579906,-552290,2,2,2,2
2025-09-03 13:26:59.378,-510309,-563928,-563604,-552398,2,2,2,2
2025-09-03 13:26:59.405,-518554,-563745,-563728,-535824,2,2,2,2
2025-09-03 13:26:59.433,-518560,-563748,-563476,-535824,2,2,2,2
2025-09-03 13:26:59.460,-518759,-563963,-563945,-552423,2,2,2,2
2025-09-03 13:26:59.488,-518719,-563988,-580106,-552445,2,2,2,2
2025-09-03 13:26:59.514,-518428,-580304,-563683,-535961,2,2,2,2
2025-09-03 13:26:59.541,-518413,-563937,-563610,-552389,2,2,2,2
2025-09-03 13:26:59.569,-518646,-563937,-580022,-552299,2,2,2,2
2025-09-03 13:26:59.597,-518430,-563953,-563709,-552424,2,2,2,2
2025-09-03 13:26:59.625,-518458,-563813,-580148,-552221,2,2,2,2
2025-09-03 13:26:59.652,-518406,-563713,-563474,-552179,2,2,2,2
2025-09-03 13:26:59.679,-518113,-579765,-563447,-543713,2,2,2,2
2025-09-03 13:26:59.707,-518361,-563682,-579817,-552096,2,2,2,2
2025-09-03 13:26:59.735,-518393,-563458,-579851,-551941,2,2,2,2
2025-09-03 13:26:59.762,-518157,-571665,-563235,-552033,2,2,2,2
2025-09-03 13:26:59.790,-518285,-563598,-571622,-552159,2,2,2,2
2025-09-03 13:26:59.817,-510104,-563661,-563432,-535770,2,2,2,2
2025-09-03 13:26:59.844,-518140,-579839,-563297,-535575,2,2,2,2
2025-09-03 13:26:59.872,-518136,-579828,-563306,-543491,2,2,2,2
2025-09-03 13:26:59.900,-517956,-563310,-579474,-551791,2,2,2,2
2025-09-03 13:26:59.928,-518046,-563440,-563225,-535522,2,2,2,2
2025-09-03 13:26:59.956,-518132,-563441,-563226,-535541,2,2,2,2
2025-09-03 13:26:59.982,-518241,-579942,-563334,-543849,2,2,2,2
2025-09-03 13:27:00.009,-518100,-563351,-579589,-551917,2,2,2,2
2025-09-03 13:27:00.036,-517897,-563214,-579781,-551796,2,2,2,2
2025-09-03 13:27:00.063,-518081,-563327,-579817,-551836,2,2,2,2
2025-09-03 13:27:00.090,-518252,-579948,-563347,-543859,2,2,2,2
2025-09-03 13:27:00.118,-518264,-571762,-563437,-552079,2,2,2,2
2025-09-03 13:27:00.146,-517999,-571498,-563426,-551816,2,2,2,2
2025-09-03 13:27:00.173,-517939,-563312,-579817,-551818,2,2,2,2
2025-09-03 13:27:00.199,-518082,-563327,-579585,-551838,2,2,2,2
2025-09-03 13:27:00.227,-518015,-563243,-563197,-535494,2,2,2,2
2025-09-03 13:27:00.254,-517910,-563213,-579809,-551812,2,2,2,2
2025-09-03 13:27:00.282,-518119,-563443,-563331,-551716,2,2,2,2
2025-09-03 13:27:00.309,-518017,-571533,-563247,-551693,2,2,2,2
2025-09-03 13:27:00.335,-518124,-563448,-579730,-551789,2,2,2,2
2025-09-03 13:27:00.363,-517889,-563220,-563433,-535454,2,2,2,2
2025-09-03 13:27:00.390,-518143,-579593,-563359,-535438,2,2,2,2
2025-09-03 13:27:00.417,-518135,-571647,-563422,-551833,2,2,2,2
2025-09-03 13:27:00.446,-517773,-563095,-571264,-551724,2,2,2,2
2025-09-03 13:27:00.473,-509706,-563238,-563198,-535540,2,2,2,2
2025-09-03 13:27:00.500,-518008,-563402,-563297,-535326,2,2,2,2
2025-09-03 13:27:00.528,-517835,-563202,-579559,-551906,2,2,2,2
2025-09-03 13:27:00.555,-517990,-579693,-563223,-543512,2,2,2,2
2025-09-03 13:27:00.582,-518029,-563425,-563257,-551814,2,2,2,2
2025-09-03 13:27:00.610,-509553,-563149,-563046,-535336,2,2,2,2
2025-09-03 13:27:00.636,-509695,-562969,-563189,-535284,2,2,2,2
2025-09-03 13:27:00.663,-518022,-563432,-563318,-551724,2,2,2,2
2025-09-03 13:27:00.690,-517647,-563092,-571142,-551687,2,2,2,2
2025-09-03 13:27:00.717,-517759,-579345,-563084,-535165,2,2,2,2
2025-09-03 13:27:00.743,-517766,-563048,-563145,-551542,2,2,2,2
2025-09-03 13:27:00.771,-517640,-579555,-562959,-551695,2,2,2,2
2025-09-03 13:27:00.797,-517878,-563097,-579334,-551678,2,2,2,2
2025-09-03 13:27:00.824,-509687,-563432,-563207,-535543,2,2,2,2
2025-09-03 13:27:00.852,-509452,-563192,-562972,-535310,2,2,2,2
2025-09-03 13:27:00.879,-517867,-579561,-562945,-543475,2,2,2,2
2025-09-03 13:27:00.908,-517874,-563186,-571149,-551675,2,2,2,2
2025-09-03 13:27:00.935,-517633,-579332,-562962,-535058,2,2,2,2
2025-09-03 13:27:00.963,-517569,-563171,-579331,-551678,2,2,2,2
2025-09-03 13:27:00.990,-517645,-562967,-562967,-551449,2,2,2,2
2025-09-03 13:27:01.018,-509283,-562980,-562814,-535243,2,2,2,2
2025-09-03 13:27:01.044,-517612,-579331,-562957,-535058,2,2,2,2
2025-09-03 13:27:01.072,-517658,-579707,-563067,-543606,2,2,2,2
2025-09-03 13:27:01.100,-517662,-579444,-563066,-543345,2,2,2,2
2025-09-03 13:27:01.127,-517730,-579385,-563073,-535143,2,2,2,2
2025-09-03 13:27:01.154,-517428,-563076,-579216,-551542,2,2,2,2
2025-09-03 13:27:01.181,-517626,-562951,-579126,-551428,2,2,2,2
2025-09-03 13:27:01.208,-517505,-563072,-571007,-551479,2,2,2,2
2025-09-03 13:27:01.235,-517773,-563092,-571279,-551618,2,2,2,2
2025-09-03 13:27:01.262,-517676,-563055,-579407,-551535,2,2,2,2
2025-09-03 13:27:01.289,-517843,-563169,-579563,-551582,2,2,2,2
2025-09-03 13:27:01.316,-517520,-563101,-562923,-551649,2,2,2,2
2025-09-03 13:27:01.343,-509303,-562892,-562822,-534998,2,2,2,2
2025-09-03 13:27:01.370,-517378,-562965,-562718,-551522,2,2,2,2
2025-09-03 13:27:01.397,-517603,-562917,-562935,-535042,2,2,2,2
2025-09-03 13:27:01.424,-517533,-562848,-562932,-551430,2,2,2,2
2025-09-03 13:27:01.451,-517511,-562834,-562919,-551411,2,2,2,2
2025-09-03 13:27:01.478,-517145,-570994,-562632,-551322,2,2,2,2
2025-09-03 13:27:01.506,-517378,-562708,-579181,-551286,2,2,2,2
2025-09-03 13:27:01.533,-517438,-562806,-571012,-551390,2,2,2,2
2025-09-03 13:27:01.561,-517405,-562747,-562834,-534979,2,2,2,2
2025-09-03 13:27:01.590,-517629,-563044,-579189,-551552,2,2,2,2
2025-09-03 13:27:01.617,-517373,-562709,-579172,-551285,2,2,2,2
2025-09-03 13:27:01.645,-517413,-562819,-579210,-551326,2,2,2,2
2025-09-03 13:27:01.672,-517477,-579210,-562826,-543210,2,2,2,2
2025-09-03 13:27:01.700,-517255,-579260,-562657,-543225,2,2,2,2
2025-09-03 13:27:01.727,-517223,-562888,-562557,-534975,2,2,2,2
2025-09-03 13:27:01.755,-517429,-562824,-579208,-551316,2,2,2,2
2025-09-03 13:27:01.783,-517407,-562807,-579203,-551310,2,2,2,2
2025-09-03 13:27:01.810,-517351,-562697,-562451,-534852,2,2,2,2
2025-09-03 13:27:01.838,-509046,-562649,-562587,-534734,2,2,2,2
2025-09-03 13:27:01.865,-517141,-562464,-578867,-551043,2,2,2,2
2025-09-03 13:27:01.892,-517357,-570871,-562444,-551182,2,2,2,2
2025-09-03 13:27:01.919,-517378,-562697,-562786,-534902,2,2,2,2
2025-09-03 13:27:01.947,-517485,-562806,-562814,-551382,2,2,2,2
2025-09-03 13:27:01.974,-517404,-562714,-562739,-551307,2,2,2,2
2025-09-03 13:27:02.000,-517500,-562748,-562816,-534939,2,2,2,2
2025-09-03 13:27:02.028,-509315,-562882,-562820,-534983,2,2,2,2
2025-09-03 13:27:02.056,-517333,-562844,-579054,-551416,2,2,2,2
2025-09-03 13:27:02.083,-517516,-562907,-562916,-534939,2,2,2,2
2025-09-03 13:27:02.110,-517510,-563066,-571030,-551634,2,2,2,2
2025-09-03 13:27:02.137,-517171,-562712,-578936,-551279,2,2,2,2
2025-09-03 13:27:02.165,-517407,-562700,-579104,-551185,2,2,2,2
2025-09-03 13:27:02.192,-517399,-579320,-562715,-542992,2,2,2,2
2025-09-03 13:27:02.219,-517221,-570885,-562474,-551191,2,2,2,2
2025-09-03 13:27:02.247,-517127,-562589,-562423,-551149,2,2,2,2
2025-09-03 13:27:02.273,-509087,-562485,-562565,-534663,2,2,2,2
2025-09-03 13:27:02.301,-517241,-562447,-562448,-534535,2,2,2,2
2025-09-03 13:27:02.328,-517123,-570780,-562676,-551137,2,2,2,2
2025-09-03 13:27:02.356,-517330,-562457,-578936,-550942,2,2,2,2
2025-09-03 13:27:02.382,-509057,-562449,-562455,-534534,2,2,2,2
2025-09-03 13:27:02.409,-509045,-562677,-562441,-534770,2,2,2,2
2025-09-03 13:27:02.436,-517139,-562659,-562681,-551048,2,2,2,2
2025-09-03 13:27:02.464,-517177,-562663,-570877,-551126,2,2,2,2
2025-09-03 13:27:02.490,-517367,-562833,-562635,-551268,2,2,2,2
2025-09-03 13:27:02.518,-517127,-579067,-562419,-534666,2,2,2,2
2025-09-03 13:27:02.545,-517266,-562634,-562562,-534555,2,2,2,2
2025-09-03 13:27:02.572,-517140,-562714,-562448,-551128,2,2,2,2
2025-09-03 13:27:02.599,-517236,-562540,-578924,-551154,2,2,2,2
2025-09-03 13:27:02.626,-517309,-562845,-578959,-551207,2,2,2,2
2025-09-03 13:27:02.653,-517197,-562556,-570741,-550924,2,2,2,2
2025-09-03 13:27:02.681,-517279,-562920,-562580,-551212,2,2,2,2
2025-09-03 13:27:02.708,-517163,-562799,-578872,-551170,2,2,2,2
2025-09-03 13:27:02.735,-517375,-562922,-579016,-551303,2,2,2,2
2025-09-03 13:27:02.763,-517349,-579279,-562586,-534914,2,2,2,2
2025-09-03 13:27:02.790,-509213,-562700,-562683,-535025,2,2,2,2
2025-09-03 13:27:02.817,-517345,-562818,-562557,-551208,2,2,2,2
2025-09-03 13:27:02.845,-517338,-562546,-562486,-551009,2,2,2,2
2025-09-03 13:27:02.872,-517269,-562806,-562489,-551277,2,2,2,2
2025-09-03 13:27:02.900,-517145,-562673,-579059,-551161,2,2,2,2
2025-09-03 13:27:02.927,-517228,-579060,-562687,-534773,2,2,2,2
2025-09-03 13:27:02.954,-517497,-579317,-562700,-535030,2,2,2,2
2025-09-03 13:27:02.980,-517253,-579067,-562449,-542961,2,2,2,2
2025-09-03 13:27:03.006,-517218,-562578,-570869,-551121,2,2,2,2
2025-09-03 13:27:03.034,-509169,-562467,-562570,-534557,2,2,2,2
2025-09-03 13:27:03.060,-517277,-570643,-562483,-550932,2,2,2,2
2025-09-03 13:27:03.087,-517325,-562534,-570749,-550938,2,2,2,2
2025-09-03 13:27:03.114,-508931,-562490,-562334,-534573,2,2,2,2
2025-09-03 13:27:03.141,-517151,-562567,-578720,-551021,2,2,2,2
2025-09-03 13:27:03.170,-516869,-562299,-578717,-550757,2,2,2,2
2025-09-03 13:27:03.196,-517099,-562277,-578690,-550684,2,2,2,2
2025-09-03 13:27:03.224,-517225,-562587,-562404,-551034,2,2,2,2
2025-09-03 13:27:03.252,-517012,-562465,-562289,-534530,2,2,2,2
2025-09-03 13:27:03.279,-517090,-562532,-562216,-550913,2,2,2,2
2025-09-03 13:27:03.306,-517317,-562701,-578832,-551150,2,2,2,2
