Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-08-21 12:04:15.708,-394897,-426271,-428388,-449406,2,2,2,2
2025-08-21 12:04:15.708,-394893,-442685,-428387,-441212,2,2,2,2
2025-08-21 12:04:15.709,-394886,-442681,-428320,-441207,2,2,2,2
2025-08-21 12:04:15.709,-394900,-426340,-428397,-432957,2,2,2,2
2025-08-21 12:04:15.709,-394948,-426354,-444797,-433099,2,2,2,2
2025-08-21 12:04:15.709,-394987,-426367,-444811,-433047,2,2,2,2
2025-08-21 12:04:15.710,-394997,-426438,-428434,-449505,2,2,2,2
2025-08-21 12:04:15.710,-394995,-442755,-428432,-441314,2,2,2,2
2025-08-21 12:04:15.710,-394986,-442745,-428417,-449432,2,2,2,2
2025-08-21 12:04:15.710,-394978,-426351,-428343,-433036,2,2,2,2
2025-08-21 12:04:15.711,-394977,-426355,-428341,-433036,2,2,2,2
2025-08-21 12:04:15.711,-394912,-426293,-428404,-449417,2,2,2,2
2025-08-21 12:04:15.711,-394905,-426286,-428400,-433091,2,2,2,2
2025-08-21 12:04:15.711,-394890,-426271,-428391,-432949,2,2,2,2
2025-08-21 12:04:15.712,-394879,-442642,-428315,-449385,2,2,2,2
2025-08-21 12:04:15.712,-394884,-426260,-428313,-433003,2,2,2,2
2025-08-21 12:04:15.712,-394951,-426259,-444697,-433003,2,2,2,2
2025-08-21 12:04:15.713,-394965,-426271,-444711,-433015,2,2,2,2
2025-08-21 12:04:15.713,-394983,-442737,-428404,-449419,2,2,2,2
2025-08-21 12:04:15.713,-394994,-426302,-428419,-449429,2,2,2,2
2025-08-21 12:04:15.713,-394997,-426303,-428422,-449498,2,2,2,2
2025-08-21 12:04:15.714,-394990,-426298,-428418,-449495,2,2,2,2
2025-08-21 12:04:15.714,-394991,-426362,-444799,-433048,2,2,2,2
2025-08-21 12:04:15.714,-394998,-426372,-428486,-433122,2,2,2,2
2025-08-21 12:04:15.714,-394757,-426393,-444820,-433139,2,2,2,2
2025-08-21 12:04:15.715,-394770,-426470,-444832,-433154,2,2,2,2
2025-08-21 12:04:15.715,-394782,-426486,-444877,-433169,2,2,2,2
2025-08-21 12:04:15.715,-394863,-442882,-428542,-441441,2,2,2,2
2025-08-21 12:04:15.715,-394860,-426497,-428539,-433183,2,2,2,2
2025-08-21 12:04:15.716,-394867,-426500,-428289,-433250,2,2,2,2
2025-08-21 12:04:15.716,-394865,-426500,-428289,-449603,2,2,2,2
2025-08-21 12:04:15.716,-394786,-426484,-444915,-433171,2,2,2,2
2025-08-21 12:04:15.716,-394779,-442829,-428524,-441358,2,2,2,2
2025-08-21 12:04:15.717,-394776,-442827,-428520,-441356,2,2,2,2
2025-08-21 12:04:15.717,-394806,-426477,-428521,-433160,2,2,2,2
2025-08-21 12:04:15.717,-394854,-426491,-428539,-433178,2,2,2,2
2025-08-21 12:04:15.717,-394797,-426498,-444677,-433252,2,2,2,2
2025-08-21 12:04:15.718,-394799,-426500,-444679,-433253,2,2,2,2
2025-08-21 12:04:15.718,-394871,-442892,-428302,-441454,2,2,2,2
2025-08-21 12:04:15.718,-394875,-426507,-428301,-433196,2,2,2,2
2025-08-21 12:04:15.718,-394871,-426504,-428298,-449609,2,2,2,2
2025-08-21 12:04:15.719,-394865,-426499,-428291,-433253,2,2,2,2
2025-08-21 12:04:15.719,-394849,-426483,-428531,-449559,2,2,2,2
2025-08-21 12:04:15.719,-394769,-426469,-444867,-433155,2,2,2,2
2025-08-21 12:04:15.719,-394762,-426398,-428446,-433148,2,2,2,2
2025-08-21 12:04:15.720,-394760,-426399,-428445,-433148,2,2,2,2
2025-08-21 12:04:15.720,-394757,-426394,-428505,-433140,2,2,2,2
2025-08-21 12:04:15.720,-395008,-426456,-428438,-449488,2,2,2,2
2025-08-21 12:04:15.720,-395007,-426396,-428505,-433137,2,2,2,2
2025-08-21 12:04:15.721,-394758,-426467,-444895,-433145,2,2,2,2
2025-08-21 12:04:15.721,-394762,-442851,-428514,-449534,2,2,2,2
2025-08-21 12:04:15.721,-394814,-426486,-444916,-433168,2,2,2,2
2025-08-21 12:04:15.721,-394862,-426501,-428290,-433183,2,2,2,2
2025-08-21 12:04:15.722,-394856,-442880,-428544,-433182,2,2,2,2
2025-08-21 12:04:15.722,-394772,-426479,-444910,-433162,2,2,2,2
2025-08-21 12:04:15.722,-394760,-442817,-428515,-449529,2,2,2,2
2025-08-21 12:04:15.722,-395000,-426384,-444820,-433129,2,2,2,2
2025-08-21 12:04:15.723,-394981,-426364,-444802,-433046,2,2,2,2
2025-08-21 12:04:15.723,-394888,-426270,-428319,-432951,2,2,2,2
2025-08-21 12:04:15.723,-394888,-426272,-428385,-449401,2,2,2,2
2025-08-21 12:04:15.724,-394889,-442657,-428388,-449398,2,2,2,2
2025-08-21 12:04:15.724,-394945,-426263,-444699,-433009,2,2,2,2
2025-08-21 12:04:15.724,-394873,-426255,-428308,-432939,2,2,2,2
2025-08-21 12:04:15.725,-394880,-426265,-428316,-432949,2,2,2,2
2025-08-21 12:04:15.725,-394880,-426266,-428313,-433015,2,2,2,2
2025-08-21 12:04:15.725,-394881,-426266,-428311,-449398,2,2,2,2
2025-08-21 12:04:15.725,-394887,-442722,-428314,-433020,2,2,2,2
2025-08-21 12:04:15.726,-394896,-426346,-428385,-433092,2,2,2,2
2025-08-21 12:04:15.726,-394898,-426350,-428323,-433032,2,2,2,2
2025-08-21 12:04:15.726,-394908,-426301,-428401,-449463,2,2,2,2
2025-08-21 12:04:15.727,-394978,-426435,-428410,-449469,2,2,2,2
2025-08-21 12:04:15.727,-394987,-426380,-444802,-433126,2,2,2,2
2025-08-21 12:04:15.727,-394997,-442805,-428429,-441331,2,2,2,2
2025-08-21 12:04:15.727,-395008,-426468,-428512,-433153,2,2,2,2
2025-08-21 12:04:15.728,-394756,-426468,-428517,-433154,2,2,2,2
2025-08-21 12:04:15.728,-395008,-426458,-428447,-449527,2,2,2,2
2025-08-21 12:04:15.728,-395006,-426391,-444829,-433139,2,2,2,2
2025-08-21 12:04:15.728,-395000,-442804,-428440,-449517,2,2,2,2
2025-08-21 12:04:15.729,-395000,-442807,-428440,-441329,2,2,2,2
2025-08-21 12:04:15.729,-394999,-426393,-428437,-433135,2,2,2,2
2025-08-21 12:04:15.729,-394997,-426458,-428437,-449521,2,2,2,2
2025-08-21 12:04:15.729,-394995,-426392,-444850,-433132,2,2,2,2
2025-08-21 12:04:15.730,-394995,-426388,-444849,-433129,2,2,2,2
2025-08-21 12:04:15.730,-394988,-442764,-428425,-441244,2,2,2,2
2025-08-21 12:04:15.730,-394980,-442818,-428417,-449427,2,2,2,2
2025-08-21 12:04:15.731,-394907,-426289,-428402,-449344,2,2,2,2
2025-08-21 12:04:15.731,-394960,-426342,-444713,-433014,2,2,2,2
2025-08-21 12:04:15.731,-394933,-426350,-428405,-432958,2,2,2,2
2025-08-21 12:04:15.732,-394934,-426349,-428409,-432958,2,2,2,2
2025-08-21 12:04:15.732,-394905,-426351,-428348,-433028,2,2,2,2
2025-08-21 12:04:15.732,-395001,-426381,-428505,-433128,2,2,2,2
2025-08-21 12:04:15.733,-394766,-426468,-428528,-433151,2,2,2,2
2025-08-21 12:04:15.733,-394784,-442872,-428294,-449552,2,2,2,2
2025-08-21 12:04:15.733,-394850,-426490,-428298,-449590,2,2,2,2
2025-08-21 12:04:15.733,-394852,-426497,-428303,-433182,2,2,2,2
2025-08-21 12:04:15.734,-394853,-426497,-428300,-433181,2,2,2,2
2025-08-21 12:04:15.734,-394781,-426487,-444673,-433169,2,2,2,2
2025-08-21 12:04:15.734,-394772,-426481,-428539,-433167,2,2,2,2
2025-08-21 12:04:15.735,-394784,-426489,-444674,-433180,2,2,2,2
2025-08-21 12:04:15.735,-394849,-426489,-428290,-433183,2,2,2,2
2025-08-21 12:04:15.735,-394783,-426487,-428289,-449562,2,2,2,2
2025-08-21 12:04:15.736,-394854,-426493,-428296,-449566,2,2,2,2
2025-08-21 12:04:15.736,-394806,-426511,-444696,-433261,2,2,2,2
2025-08-21 12:04:15.736,-394816,-426520,-444734,-433265,2,2,2,2
2025-08-21 12:04:15.736,-394808,-426516,-428311,-433257,2,2,2,2
2025-08-21 12:04:15.737,-394894,-426600,-428399,-433213,2,2,2,2
2025-08-21 12:04:15.737,-394982,-426616,-428486,-433298,2,2,2,2
2025-08-21 12:04:15.737,-394996,-426697,-428433,-449729,2,2,2,2
2025-08-21 12:04:15.737,-395005,-443031,-428441,-441582,2,2,2,2
2025-08-21 12:04:15.738,-395016,-443107,-428515,-441595,2,2,2,2
2025-08-21 12:04:15.738,-395007,-426651,-428439,-433390,2,2,2,2
2025-08-21 12:04:15.738,-395003,-426644,-428433,-433383,2,2,2,2
2025-08-21 12:04:15.738,-394998,-426637,-444813,-433312,2,2,2,2
2025-08-21 12:04:15.739,-394980,-426552,-428410,-449680,2,2,2,2
2025-08-21 12:04:15.739,-394973,-426612,-444790,-433295,2,2,2,2
2025-08-21 12:04:15.739,-394903,-442960,-428402,-441485,2,2,2,2
2025-08-21 12:04:15.739,-394889,-426595,-428325,-433277,2,2,2,2
2025-08-21 12:04:15.740,-394883,-426593,-444772,-433275,2,2,2,2
2025-08-21 12:04:15.740,-394870,-426515,-428313,-449584,2,2,2,2
2025-08-21 12:04:15.740,-394862,-442895,-428309,-449641,2,2,2,2
2025-08-21 12:04:15.741,-394849,-426498,-428293,-433178,2,2,2,2
2025-08-21 12:04:15.741,-394764,-426472,-428523,-449537,2,2,2,2
2025-08-21 12:04:15.741,-395008,-426400,-428512,-433145,2,2,2,2
2025-08-21 12:04:15.741,-394997,-426391,-428439,-433135,2,2,2,2
2025-08-21 12:04:15.742,-394988,-426386,-428434,-433130,2,2,2,2
2025-08-21 12:04:15.742,-394979,-426375,-428492,-433125,2,2,2,2
2025-08-21 12:04:15.742,-394911,-442821,-428427,-449440,2,2,2,2
2025-08-21 12:04:15.743,-394879,-442652,-428391,-441217,2,2,2,2
2025-08-21 12:04:15.743,-394816,-426263,-444706,-433025,2,2,2,2
2025-08-21 12:04:15.743,-394881,-426265,-428391,-449413,2,2,2,2
2025-08-21 12:04:15.744,-394859,-426243,-428310,-449395,2,2,2,2
2025-08-21 12:04:15.744,-394766,-426475,-444667,-432922,2,2,2,2
2025-08-21 12:04:15.744,-394755,-426400,-428265,-432904,2,2,2,2
2025-08-21 12:04:15.745,-394738,-426381,-428185,-433139,2,2,2,2
2025-08-21 12:04:15.745,-394730,-426436,-428176,-449513,2,2,2,2
2025-08-21 12:04:15.745,-394727,-426371,-444556,-433129,2,2,2,2
2025-08-21 12:04:15.745,-394724,-442751,-428169,-441319,2,2,2,2
2025-08-21 12:04:15.746,-394651,-442742,-428159,-441244,2,2,2,2
2025-08-21 12:04:15.746,-394654,-426361,-428159,-433120,2,2,2,2
2025-08-21 12:04:15.746,-394726,-426369,-428226,-433129,2,2,2,2
2025-08-21 12:04:15.746,-394727,-426366,-444546,-433129,2,2,2,2
2025-08-21 12:04:15.747,-394724,-426298,-428161,-449508,2,2,2,2
2025-08-21 12:04:15.747,-394726,-442750,-428164,-433125,2,2,2,2
2025-08-21 12:04:15.747,-394736,-426370,-428166,-433130,2,2,2,2
2025-08-21 12:04:15.747,-394731,-426370,-428230,-433127,2,2,2,2
2025-08-21 12:04:15.748,-394734,-426374,-428235,-433131,2,2,2,2
2025-08-21 12:04:15.748,-394738,-426442,-428175,-449488,2,2,2,2
2025-08-21 12:04:15.748,-394743,-426385,-444599,-433145,2,2,2,2
2025-08-21 12:04:15.748,-394752,-426398,-428189,-432897,2,2,2,2
2025-08-21 12:04:15.749,-394764,-426474,-428257,-432905,2,2,2,2
2025-08-21 12:04:15.749,-394776,-426480,-428266,-432913,2,2,2,2
2025-08-21 12:04:15.749,-394782,-426484,-428274,-449337,2,2,2,2
2025-08-21 12:04:15.749,-394790,-426495,-444670,-433000,2,2,2,2
2025-08-21 12:04:15.750,-394791,-426495,-444679,-433009,2,2,2,2
2025-08-21 12:04:15.750,-394862,-442628,-428304,-449398,2,2,2,2
2025-08-21 12:04:15.750,-394829,-426244,-428304,-432948,2,2,2,2
2025-08-21 12:04:15.750,-394864,-426249,-428309,-449336,2,2,2,2
2025-08-21 12:04:15.751,-394875,-426262,-428315,-449407,2,2,2,2
2025-08-21 12:04:15.751,-394816,-426270,-444737,-433030,2,2,2,2
2025-08-21 12:04:15.751,-394881,-442686,-428388,-441221,2,2,2,2
2025-08-21 12:04:15.751,-394956,-426344,-444783,-433040,2,2,2,2
2025-08-21 12:04:15.752,-394896,-426347,-444787,-433041,2,2,2,2
2025-08-21 12:04:15.752,-394909,-426293,-428414,-433115,2,2,2,2
2025-08-21 12:04:15.752,-394981,-442682,-428419,-449440,2,2,2,2
2025-08-21 12:04:15.753,-394983,-442747,-428425,-449505,2,2,2,2
2025-08-21 12:04:15.753,-394944,-426357,-444803,-433113,2,2,2,2
2025-08-21 12:04:15.753,-394882,-426260,-428328,-433021,2,2,2,2
2025-08-21 12:04:15.753,-394874,-426255,-428319,-432947,2,2,2,2
2025-08-21 12:04:15.754,-394868,-426247,-428314,-432944,2,2,2,2
2025-08-21 12:04:15.754,-394802,-426246,-428309,-433009,2,2,2,2
2025-08-21 12:04:15.754,-394869,-426246,-428306,-433015,2,2,2,2
2025-08-21 12:04:15.755,-394877,-426254,-428301,-432955,2,2,2,2
2025-08-21 12:04:15.755,-394891,-426263,-428311,-433097,2,2,2,2
2025-08-21 12:04:15.755,-394903,-426276,-428388,-449459,2,2,2,2
2025-08-21 12:04:15.756,-394905,-426279,-428390,-449461,2,2,2,2
2025-08-21 12:04:15.756,-394980,-426356,-444788,-433121,2,2,2,2
2025-08-21 12:04:15.756,-394988,-426367,-444798,-433131,2,2,2,2
2025-08-21 12:04:15.756,-394984,-426364,-428348,-433127,2,2,2,2
2025-08-21 12:04:15.757,-394986,-426366,-428351,-433124,2,2,2,2
2025-08-21 12:04:15.757,-394983,-426304,-428415,-449509,2,2,2,2
2025-08-21 12:04:15.757,-394912,-426298,-428411,-449475,2,2,2,2
2025-08-21 12:04:15.757,-394982,-442754,-428418,-441323,2,2,2,2
2025-08-21 12:04:15.758,-394994,-442766,-428428,-441339,2,2,2,2
2025-08-21 12:04:15.758,-395006,-426394,-428442,-433163,2,2,2,2
2025-08-21 12:04:15.758,-394760,-426467,-444899,-433173,2,2,2,2
2025-08-21 12:04:15.758,-394766,-426471,-444869,-433178,2,2,2,2
2025-08-21 12:04:15.759,-395008,-426397,-444856,-433164,2,2,2,2
2025-08-21 12:04:15.759,-394995,-426386,-444815,-433156,2,2,2,2
2025-08-21 12:04:15.759,-394990,-442759,-428420,-449529,2,2,2,2
2025-08-21 12:04:15.759,-394997,-426381,-428492,-433153,2,2,2,2
2025-08-21 12:04:15.760,-394757,-426394,-428513,-433167,2,2,2,2
2025-08-21 12:04:15.760,-394763,-426462,-428517,-449552,2,2,2,2
2025-08-21 12:04:15.760,-394754,-426394,-444861,-433160,2,2,2,2
2025-08-21 12:04:15.760,-394765,-426468,-428518,-433166,2,2,2,2
2025-08-21 12:04:15.761,-394763,-426470,-428522,-433171,2,2,2,2
2025-08-21 12:04:15.761,-394802,-426473,-444913,-433175,2,2,2,2
2025-08-21 12:04:15.761,-394771,-442827,-428531,-441365,2,2,2,2
2025-08-21 12:04:15.762,-394768,-426478,-444915,-433174,2,2,2,2
2025-08-21 12:04:15.762,-394769,-442830,-428529,-449556,2,2,2,2
2025-08-21 12:04:15.762,-394826,-426503,-428297,-433197,2,2,2,2
2025-08-21 12:04:15.762,-394876,-426520,-428313,-449598,2,2,2,2
2025-08-21 12:04:15.763,-394874,-426520,-428316,-449598,2,2,2,2
2025-08-21 12:04:15.763,-394858,-426505,-428298,-433198,2,2,2,2
2025-08-21 12:04:15.763,-394787,-426500,-428290,-433253,2,2,2,2
2025-08-21 12:04:15.763,-394849,-426496,-428542,-433254,2,2,2,2
2025-08-21 12:04:15.764,-394782,-426488,-444921,-433184,2,2,2,2
2025-08-21 12:04:15.764,-394762,-426472,-444874,-433167,2,2,2,2
2025-08-21 12:04:15.764,-394996,-426449,-428438,-433150,2,2,2,2
2025-08-21 12:04:15.764,-394989,-442832,-428434,-449533,2,2,2,2
2025-08-21 12:04:15.765,-394988,-426381,-428495,-433147,2,2,2,2
2025-08-21 12:04:15.765,-394984,-426443,-428429,-449526,2,2,2,2
2025-08-21 12:04:15.765,-394968,-426368,-444799,-433128,2,2,2,2
2025-08-21 12:04:15.765,-394903,-426363,-428414,-433126,2,2,2,2
2025-08-21 12:04:15.766,-394905,-442748,-428417,-441322,2,2,2,2
2025-08-21 12:04:15.766,-394937,-426366,-428415,-433131,2,2,2,2
2025-08-21 12:04:15.766,-394981,-426443,-428424,-449525,2,2,2,2
2025-08-21 12:04:15.766,-394995,-426394,-444815,-433153,2,2,2,2
2025-08-21 12:04:15.767,-394994,-426394,-444811,-433152,2,2,2,2
2025-08-21 12:04:15.767,-394994,-442806,-428425,-441341,2,2,2,2
2025-08-21 12:04:15.767,-395001,-426392,-428431,-433151,2,2,2,2
2025-08-21 12:04:15.767,-395001,-426456,-428431,-449539,2,2,2,2
2025-08-21 12:04:15.768,-394754,-426465,-428502,-433162,2,2,2,2
2025-08-21 12:04:15.768,-394763,-426472,-428513,-449554,2,2,2,2
2025-08-21 12:04:15.768,-394771,-442868,-428523,-441372,2,2,2,2
2025-08-21 12:04:15.768,-394810,-426492,-428530,-433187,2,2,2,2
2025-08-21 12:04:15.769,-394810,-426496,-428532,-433195,2,2,2,2
2025-08-21 12:04:15.769,-394774,-426492,-428529,-433254,2,2,2,2
2025-08-21 12:04:15.769,-394777,-426491,-428529,-449611,2,2,2,2
2025-08-21 12:04:15.769,-394774,-442871,-428524,-441451,2,2,2,2
2025-08-21 12:04:15.770,-394769,-426483,-444899,-433254,2,2,2,2
2025-08-21 12:04:15.770,-394767,-426480,-428514,-433186,2,2,2,2
2025-08-21 12:04:15.770,-394757,-426469,-428503,-433174,2,2,2,2
2025-08-21 12:04:15.770,-395006,-426457,-428430,-433163,2,2,2,2
2025-08-21 12:04:15.771,-395000,-426451,-428420,-449537,2,2,2,2
2025-08-21 12:04:15.771,-395000,-426385,-444868,-433153,2,2,2,2
2025-08-21 12:04:15.771,-394996,-442765,-428417,-449529,2,2,2,2
2025-08-21 12:04:15.771,-395004,-426386,-428484,-433146,2,2,2,2
2025-08-21 12:04:15.772,-394999,-426389,-428482,-433146,2,2,2,2
2025-08-21 12:04:15.772,-394758,-426470,-428434,-449545,2,2,2,2
2025-08-21 12:04:15.772,-394774,-426484,-444871,-433176,2,2,2,2
2025-08-21 12:04:15.772,-394783,-442878,-428529,-449566,2,2,2,2
2025-08-21 12:04:15.773,-394855,-442887,-428537,-449641,2,2,2,2
2025-08-21 12:04:15.773,-394800,-426514,-444677,-433270,2,2,2,2
2025-08-21 12:04:15.773,-394874,-426521,-428304,-449665,2,2,2,2
2025-08-21 12:04:15.773,-394816,-426594,-444695,-433288,2,2,2,2
2025-08-21 12:04:15.774,-394955,-426601,-444706,-433299,2,2,2,2
2025-08-21 12:04:15.774,-394881,-442913,-428314,-449677,2,2,2,2
2025-08-21 12:04:15.774,-394831,-426512,-444681,-433280,2,2,2,2
2025-08-21 12:04:15.774,-394857,-442890,-428293,-433272,2,2,2,2
2025-08-21 12:04:15.775,-394780,-426498,-428541,-433193,2,2,2,2
2025-08-21 12:04:15.775,-394773,-442873,-428531,-449564,2,2,2,2
2025-08-21 12:04:15.775,-394775,-426488,-444914,-433176,2,2,2,2
2025-08-21 12:04:15.776,-394781,-426495,-444919,-433182,2,2,2,2
2025-08-21 12:04:15.776,-394764,-442864,-428515,-441358,2,2,2,2
2025-08-21 12:04:15.776,-394754,-442854,-428445,-449543,2,2,2,2
2025-08-21 12:04:15.777,-394996,-426390,-428493,-433146,2,2,2,2
2025-08-21 12:04:15.777,-394988,-426447,-428418,-449521,2,2,2,2
2025-08-21 12:04:15.777,-395002,-426398,-444809,-433149,2,2,2,2
2025-08-21 12:04:15.777,-394761,-426478,-428446,-433170,2,2,2,2
2025-08-21 12:04:15.778,-394770,-426490,-428521,-433175,2,2,2,2
2025-08-21 12:04:15.778,-394782,-426500,-428533,-433255,2,2,2,2
2025-08-21 12:04:15.778,-394784,-426503,-428541,-433260,2,2,2,2
2025-08-21 12:04:15.779,-394778,-426497,-428539,-433192,2,2,2,2
2025-08-21 12:04:15.779,-394755,-426470,-428518,-433173,2,2,2,2
2025-08-21 12:04:15.779,-394999,-426460,-428445,-449548,2,2,2,2
2025-08-21 12:04:15.780,-394989,-426450,-428437,-449541,2,2,2,2
2025-08-21 12:04:15.780,-394961,-426359,-444796,-433130,2,2,2,2
2025-08-21 12:04:15.780,-394961,-426358,-444731,-433130,2,2,2,2
2025-08-21 12:04:15.780,-394892,-426354,-428342,-433125,2,2,2,2
2025-08-21 12:04:15.781,-394891,-426353,-428337,-433122,2,2,2,2
2025-08-21 12:04:15.781,-394886,-426290,-428396,-449471,2,2,2,2
2025-08-21 12:04:15.781,-394881,-426284,-428392,-449498,2,2,2,2
2025-08-21 12:04:15.781,-394883,-442704,-428395,-441240,2,2,2,2
2025-08-21 12:04:15.782,-394886,-442702,-428394,-441237,2,2,2,2
2025-08-21 12:04:15.782,-394885,-426344,-428391,-433107,2,2,2,2
2025-08-21 12:04:15.782,-394878,-426271,-428319,-433034,2,2,2,2
2025-08-21 12:04:15.782,-394951,-426339,-444743,-433041,2,2,2,2
2025-08-21 12:04:15.783,-394954,-426345,-444751,-433049,2,2,2,2
2025-08-21 12:04:15.783,-394950,-426338,-444715,-433042,2,2,2,2
2025-08-21 12:04:15.783,-394866,-442637,-428313,-449403,2,2,2,2
2025-08-21 12:04:15.784,-394779,-426488,-428285,-432927,2,2,2,2
2025-08-21 12:04:15.784,-394757,-426466,-428264,-449290,2,2,2,2
2025-08-21 12:04:15.784,-394723,-426371,-444548,-433136,2,2,2,2
2025-08-21 12:04:15.784,-394640,-426356,-428145,-433118,2,2,2,2
2025-08-21 12:04:15.785,-394619,-426275,-428064,-449421,2,2,2,2
2025-08-21 12:04:15.785,-394545,-426269,-444436,-433028,2,2,2,2
2025-08-21 12:04:15.785,-394536,-426256,-428043,-433021,2,2,2,2
2025-08-21 12:04:15.786,-394539,-426257,-428045,-433022,2,2,2,2
2025-08-21 12:04:15.786,-394619,-442650,-428056,-449417,2,2,2,2
2025-08-21 12:04:15.786,-394616,-426260,-444437,-433025,2,2,2,2
2025-08-21 12:04:15.786,-394606,-442635,-428042,-441204,2,2,2,2
2025-08-21 12:04:15.787,-394617,-442644,-428052,-433022,2,2,2,2
2025-08-21 12:04:15.787,-394634,-426343,-428134,-433109,2,2,2,2
2025-08-21 12:04:15.787,-394632,-426338,-428070,-433046,2,2,2,2
2025-08-21 12:04:15.787,-394694,-426270,-444522,-433047,2,2,2,2
2025-08-21 12:04:15.788,-394691,-426270,-444522,-433046,2,2,2,2
2025-08-21 12:04:15.788,-394616,-426266,-428133,-433102,2,2,2,2
2025-08-21 12:04:15.788,-394623,-426337,-428072,-433042,2,2,2,2
2025-08-21 12:04:15.789,-394630,-426339,-428071,-433043,2,2,2,2
2025-08-21 12:04:15.789,-394631,-426278,-428138,-449461,2,2,2,2
2025-08-21 12:04:15.789,-394550,-426260,-444474,-433031,2,2,2,2
2025-08-21 12:04:15.789,-394599,-426247,-428042,-432954,2,2,2,2
2025-08-21 12:04:15.790,-394600,-426248,-428044,-432958,2,2,2,2
2025-08-21 12:04:15.790,-394619,-426265,-428062,-433039,2,2,2,2
2025-08-21 12:04:15.790,-394647,-426291,-428149,-449477,2,2,2,2
2025-08-21 12:04:15.790,-394727,-442750,-428159,-441327,2,2,2,2
2025-08-21 12:04:15.791,-394721,-426360,-444537,-433131,2,2,2,2
2025-08-21 12:04:15.791,-394729,-442755,-428161,-441334,2,2,2,2
2025-08-21 12:04:15.791,-394731,-426374,-428227,-433146,2,2,2,2
2025-08-21 12:04:15.791,-394724,-426302,-428157,-449523,2,2,2,2
2025-08-21 12:04:15.792,-394727,-426436,-428162,-449525,2,2,2,2
2025-08-21 12:04:15.792,-394736,-426382,-444557,-433148,2,2,2,2
2025-08-21 12:04:15.792,-394760,-442820,-428259,-441109,2,2,2,2
2025-08-21 12:04:15.792,-394781,-426492,-428279,-433000,2,2,2,2
2025-08-21 12:04:15.793,-394805,-426484,-444654,-432929,2,2,2,2
2025-08-21 12:04:15.793,-394766,-426479,-428262,-449339,2,2,2,2
2025-08-21 12:04:15.793,-394766,-426484,-444616,-432921,2,2,2,2
2025-08-21 12:04:15.793,-394769,-442867,-428266,-449305,2,2,2,2
2025-08-21 12:04:15.794,-394774,-442869,-428266,-441114,2,2,2,2
2025-08-21 12:04:15.794,-394813,-426494,-428274,-432931,2,2,2,2
2025-08-21 12:04:15.794,-394852,-426251,-428287,-433007,2,2,2,2
2025-08-21 12:04:15.794,-394813,-426340,-444733,-433039,2,2,2,2
2025-08-21 12:04:15.795,-394950,-426348,-444741,-433050,2,2,2,2
2025-08-21 12:04:15.795,-394894,-442737,-428395,-441247,2,2,2,2
2025-08-21 12:04:15.795,-394900,-442679,-428407,-449513,2,2,2,2
2025-08-21 12:04:15.796,-394903,-426301,-428414,-449524,2,2,2,2
2025-08-21 12:04:15.796,-394957,-426359,-444725,-433131,2,2,2,2
2025-08-21 12:04:15.796,-394935,-426365,-444794,-433138,2,2,2,2
2025-08-21 12:04:15.797,-394940,-426367,-428416,-433138,2,2,2,2
2025-08-21 12:04:15.797,-394982,-426374,-428488,-433148,2,2,2,2
2025-08-21 12:04:15.797,-394998,-426388,-428497,-433158,2,2,2,2
2025-08-21 12:04:15.798,-394994,-426384,-428492,-433153,2,2,2,2
2025-08-21 12:04:15.798,-394910,-442679,-428404,-449513,2,2,2,2
2025-08-21 12:04:15.798,-394892,-426274,-428385,-449461,2,2,2,2
2025-08-21 12:04:15.798,-394900,-426281,-428394,-433115,2,2,2,2
2025-08-21 12:04:15.799,-394977,-426294,-428405,-433129,2,2,2,2
2025-08-21 12:04:15.799,-394970,-426350,-444717,-433055,2,2,2,2
2025-08-21 12:04:15.799,-394978,-426359,-428341,-433128,2,2,2,2
2025-08-21 12:04:15.799,-394989,-426373,-444805,-433142,2,2,2,2
2025-08-21 12:04:15.800,-394990,-426372,-444805,-433141,2,2,2,2
2025-08-21 12:04:15.800,-394977,-442739,-428410,-441320,2,2,2,2
2025-08-21 12:04:15.800,-394912,-426292,-428412,-449512,2,2,2,2
2025-08-21 12:04:15.801,-394983,-426303,-428421,-449521,2,2,2,2
2025-08-21 12:04:15.801,-394988,-426371,-444807,-433141,2,2,2,2
2025-08-21 12:04:15.801,-394994,-426379,-444814,-433148,2,2,2,2
2025-08-21 12:04:15.801,-394992,-426376,-428431,-433149,2,2,2,2
2025-08-21 12:04:15.802,-394981,-426366,-428422,-433141,2,2,2,2
2025-08-21 12:04:15.802,-394984,-426369,-428486,-433144,2,2,2,2
2025-08-21 12:04:15.802,-395003,-426389,-428505,-433166,2,2,2,2
2025-08-21 12:04:15.802,-395003,-442779,-428443,-441361,2,2,2,2
2025-08-21 12:04:15.803,-394754,-442850,-428447,-441368,2,2,2,2
2025-08-21 12:04:15.803,-394759,-426469,-428516,-433178,2,2,2,2
2025-08-21 12:04:15.803,-394957,-426377,-428424,-433149,2,2,2,2
2025-08-21 12:04:15.803,-394900,-426289,-428401,-449476,2,2,2,2
2025-08-21 12:04:15.804,-394904,-426292,-428409,-449485,2,2,2,2
2025-08-21 12:04:15.804,-394981,-426371,-444806,-433144,2,2,2,2
2025-08-21 12:04:15.804,-394984,-426375,-444875,-433148,2,2,2,2
