Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 12:56:48.607,6875768,924929,854232,2,2,2,2,2
2025-09-03 12:56:48.635,6875488,924544,853734,2,2,2,2,2
2025-09-03 12:56:48.663,6875414,924407,853252,2,2,2,2,2
2025-09-03 12:56:48.690,2672621,923935,852747,2,2,2,2,2
2025-09-03 12:56:48.717,6874885,931844,852687,2,2,2,2,2
2025-09-03 12:56:48.744,6874867,931450,852210,2,2,2,2,2
2025-09-03 12:56:48.771,6874671,923015,917432,2,2,2,2,2
2025-09-03 12:56:48.798,6874517,922756,917050,2,2,2,2,2
2025-09-03 12:56:48.824,2671880,922569,916835,2,2,2,2,2
2025-09-03 12:56:48.851,4776961,921872,916358,2,2,2,2,2
2025-09-03 12:56:48.879,2671751,921628,916083,2,2,2,2,2
2025-09-03 12:56:48.906,2671587,921363,915725,2,2,2,2,2
2025-09-03 12:56:48.933,6874054,921202,915209,2,2,2,2,2
2025-09-03 12:56:48.962,2671504,920835,915063,2,2,2,2,2
2025-09-03 12:56:48.988,6873607,920333,914463,2,2,2,2,2
2025-09-03 12:56:49.016,6873360,920302,914394,2,2,2,2,2
2025-09-03 12:56:49.042,4776424,919858,914148,2,2,2,2,2
2025-09-03 12:56:49.070,6873525,919687,913913,2,2,2,2,2
2025-09-03 12:56:49.097,2670616,919277,913392,2,2,2,2,2
2025-09-03 12:56:49.125,6856676,919018,912882,2,2,2,2,2
2025-09-03 12:56:49.152,6856222,918520,912526,2,2,2,2,2
2025-09-03 12:56:49.179,6856077,918016,911996,2,2,2,2,2
2025-09-03 12:56:49.207,2661760,917961,911773,2,2,2,2,2
2025-09-03 12:56:49.235,2669727,917557,911474,2,2,2,2,2
2025-09-03 12:56:49.262,6855711,982662,910871,2,2,2,2,2
2025-09-03 12:56:49.289,6855446,982276,910390,2,2,2,2,2
2025-09-03 12:56:49.316,2661015,982043,910108,2,2,2,2,2
2025-09-03 12:56:49.343,2661124,981795,910069,2,2,2,2,2
2025-09-03 12:56:49.371,4758138,981559,909719,2,2,2,2,2
2025-09-03 12:56:49.398,6855136,981023,892734,2,2,2,2,2
2025-09-03 12:56:49.426,6855013,980843,892455,2,2,2,2,2
2025-09-03 12:56:49.453,6871092,980735,908696,2,2,2,2,2
2025-09-03 12:56:49.481,6854914,980509,908471,2,2,2,2,2
2025-09-03 12:56:49.508,2660338,979923,891633,2,2,2,2,2
2025-09-03 12:56:49.535,6870651,979694,899300,2,2,2,2,2
2025-09-03 12:56:49.563,6854280,979357,890666,2,2,2,2,2
2025-09-03 12:56:49.589,6870535,979173,890394,2,2,2,2,2
2025-09-03 12:56:49.617,2667923,978682,890130,2,2,2,2,2
2025-09-03 12:56:49.645,6853879,978427,906230,2,2,2,2,2
2025-09-03 12:56:49.671,6853733,978169,889480,2,2,2,2,2
2025-09-03 12:56:49.698,6869814,977547,905457,2,2,2,2,2
2025-09-03 12:56:49.726,6853367,969203,888584,2,2,2,2,2
2025-09-03 12:56:49.753,2667122,977131,888464,2,2,2,2,2
2025-09-03 12:56:49.781,2659066,976899,888185,2,2,2,2,2
2025-09-03 12:56:49.808,4756107,976684,887953,2,2,2,2,2
2025-09-03 12:56:49.835,4755738,976354,887455,2,2,2,2,2
2025-09-03 12:56:49.863,2658324,975900,887042,2,2,2,2,2
2025-09-03 12:56:49.891,2658171,975609,886634,2,2,2,2,2
2025-09-03 12:56:49.919,6852408,975244,902808,2,2,2,2,2
2025-09-03 12:56:49.946,6868723,975072,902281,2,2,2,2,2
2025-09-03 12:56:49.973,6868618,958221,902034,2,2,2,2,2
2025-09-03 12:56:50.000,6852154,958090,901837,2,2,2,2,2
2025-09-03 12:56:50.027,6851861,957695,901370,2,2,2,2,2
2025-09-03 12:56:50.054,6868228,957320,884576,2,2,2,2,2
2025-09-03 12:56:50.082,6851572,956931,867723,2,2,2,2,2
2025-09-03 12:56:50.109,6851785,956785,867762,2,2,2,2,2
2025-09-03 12:56:50.137,6867996,956642,867560,2,2,2,2,2
2025-09-03 12:56:50.164,6851534,956387,866953,2,2,2,2,2
2025-09-03 12:56:50.191,6851032,955800,866380,2,2,2,2,2
2025-09-03 12:56:50.218,2656648,955414,882554,2,2,2,2,2
2025-09-03 12:56:50.246,6851069,955165,865904,2,2,2,2,2
2025-09-03 12:56:50.273,2672655,954870,881896,2,2,2,2,2
2025-09-03 12:56:50.299,2656374,954642,881545,2,2,2,2,2
2025-09-03 12:56:50.325,6850561,962682,881352,2,2,2,2,2
2025-09-03 12:56:50.351,6850338,954223,864623,2,2,2,2,2
2025-09-03 12:56:50.379,6866551,953608,872427,2,2,2,2,2
2025-09-03 12:56:50.406,6866545,953487,871940,2,2,2,2,2
2025-09-03 12:56:50.434,6849948,953240,880086,2,2,2,2,2
2025-09-03 12:56:50.460,6849796,953056,879674,2,2,2,2,2
2025-09-03 12:56:50.488,4752737,969102,879362,2,2,2,2,2
2025-09-03 12:56:50.515,6866161,952288,870908,2,2,2,2,2
2025-09-03 12:56:50.542,6849540,951948,862387,2,2,2,2,2
2025-09-03 12:56:50.569,6865686,951657,861709,2,2,2,2,2
2025-09-03 12:56:50.596,6849529,951527,861765,2,2,2,2,2
2025-09-03 12:56:50.623,6865656,951153,869534,2,2,2,2,2
2025-09-03 12:56:50.649,2654748,950832,877434,2,2,2,2,2
2025-09-03 12:56:50.677,2654618,950322,876824,2,2,2,2,2
2025-09-03 12:56:50.704,6848760,950114,876770,2,2,2,2,2
2025-09-03 12:56:50.730,6848513,950006,859937,2,2,2,2,2
2025-09-03 12:56:50.759,6848272,933056,859627,2,2,2,2,2
2025-09-03 12:56:50.785,2653964,949032,859161,2,2,2,2,2
2025-09-03 12:56:50.812,4750861,932368,858851,2,2,2,2,2
2025-09-03 12:56:50.840,6848101,932330,858394,2,2,2,2,2
2025-09-03 12:56:50.867,6847758,948325,858157,2,2,2,2,2
2025-09-03 12:56:50.895,2653436,947962,857827,2,2,2,2,2
2025-09-03 12:56:50.922,2653314,947701,857501,2,2,2,2,2
2025-09-03 12:56:50.949,6847475,947447,857218,2,2,2,2,2
2025-09-03 12:56:50.976,6847023,946715,856705,2,2,2,2,2
2025-09-03 12:56:51.003,6847082,946679,856300,2,2,2,2,2
2025-09-03 12:56:51.031,4749935,929855,856084,2,2,2,2,2
2025-09-03 12:56:51.058,2652565,945970,855784,2,2,2,2,2
2025-09-03 12:56:51.085,6846929,945674,855337,2,2,2,2,2
2025-09-03 12:56:51.113,6846446,945390,854990,2,2,2,2,2
2025-09-03 12:56:51.140,2652160,945094,854626,2,2,2,2,2
2025-09-03 12:56:51.167,2651896,944651,854141,2,2,2,2,2
2025-09-03 12:56:51.194,6846174,944277,853956,2,2,2,2,2
2025-09-03 12:56:51.222,6845805,935932,853486,2,2,2,2,2
2025-09-03 12:56:51.250,2651522,943834,853350,2,2,2,2,2
2025-09-03 12:56:51.276,2651265,943554,852981,2,2,2,2,2
2025-09-03 12:56:51.305,6845562,943088,852493,2,2,2,2,2
2025-09-03 12:56:51.332,2651151,942875,852236,2,2,2,2,2
2025-09-03 12:56:51.359,6845172,942490,851906,2,2,2,2,2
2025-09-03 12:56:51.387,4747920,925708,851609,2,2,2,2,2
2025-09-03 12:56:51.415,6845051,933752,851420,2,2,2,2,2
2025-09-03 12:56:51.443,2650617,925394,850913,2,2,2,2,2
2025-09-03 12:56:51.469,2650350,924710,850463,2,2,2,2,2
2025-09-03 12:56:51.497,6844531,932709,849932,2,2,2,2,2
2025-09-03 12:56:51.524,6844424,924319,849946,2,2,2,2,2
2025-09-03 12:56:51.551,6827886,924061,849638,2,2,2,2,2
2025-09-03 12:56:51.579,6844400,923784,849291,2,2,2,2,2
2025-09-03 12:56:51.607,4746858,923336,848773,2,2,2,2,2
2025-09-03 12:56:51.634,2633207,922902,848527,2,2,2,2,2
2025-09-03 12:56:51.660,2641024,922414,848016,2,2,2,2,2
2025-09-03 12:56:51.687,2641304,922388,847888,2,2,2,2,2
2025-09-03 12:56:51.714,6827019,922208,847374,2,2,2,2,2
2025-09-03 12:56:51.740,2640911,921856,847244,2,2,2,2,2
2025-09-03 12:56:51.767,2640884,921407,846822,2,2,2,2,2
2025-09-03 12:56:51.795,2648453,921058,846238,2,2,2,2,2
2025-09-03 12:56:51.823,6842778,920719,846016,2,2,2,2,2
2025-09-03 12:56:51.850,6842728,920476,845619,2,2,2,2,2
2025-09-03 12:56:51.877,2631927,920312,845343,2,2,2,2,2
2025-09-03 12:56:51.904,2631958,920049,845310,2,2,2,2,2
2025-09-03 12:56:51.932,2648083,919613,844656,2,2,2,2,2
2025-09-03 12:56:51.959,2647944,919245,844316,2,2,2,2,2
2025-09-03 12:56:51.986,6825613,918892,843931,2,2,2,2,2
2025-09-03 12:56:52.014,6842082,918811,843874,2,2,2,2,2
2025-09-03 12:56:52.041,2639590,918770,827269,2,2,2,2,2
2025-09-03 12:56:52.067,2647648,918261,826754,2,2,2,2,2
2025-09-03 12:56:52.095,2639108,917811,826525,2,2,2,2,2
2025-09-03 12:56:52.122,2639092,917746,826118,2,2,2,2,2
2025-09-03 12:56:52.148,2647050,917464,825745,2,2,2,2,2
2025-09-03 12:56:52.176,6841377,917134,842044,2,2,2,2,2
2025-09-03 12:56:52.203,6824756,916759,841605,2,2,2,2,2
2025-09-03 12:56:52.231,6841290,916581,841336,2,2,2,2,2
2025-09-03 12:56:52.259,2646790,916274,824595,2,2,2,2,2
2025-09-03 12:56:52.287,6841132,915980,824542,2,2,2,2,2
2025-09-03 12:56:52.314,6824464,915859,832260,2,2,2,2,2
2025-09-03 12:56:52.341,6824427,915434,831744,2,2,2,2,2
2025-09-03 12:56:52.368,6840817,915083,823422,2,2,2,2,2
2025-09-03 12:56:52.395,6840687,914892,823169,2,2,2,2,2
2025-09-03 12:56:52.423,6823873,914315,838904,2,2,2,2,2
2025-09-03 12:56:52.450,4726773,914367,822497,2,2,2,2,2
2025-09-03 12:56:52.478,6823662,913778,838146,2,2,2,2,2
2025-09-03 12:56:52.505,6823713,913773,838085,2,2,2,2,2
2025-09-03 12:56:52.532,6823487,913162,837705,2,2,2,2,2
2025-09-03 12:56:52.559,6823479,913126,837577,2,2,2,2,2
2025-09-03 12:56:52.586,6823163,912624,837047,2,2,2,2,2
2025-09-03 12:56:52.613,6823420,912531,836916,2,2,2,2,2
2025-09-03 12:56:52.641,2637064,912160,820118,2,2,2,2,2
2025-09-03 12:56:52.669,2628601,911845,819465,2,2,2,2,2
2025-09-03 12:56:52.697,4725620,911607,819359,2,2,2,2,2
2025-09-03 12:56:52.725,6822458,911209,818945,2,2,2,2,2
2025-09-03 12:56:52.753,6822358,910728,818436,2,2,2,2,2
2025-09-03 12:56:52.781,6822358,910695,801911,2,2,2,2,2
2025-09-03 12:56:52.809,6822398,910357,817934,2,2,2,2,2
2025-09-03 12:56:52.836,6821929,909853,801266,2,2,2,2,2
2025-09-03 12:56:52.864,4724735,909782,817152,2,2,2,2,2
2025-09-03 12:56:52.891,6821760,901095,816893,2,2,2,2,2
2025-09-03 12:56:52.918,2635756,892911,816798,2,2,2,2,2
2025-09-03 12:56:52.944,2627431,892429,816629,2,2,2,2,2
2025-09-03 12:56:52.972,6821358,891933,799641,2,2,2,2,2
2025-09-03 12:56:52.999,2627071,891940,815732,2,2,2,2,2
2025-09-03 12:56:53.026,2626825,891394,815354,2,2,2,2,2
2025-09-03 12:56:53.054,6821218,891360,815232,2,2,2,2,2
2025-09-03 12:56:53.083,6821054,891111,798312,2,2,2,2,2
2025-09-03 12:56:53.110,6820838,890756,798148,2,2,2,2,2
2025-09-03 12:56:53.137,2626537,890385,814100,2,2,2,2,2
2025-09-03 12:56:53.165,4723429,906452,813712,2,2,2,2,2
2025-09-03 12:56:53.193,6820393,889849,797053,2,2,2,2,2
2025-09-03 12:56:53.220,6820573,889598,796749,2,2,2,2,2
2025-09-03 12:56:53.246,6820064,888988,796405,2,2,2,2,2
2025-09-03 12:56:53.274,6820047,888602,812312,2,2,2,2,2
2025-09-03 12:56:53.301,6819791,888334,803827,2,2,2,2,2
2025-09-03 12:56:53.329,2625436,888222,811547,2,2,2,2,2
2025-09-03 12:56:53.356,6819542,887658,794753,2,2,2,2,2
2025-09-03 12:56:53.383,2625132,887435,794508,2,2,2,2,2
2025-09-03 12:56:53.411,6819081,887289,802535,2,2,2,2,2
2025-09-03 12:56:53.438,2624788,887019,793956,2,2,2,2,2
2025-09-03 12:56:53.464,2624518,886317,793487,2,2,2,2,2
2025-09-03 12:56:53.492,6818942,886393,801417,2,2,2,2,2
2025-09-03 12:56:53.520,6818792,885866,801041,2,2,2,2,2
2025-09-03 12:56:53.548,2624373,885706,792592,2,2,2,2,2
2025-09-03 12:56:53.576,6818757,885610,792466,2,2,2,2,2
2025-09-03 12:56:53.602,6818326,901562,792032,2,2,2,2,2
2025-09-03 12:56:53.630,6818547,885000,799994,2,2,2,2,2
2025-09-03 12:56:53.657,2623974,884697,791326,2,2,2,2,2
2025-09-03 12:56:53.683,6818063,884457,791067,2,2,2,2,2
2025-09-03 12:56:53.711,2623729,883975,790887,2,2,2,2,2
2025-09-03 12:56:53.739,4720750,867377,790536,2,2,2,2,2
2025-09-03 12:56:53.766,6817782,883588,790113,2,2,2,2,2
2025-09-03 12:56:53.793,6817766,883225,789960,2,2,2,2,2
2025-09-03 12:56:53.821,4720365,866554,789521,2,2,2,2,2
2025-09-03 12:56:53.848,6817686,882803,789362,2,2,2,2,2
2025-09-03 12:56:53.875,6817411,882421,788890,2,2,2,2,2
2025-09-03 12:56:53.902,6817205,882077,788509,2,2,2,2,2
2025-09-03 12:56:53.929,6817122,881925,788286,2,2,2,2,2
2025-09-03 12:56:53.957,6817010,881510,788094,2,2,2,2,2
2025-09-03 12:56:53.984,6816633,864689,787590,2,2,2,2,2
2025-09-03 12:56:54.012,2622234,880908,787359,2,2,2,2,2
2025-09-03 12:56:54.038,6816622,880885,787042,2,2,2,2,2
2025-09-03 12:56:54.066,6816500,872200,786708,2,2,2,2,2
2025-09-03 12:56:54.093,2622229,880371,786660,2,2,2,2,2
2025-09-03 12:56:54.120,6816011,879739,851470,2,2,2,2,2
2025-09-03 12:56:54.147,2621941,879374,851345,2,2,2,2,2
2025-09-03 12:56:54.174,6815766,862727,850788,2,2,2,2,2
2025-09-03 12:56:54.200,4718828,862520,850797,2,2,2,2,2
2025-09-03 12:56:54.227,6815931,878598,850400,2,2,2,2,2
2025-09-03 12:56:54.255,6881270,878578,850018,2,2,2,2,2
2025-09-03 12:56:54.283,6881033,869780,849657,2,2,2,2,2
2025-09-03 12:56:54.310,2686612,877829,849418,2,2,2,2,2
2025-09-03 12:56:54.338,6880811,877421,848911,2,2,2,2,2
2025-09-03 12:56:54.366,6880534,860623,848512,2,2,2,2,2
2025-09-03 12:56:54.393,6880484,860222,848269,2,2,2,2,2
2025-09-03 12:56:54.420,2686076,860050,848102,2,2,2,2,2
2025-09-03 12:56:54.447,6880130,859770,839539,2,2,2,2,2
2025-09-03 12:56:54.474,6879976,859517,847133,2,2,2,2,2
2025-09-03 12:56:54.501,6879962,859150,847055,2,2,2,2,2
2025-09-03 12:56:54.529,6879972,859116,846600,2,2,2,2,2
2025-09-03 12:56:54.556,2685414,858754,846478,2,2,2,2,2
2025-09-03 12:56:54.583,2685178,858143,845826,2,2,2,2,2
2025-09-03 12:56:54.611,4782218,857987,845584,2,2,2,2,2
2025-09-03 12:56:54.638,6879364,857609,845451,2,2,2,2,2
2025-09-03 12:56:54.665,6879201,857360,836972,2,2,2,2,2
2025-09-03 12:56:54.693,2684446,856864,844567,2,2,2,2,2
2025-09-03 12:56:54.721,2684784,856837,844440,2,2,2,2,2
2025-09-03 12:56:54.748,6878939,856594,844163,2,2,2,2,2
2025-09-03 12:56:54.775,6878694,856312,843774,2,2,2,2,2
2025-09-03 12:56:54.803,6878594,856177,827163,2,2,2,2,2
2025-09-03 12:56:54.830,2684019,855800,826758,2,2,2,2,2
2025-09-03 12:56:54.858,6878518,855687,843006,2,2,2,2,2
2025-09-03 12:56:54.884,6878149,855185,842437,2,2,2,2,2
2025-09-03 12:56:54.912,6878227,854980,826012,2,2,2,2,2
2025-09-03 12:56:54.939,4780917,854718,825454,2,2,2,2,2
2025-09-03 12:56:54.966,4780927,854324,825325,2,2,2,2,2
2025-09-03 12:56:54.993,6877709,854244,824841,2,2,2,2,2
2025-09-03 12:56:55.020,6877695,853891,824772,2,2,2,2,2
2025-09-03 12:56:55.047,6877537,853318,824085,2,2,2,2,2
2025-09-03 12:56:55.074,6877366,853130,832020,2,2,2,2,2
2025-09-03 12:56:55.102,2674576,852747,823398,2,2,2,2,2
2025-09-03 12:56:55.128,2682849,852485,823301,2,2,2,2,2
2025-09-03 12:56:55.155,4779896,852344,823056,2,2,2,2,2
2025-09-03 12:56:55.183,6876935,852205,839233,2,2,2,2,2
2025-09-03 12:56:55.211,6876699,917145,838602,2,2,2,2,2
2025-09-03 12:56:55.239,4779391,916952,821889,2,2,2,2,2
2025-09-03 12:56:55.266,6876633,916617,837902,2,2,2,2,2
2025-09-03 12:56:55.294,4779131,916224,821363,2,2,2,2,2
2025-09-03 12:56:55.322,2673774,916174,820861,2,2,2,2,2
2025-09-03 12:56:55.350,6875929,915714,837106,2,2,2,2,2
2025-09-03 12:56:55.377,2681715,915446,820345,2,2,2,2,2
2025-09-03 12:56:55.404,4778515,915065,819864,2,2,2,2,2
2025-09-03 12:56:55.431,6875657,914701,819472,2,2,2,2,2
2025-09-03 12:56:55.459,6875405,914668,819341,2,2,2,2,2
2025-09-03 12:56:55.487,2680969,914163,818818,2,2,2,2,2
2025-09-03 12:56:55.514,6875131,913919,818539,2,2,2,2,2
2025-09-03 12:56:55.542,6875138,913888,802027,2,2,2,2,2
2025-09-03 12:56:55.569,2680861,913614,818046,2,2,2,2,2
2025-09-03 12:56:55.596,6874887,904720,817632,2,2,2,2,2
2025-09-03 12:56:55.623,2680442,912654,817270,2,2,2,2,2
2025-09-03 12:56:55.651,6874868,912737,817201,2,2,2,2,2
2025-09-03 12:56:55.678,6874638,904216,816887,2,2,2,2,2
2025-09-03 12:56:55.705,6874865,904082,816682,2,2,2,2,2
2025-09-03 12:56:55.732,2680162,911825,816151,2,2,2,2,2
2025-09-03 12:56:55.759,6874329,911594,799536,2,2,2,2,2
2025-09-03 12:56:55.786,4777208,911286,815768,2,2,2,2,2
2025-09-03 12:56:55.814,6873882,910728,798542,2,2,2,2,2
2025-09-03 12:56:55.841,6873843,910337,806533,2,2,2,2,2
2025-09-03 12:56:55.869,6873870,910320,798231,2,2,2,2,2
2025-09-03 12:56:55.898,6873589,909850,805993,2,2,2,2,2
2025-09-03 12:56:55.925,2679265,909801,813970,2,2,2,2,2
2025-09-03 12:56:55.951,6873145,892681,797168,2,2,2,2,2
2025-09-03 12:56:55.979,2678797,892479,813300,2,2,2,2,2
2025-09-03 12:56:56.005,6873187,892289,804756,2,2,2,2,2
2025-09-03 12:56:56.033,2670614,892179,812823,2,2,2,2,2
2025-09-03 12:56:56.060,4759531,908208,812392,2,2,2,2,2
2025-09-03 12:56:56.087,4759268,907839,811919,2,2,2,2,2
2025-09-03 12:56:56.114,6872673,891256,803485,2,2,2,2,2
2025-09-03 12:56:56.142,6856387,891023,795007,2,2,2,2,2
2025-09-03 12:56:56.170,2669839,890574,794468,2,2,2,2,2
2025-09-03 12:56:56.198,6855800,890254,794115,2,2,2,2,2
2025-09-03 12:56:56.225,6855932,898538,794115,2,2,2,2,2
2025-09-03 12:56:56.252,6855885,889876,793613,2,2,2,2,2
2025-09-03 12:56:56.279,6855545,897773,793556,2,2,2,2,2
2025-09-03 12:56:56.306,6855637,889586,793158,2,2,2,2,2
2025-09-03 12:56:56.333,6855384,888986,792808,2,2,2,2,2
2025-09-03 12:56:56.359,6871739,888956,800885,2,2,2,2,2
2025-09-03 12:56:56.386,6855315,904984,792289,2,2,2,2,2
2025-09-03 12:56:56.412,2668820,888263,792061,2,2,2,2,2
2025-09-03 12:56:56.439,4757891,904662,791784,2,2,2,2,2
2025-09-03 12:56:56.467,6871095,887569,791311,2,2,2,2,2
2025-09-03 12:56:56.495,6854668,887443,791071,2,2,2,2,2
2025-09-03 12:56:56.522,6855027,887440,791036,2,2,2,2,2
2025-09-03 12:56:56.550,2668301,887032,790387,2,2,2,2,2
2025-09-03 12:56:56.576,2676599,886554,790115,2,2,2,2,2
2025-09-03 12:56:56.603,6870787,886403,789872,2,2,2,2,2
2025-09-03 12:56:56.630,2659956,902608,789533,2,2,2,2,2
2025-09-03 12:56:56.658,6854263,902221,789474,2,2,2,2,2
2025-09-03 12:56:56.685,4756870,902000,788856,2,2,2,2,2
2025-09-03 12:56:56.712,2659340,901572,788610,2,2,2,2,2
2025-09-03 12:56:56.739,6853415,884861,787976,2,2,2,2,2
2025-09-03 12:56:56.766,6853181,884338,787640,2,2,2,2,2
2025-09-03 12:56:56.794,6869741,884328,787577,2,2,2,2,2
2025-09-03 12:56:56.821,6853145,884078,787313,2,2,2,2,2
2025-09-03 12:56:56.849,4755831,867132,786692,2,2,2,2,2
2025-09-03 12:56:56.876,6869376,883477,786558,2,2,2,2,2
2025-09-03 12:56:56.904,4755954,866833,786543,2,2,2,2,2
2025-09-03 12:56:56.929,2674967,882974,786275,2,2,2,2,2
2025-09-03 12:56:56.956,6852968,866353,785911,2,2,2,2,2
2025-09-03 12:56:56.983,4755711,866167,785676,2,2,2,2,2
2025-09-03 12:56:57.010,6852621,882279,785365,2,2,2,2,2
2025-09-03 12:56:57.037,6852353,881888,784897,2,2,2,2,2
2025-09-03 12:56:57.065,6868752,881564,784532,2,2,2,2,2
2025-09-03 12:56:57.092,6852633,881783,784653,2,2,2,2,2
2025-09-03 12:56:57.120,6868673,881302,784145,2,2,2,2,2
2025-09-03 12:56:57.146,6852456,864753,783891,2,2,2,2,2
2025-09-03 12:56:57.174,6852125,880751,783416,2,2,2,2,2
2025-09-03 12:56:57.201,2657633,880410,783107,2,2,2,2,2
2025-09-03 12:56:57.228,2674147,880238,783093,2,2,2,2,2
2025-09-03 12:56:57.256,6851813,871450,782397,2,2,2,2,2
2025-09-03 12:56:57.283,6851798,879587,782302,2,2,2,2,2
2025-09-03 12:56:57.310,2673661,879331,781958,2,2,2,2,2
2025-09-03 12:56:57.338,2657161,878877,781723,2,2,2,2,2
2025-09-03 12:56:57.365,6867615,878595,781085,2,2,2,2,2
2025-09-03 12:56:57.393,6851269,878472,780928,2,2,2,2,2
2025-09-03 12:56:57.421,6851070,869783,780738,2,2,2,2,2
2025-09-03 12:56:57.448,6850850,877962,780344,2,2,2,2,2
2025-09-03 12:56:57.476,2656395,877515,779778,2,2,2,2,2
2025-09-03 12:56:57.503,6866933,877212,779758,2,2,2,2,2
2025-09-03 12:56:57.530,2656005,877014,779397,2,2,2,2,2
2025-09-03 12:56:57.556,4753257,860387,779119,2,2,2,2,2
2025-09-03 12:56:57.584,6866680,859916,770674,2,2,2,2,2
2025-09-03 12:56:57.613,6866635,859771,778356,2,2,2,2,2
2025-09-03 12:56:57.641,6866254,859376,769948,2,2,2,2,2
2025-09-03 12:56:57.668,2655508,859187,761351,2,2,2,2,2
2025-09-03 12:56:57.695,2655368,858674,761068,2,2,2,2,2
2025-09-03 12:56:57.722,2671840,858415,760703,2,2,2,2,2
2025-09-03 12:56:57.748,2655371,858366,760563,2,2,2,2,2
2025-09-03 12:56:57.776,2671365,857861,760295,2,2,2,2,2
2025-09-03 12:56:57.804,6849227,857705,776177,2,2,2,2,2
2025-09-03 12:56:57.830,6849025,865410,759530,2,2,2,2,2
2025-09-03 12:56:57.858,6865537,857317,759269,2,2,2,2,2
2025-09-03 12:56:57.885,6865450,856929,775421,2,2,2,2,2
2025-09-03 12:56:57.913,4751874,856758,758804,2,2,2,2,2
2025-09-03 12:56:57.941,6849007,856350,774863,2,2,2,2,2
2025-09-03 12:56:57.969,2654309,855851,757884,2,2,2,2,2
2025-09-03 12:56:57.996,2654308,855838,757776,2,2,2,2,2
2025-09-03 12:56:58.024,6848271,855436,773690,2,2,2,2,2
2025-09-03 12:56:58.050,6831940,855421,757227,2,2,2,2,2
2025-09-03 12:56:58.077,6848227,854942,756732,2,2,2,2,2
2025-09-03 12:56:58.104,6848005,854763,756706,2,2,2,2,2
2025-09-03 12:56:58.131,2653582,854286,756217,2,2,2,2,2
2025-09-03 12:56:58.158,6831327,854012,772237,2,2,2,2,2
2025-09-03 12:56:58.185,6847514,853871,772020,2,2,2,2,2
2025-09-03 12:56:58.212,6847722,853635,771792,2,2,2,2,2
2025-09-03 12:56:58.239,6831352,853360,755044,2,2,2,2,2
2025-09-03 12:56:58.266,6847364,853150,754724,2,2,2,2,2
2025-09-03 12:56:58.294,6847353,852844,754573,2,2,2,2,2
2025-09-03 12:56:58.321,6847214,852611,753979,2,2,2,2,2
2025-09-03 12:56:58.348,6830816,852243,753919,2,2,2,2,2
2025-09-03 12:56:58.375,6830591,851998,737249,2,2,2,2,2
2025-09-03 12:56:58.402,2652414,851703,752925,2,2,2,2,2
2025-09-03 12:56:58.430,4749693,851473,752913,2,2,2,2,2
2025-09-03 12:56:58.458,4749206,850947,752382,2,2,2,2,2
2025-09-03 12:56:58.485,6829877,850573,735591,2,2,2,2,2
2025-09-03 12:56:58.512,4749180,850490,751859,2,2,2,2,2
2025-09-03 12:56:58.539,6846190,850064,735210,2,2,2,2,2
2025-09-03 12:56:58.565,6846186,850016,751135,2,2,2,2,2
2025-09-03 12:56:58.593,2651796,849898,750992,2,2,2,2,2
2025-09-03 12:56:58.619,6829556,849562,750698,2,2,2,2,2
2025-09-03 12:56:58.646,6845718,849377,733963,2,2,2,2,2
2025-09-03 12:56:58.675,6845478,848796,733599,2,2,2,2,2
2025-09-03 12:56:58.701,6845551,848768,749864,2,2,2,2,2
2025-09-03 12:56:58.729,6845195,848370,733139,2,2,2,2,2
2025-09-03 12:56:58.756,6828953,847893,749202,2,2,2,2,2
2025-09-03 12:56:58.783,6845221,847749,732612,2,2,2,2,2
2025-09-03 12:56:58.810,2650873,847611,748786,2,2,2,2,2
2025-09-03 12:56:58.838,6828440,847209,748053,2,2,2,2,2
2025-09-03 12:56:58.864,6844783,846749,747874,2,2,2,2,2
2025-09-03 12:56:58.892,2650380,846605,747662,2,2,2,2,2
2025-09-03 12:56:58.919,6844630,846454,731064,2,2,2,2,2
2025-09-03 12:56:58.947,2650136,846291,747144,2,2,2,2,2
2025-09-03 12:56:58.974,6844209,845722,730248,2,2,2,2,2
2025-09-03 12:56:59.002,6827752,845536,729953,2,2,2,2,2
2025-09-03 12:56:59.029,6827534,845283,737803,2,2,2,2,2
2025-09-03 12:56:59.057,6844016,836748,745956,2,2,2,2,2
2025-09-03 12:56:59.084,6843936,844908,729146,2,2,2,2,2
2025-09-03 12:56:59.112,6843907,836249,728877,2,2,2,2,2
2025-09-03 12:56:59.139,6843878,836204,728789,2,2,2,2,2
2025-09-03 12:56:59.166,6827325,844022,728317,2,2,2,2,2
2025-09-03 12:56:59.192,6843500,827273,727860,2,2,2,2,2
2025-09-03 12:56:59.219,6827150,827266,736028,2,2,2,2,2
2025-09-03 12:56:59.246,6826962,826724,727450,2,2,2,2,2
2025-09-03 12:56:59.273,6843366,834583,727100,2,2,2,2,2
2025-09-03 12:56:59.301,6843103,826356,726764,2,2,2,2,2
2025-09-03 12:56:59.327,6826554,825952,734702,2,2,2,2,2
2025-09-03 12:56:59.354,2648717,825645,726246,2,2,2,2,2
2025-09-03 12:56:59.380,6826247,825502,734193,2,2,2,2,2
2025-09-03 12:56:59.407,2640124,824880,725277,2,2,2,2,2
2025-09-03 12:56:59.435,6842424,824960,725283,2,2,2,2,2
