Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:57.674,358628,2,2,2,2,188424,2,6944750
2025-09-03 13:05:57.674,358628,2,2,2,2,188668,2,6944664
2025-09-03 13:05:57.674,358631,2,2,2,2,188661,2,6944642
2025-09-03 13:05:57.674,342249,2,2,2,2,188653,2,6944590
2025-09-03 13:05:57.675,342171,2,2,2,2,188550,2,2750201
2025-09-03 13:05:57.675,358539,2,2,2,2,188526,2,4847254
2025-09-03 13:05:57.675,358521,2,2,2,2,188439,2,4847221
2025-09-03 13:05:57.676,342080,2,2,2,2,172022,2,6944269
2025-09-03 13:05:57.676,358655,2,2,2,2,171984,2,6944470
2025-09-03 13:05:57.676,342255,2,2,2,2,188278,2,2750063
2025-09-03 13:05:57.676,358617,2,2,2,2,171797,2,6944264
2025-09-03 13:05:57.677,358534,2,2,2,2,172017,2,6944227
2025-09-03 13:05:57.677,358535,2,2,2,2,180195,2,4846989
2025-09-03 13:05:57.678,358511,2,2,2,2,171875,2,6944238
2025-09-03 13:05:57.678,342075,2,2,2,2,188169,2,6944137
2025-09-03 13:05:57.678,342017,2,2,2,2,171754,2,6944066
2025-09-03 13:05:57.678,341992,2,2,2,2,171724,2,6943993
2025-09-03 13:05:57.679,358369,2,2,2,2,171574,2,6943965
2025-09-03 13:05:57.679,358285,2,2,2,2,171541,2,6943862
2025-09-03 13:05:57.679,358270,2,2,2,2,171773,2,6943765
2025-09-03 13:05:57.679,358256,2,2,2,2,171677,2,6943987
2025-09-03 13:05:57.680,358253,2,2,2,2,179857,2,2749668
2025-09-03 13:05:57.680,358245,2,2,2,2,188028,2,2749575
2025-09-03 13:05:57.680,341779,2,2,2,2,187965,2,2749538
2025-09-03 13:05:57.680,358157,2,2,2,2,171526,2,6943751
2025-09-03 13:05:57.681,358152,2,2,2,2,179703,2,4846577
2025-09-03 13:05:57.681,358144,2,2,2,2,171499,2,6943642
2025-09-03 13:05:57.681,358394,2,2,2,2,171421,2,6943551
2025-09-03 13:05:57.681,358362,2,2,2,2,171315,2,6943500
2025-09-03 13:05:57.682,358201,2,2,2,2,171269,2,6943704
2025-09-03 13:05:57.682,358169,2,2,2,2,171420,2,4846440
2025-09-03 13:05:57.682,358152,2,2,2,2,171314,2,6943476
2025-09-03 13:05:57.683,358134,2,2,2,2,171289,2,6943380
2025-09-03 13:05:57.683,358123,2,2,2,2,171275,2,6943294
2025-09-03 13:05:57.683,341704,2,2,2,2,171261,2,6943311
2025-09-03 13:05:57.683,341697,2,2,2,2,171241,2,6943255
2025-09-03 13:05:57.684,358104,2,2,2,2,171218,2,6943487
2025-09-03 13:05:57.684,358022,2,2,2,2,171113,2,6943441
2025-09-03 13:05:57.684,358012,2,2,2,2,171026,2,6943290
2025-09-03 13:05:57.685,358012,2,2,2,2,171018,2,6943343
2025-09-03 13:05:57.685,358012,2,2,2,2,187393,2,2749024
2025-09-03 13:05:57.685,341614,2,2,2,2,187570,2,2748916
2025-09-03 13:05:57.686,341613,2,2,2,2,187528,2,2748901
2025-09-03 13:05:57.686,357999,2,2,2,2,171138,2,6943191
2025-09-03 13:05:57.686,357996,2,2,2,2,187510,2,2748804
2025-09-03 13:05:57.686,357928,2,2,2,2,171047,2,6943023
2025-09-03 13:05:57.687,357917,2,2,2,2,171026,2,6942996
2025-09-03 13:05:57.687,357901,2,2,2,2,170998,2,6943217
2025-09-03 13:05:57.687,357889,2,2,2,2,170977,2,6943188
2025-09-03 13:05:57.687,358136,2,2,2,2,179087,2,4845948
2025-09-03 13:05:57.688,358134,2,2,2,2,187264,2,2748777
2025-09-03 13:05:57.688,358138,2,2,2,2,170872,2,6943001
2025-09-03 13:05:57.688,358135,2,2,2,2,170860,2,6942987
2025-09-03 13:05:57.688,341744,2,2,2,2,187162,2,6942962
2025-09-03 13:05:57.689,358115,2,2,2,2,170756,2,6942869
2025-09-03 13:05:57.689,358042,2,2,2,2,187371,2,2748533
2025-09-03 13:05:57.689,358093,2,2,2,2,170965,2,6942746
2025-09-03 13:05:57.689,358089,2,2,2,2,170886,2,6942975
2025-09-03 13:05:57.690,358034,2,2,2,2,170883,2,6942963
2025-09-03 13:05:57.690,341643,2,2,2,2,170796,2,6942899
2025-09-03 13:05:57.691,358098,2,2,2,2,170778,2,6942751
2025-09-03 13:05:57.691,358020,2,2,2,2,170749,2,6942710
2025-09-03 13:05:57.691,341622,2,2,2,2,170726,2,6942608
2025-09-03 13:05:57.691,341545,2,2,2,2,170702,2,6942581
2025-09-03 13:05:57.692,341526,2,2,2,2,186954,2,2739969
2025-09-03 13:05:57.692,357895,2,2,2,2,170514,2,6942687
2025-09-03 13:05:57.692,357888,2,2,2,2,170496,2,4845446
2025-09-03 13:05:57.693,341508,2,2,2,2,170742,2,6942579
2025-09-03 13:05:57.693,357879,2,2,2,2,170639,2,6942453
2025-09-03 13:05:57.693,341493,2,2,2,2,187006,2,2748055
2025-09-03 13:05:57.694,357863,2,2,2,2,170599,2,6942262
2025-09-03 13:05:57.694,341440,2,2,2,2,170516,2,6942263
2025-09-03 13:05:57.694,357845,2,2,2,2,170491,2,6942452
2025-09-03 13:05:57.694,357768,2,2,2,2,170467,2,6942355
2025-09-03 13:05:57.695,341385,2,2,2,2,186811,2,2739841
2025-09-03 13:05:57.695,357770,2,2,2,2,170382,2,6942250
2025-09-03 13:05:57.695,357766,2,2,2,2,170366,2,6942226
2025-09-03 13:05:57.695,357759,2,2,2,2,186723,2,2747891
2025-09-03 13:05:57.696,357678,2,2,2,2,170246,2,6942156
2025-09-03 13:05:57.696,357731,2,2,2,2,170481,2,6942058
2025-09-03 13:05:57.696,341276,2,2,2,2,186849,2,2747664
2025-09-03 13:05:57.696,357655,2,2,2,2,170387,2,6942203
2025-09-03 13:05:57.697,357654,2,2,2,2,178571,2,2747888
2025-09-03 13:05:57.697,357661,2,2,2,2,170378,2,6942184
2025-09-03 13:05:57.697,357668,2,2,2,2,170371,2,6942170
2025-09-03 13:05:57.697,357729,2,2,2,2,170352,2,6942078
2025-09-03 13:05:57.698,357733,2,2,2,2,170339,2,6941993
2025-09-03 13:05:57.698,357729,2,2,2,2,186650,2,2747673
2025-09-03 13:05:57.698,357730,2,2,2,2,186636,2,2747662
2025-09-03 13:05:57.698,357673,2,2,2,2,170242,2,6941954
2025-09-03 13:05:57.699,357732,2,2,2,2,170231,2,6941935
2025-09-03 13:05:57.699,341270,2,2,2,2,170213,2,6941877
2025-09-03 13:05:57.699,341251,2,2,2,2,170182,2,6941816
2025-09-03 13:05:57.699,357874,2,2,2,2,186475,2,2747418
2025-09-03 13:05:57.700,357861,2,2,2,2,170002,2,6941947
2025-09-03 13:05:57.700,357858,2,2,2,2,169986,2,4844778
2025-09-03 13:05:57.700,357780,2,2,2,2,170219,2,4844684
2025-09-03 13:05:57.700,341383,2,2,2,2,170197,2,6941808
2025-09-03 13:05:57.701,341267,2,2,2,2,186380,2,2739103
2025-09-03 13:05:57.701,357650,2,2,2,2,169986,2,6941649
2025-09-03 13:05:57.701,357639,2,2,2,2,169961,2,6941557
2025-09-03 13:05:57.702,357617,2,2,2,2,178055,2,4844307
2025-09-03 13:05:57.702,341088,2,2,2,2,186308,2,2739041
2025-09-03 13:05:57.703,357400,2,2,2,2,169871,2,6941451
2025-09-03 13:05:57.703,341030,2,2,2,2,169940,2,6941454
2025-09-03 13:05:57.703,341184,2,2,2,2,169950,2,6941490
2025-09-03 13:05:57.704,357492,2,2,2,2,169849,2,6941418
2025-09-03 13:05:57.704,357485,2,2,2,2,169832,2,6941331
2025-09-03 13:05:57.704,357399,2,2,2,2,169739,2,6941231
2025-09-03 13:05:57.704,357384,2,2,2,2,177901,2,2746892
2025-09-03 13:05:57.705,357382,2,2,2,2,186081,2,2747128
2025-09-03 13:05:57.705,340997,2,2,2,2,186037,2,2747107
2025-09-03 13:05:57.705,341238,2,2,2,2,185986,2,2747014
2025-09-03 13:05:57.705,357612,2,2,2,2,169580,2,6941225
2025-09-03 13:05:57.706,357614,2,2,2,2,169568,2,6941207
2025-09-03 13:05:57.706,357612,2,2,2,2,169493,2,6941186
2025-09-03 13:05:57.706,357598,2,2,2,2,169725,2,6941155
2025-09-03 13:05:57.706,357522,2,2,2,2,169701,2,6941055
2025-09-03 13:05:57.707,341175,2,2,2,2,186081,2,6941038
2025-09-03 13:05:57.707,357521,2,2,2,2,186002,2,2746644
2025-09-03 13:05:57.707,357504,2,2,2,2,185979,2,2746863
2025-09-03 13:05:57.707,357417,2,2,2,2,169495,2,6941123
2025-09-03 13:05:57.708,357392,2,2,2,2,169460,2,6940948
2025-09-03 13:05:57.708,340983,2,2,2,2,169428,2,6940874
2025-09-03 13:05:57.708,340941,2,2,2,2,169275,2,6940812
2025-09-03 13:05:57.708,357350,2,2,2,2,169320,2,6940781
2025-09-03 13:05:57.709,357344,2,2,2,2,185625,2,2746385
2025-09-03 13:05:57.709,357275,2,2,2,2,169220,2,6940916
2025-09-03 13:05:57.709,357270,2,2,2,2,169459,2,6940826
2025-09-03 13:05:57.709,357265,2,2,2,2,177564,2,4843639
2025-09-03 13:05:57.710,340935,2,2,2,2,169411,2,6940723
2025-09-03 13:05:57.710,340854,2,2,2,2,185667,2,2738158
2025-09-03 13:05:57.710,340841,2,2,2,2,185609,2,2738059
2025-09-03 13:05:57.710,357160,2,2,2,2,169211,2,6940465
2025-09-03 13:05:57.711,357226,2,2,2,2,169202,2,4843364
2025-09-03 13:05:57.711,357364,2,2,2,2,169060,2,6940538
2025-09-03 13:05:57.712,340983,2,2,2,2,185402,2,2746218
2025-09-03 13:05:57.712,357364,2,2,2,2,177159,2,4843282
2025-09-03 13:05:57.712,357369,2,2,2,2,177406,2,4843272
2025-09-03 13:05:57.712,357372,2,2,2,2,169202,2,6940410
2025-09-03 13:05:57.713,340934,2,2,2,2,185541,2,6940283
2025-09-03 13:05:57.713,340928,2,2,2,2,185401,2,6940262
2025-09-03 13:05:57.713,357274,2,2,2,2,169065,2,6940176
2025-09-03 13:05:57.714,357262,2,2,2,2,185362,2,2746099
2025-09-03 13:05:57.714,357253,2,2,2,2,168957,2,6940313
2025-09-03 13:05:57.714,357240,2,2,2,2,168938,2,6940286
2025-09-03 13:05:57.714,340859,2,2,2,2,185312,2,2745966
2025-09-03 13:05:57.715,357232,2,2,2,2,168842,2,6940174
2025-09-03 13:05:57.715,357145,2,2,2,2,185193,2,2745825
2025-09-03 13:05:57.715,357120,2,2,2,2,185096,2,2745714
2025-09-03 13:05:57.715,357099,2,2,2,2,168936,2,6939913
2025-09-03 13:05:57.716,340716,2,2,2,2,185278,2,2745847
2025-09-03 13:05:57.716,357094,2,2,2,2,168845,2,6940062
2025-09-03 13:05:57.716,357088,2,2,2,2,168828,2,6940041
2025-09-03 13:05:57.716,357023,2,2,2,2,185197,2,2745725
2025-09-03 13:05:57.717,357074,2,2,2,2,168726,2,6939940
2025-09-03 13:05:57.717,356993,2,2,2,2,168696,2,4842761
2025-09-03 13:05:57.717,356985,2,2,2,2,168676,2,4842740
2025-09-03 13:05:57.717,340524,2,2,2,2,168656,2,6939836
2025-09-03 13:05:57.718,356925,2,2,2,2,168590,2,6939863
2025-09-03 13:05:57.718,356915,2,2,2,2,168574,2,6939711
2025-09-03 13:05:57.718,356963,2,2,2,2,168554,2,4842594
2025-09-03 13:05:57.719,340542,2,2,2,2,168472,2,6939663
2025-09-03 13:05:57.719,356895,2,2,2,2,168459,2,6939901
2025-09-03 13:05:57.719,356890,2,2,2,2,168697,2,6939884
2025-09-03 13:05:57.719,356879,2,2,2,2,168682,2,6939860
2025-09-03 13:05:57.720,357114,2,2,2,2,168588,2,6939759
2025-09-03 13:05:57.720,357101,2,2,2,2,168505,2,6939697
2025-09-03 13:05:57.720,340706,2,2,2,2,168481,2,6939636
2025-09-03 13:05:57.721,340607,2,2,2,2,184773,2,2737010
2025-09-03 13:05:57.721,356970,2,2,2,2,168323,2,6939403
2025-09-03 13:05:57.721,356894,2,2,2,2,168301,2,6939630
2025-09-03 13:05:57.721,340502,2,2,2,2,168209,2,6939568
2025-09-03 13:05:57.722,356867,2,2,2,2,168431,2,6939435
2025-09-03 13:05:57.722,340484,2,2,2,2,184776,2,2745112
2025-09-03 13:05:57.722,340476,2,2,2,2,184755,2,2745087
2025-09-03 13:05:57.722,356753,2,2,2,2,168220,2,6939334
2025-09-03 13:05:57.723,356720,2,2,2,2,176373,2,2744849
2025-09-03 13:05:57.723,356634,2,2,2,2,168088,2,6939368
2025-09-03 13:05:57.723,356612,2,2,2,2,168057,2,6939330
2025-09-03 13:05:57.723,340471,2,2,2,2,184382,2,2736671
2025-09-03 13:05:57.724,356849,2,2,2,2,167947,2,6939137
2025-09-03 13:05:57.724,356846,2,2,2,2,184570,2,2744806
2025-09-03 13:05:57.724,356851,2,2,2,2,184569,2,2744730
2025-09-03 13:05:57.724,356860,2,2,2,2,168180,2,6939082
2025-09-03 13:05:57.725,356859,2,2,2,2,168168,2,6938929
2025-09-03 13:05:57.725,340468,2,2,2,2,168149,2,6938934
2025-09-03 13:05:57.725,356836,2,2,2,2,168063,2,6939118
2025-09-03 13:05:57.725,356749,2,2,2,2,176157,2,2744706
2025-09-03 13:05:57.726,356728,2,2,2,2,184316,2,2736412
2025-09-03 13:05:57.726,356639,2,2,2,2,167833,2,6938864
2025-09-03 13:05:57.726,340226,2,2,2,2,184109,2,6938747
2025-09-03 13:05:57.726,340169,2,2,2,2,167687,2,6938636
2025-09-03 13:05:57.727,356577,2,2,2,2,167924,2,6938828
2025-09-03 13:05:57.727,340199,2,2,2,2,184307,2,2736353
2025-09-03 13:05:57.727,356590,2,2,2,2,167915,2,6938838
2025-09-03 13:05:57.727,356608,2,2,2,2,167918,2,6938766
2025-09-03 13:05:57.728,356602,2,2,2,2,167839,2,4841581
2025-09-03 13:05:57.728,340123,2,2,2,2,184094,2,2736017
2025-09-03 13:05:57.729,340196,2,2,2,2,184123,2,2744198
2025-09-03 13:05:57.729,340211,2,2,2,2,167709,2,6938498
2025-09-03 13:05:57.729,340211,2,2,2,2,167696,2,6938447
2025-09-03 13:05:57.730,356486,2,2,2,2,167569,2,6922141
2025-09-03 13:05:57.730,356463,2,2,2,2,167534,2,6922034
2025-09-03 13:05:57.730,356374,2,2,2,2,167436,2,6921992
2025-09-03 13:05:57.730,356358,2,2,2,2,167663,2,4824803
2025-09-03 13:05:57.731,356602,2,2,2,2,183958,2,2727562
2025-09-03 13:05:57.731,356588,2,2,2,2,167554,2,6921838
2025-09-03 13:05:57.731,340198,2,2,2,2,183921,2,2735638
2025-09-03 13:05:57.731,340169,2,2,2,2,183847,2,6938120
2025-09-03 13:05:57.732,356589,2,2,2,2,167454,2,6921978
2025-09-03 13:05:57.732,356580,2,2,2,2,167432,2,6921949
2025-09-03 13:05:57.732,356564,2,2,2,2,167405,2,6921920
2025-09-03 13:05:57.732,356565,2,2,2,2,167393,2,6921773
2025-09-03 13:05:57.733,356502,2,2,2,2,167320,2,6921758
2025-09-03 13:05:57.733,356509,2,2,2,2,167311,2,6921735
2025-09-03 13:05:57.734,356574,2,2,2,2,167293,2,6921710
2025-09-03 13:05:57.734,340151,2,2,2,2,167211,2,6938010
2025-09-03 13:05:57.734,340158,2,2,2,2,167210,2,6938005
2025-09-03 13:05:57.734,340192,2,2,2,2,167204,2,6937997
2025-09-03 13:05:57.735,356565,2,2,2,2,167173,2,6921516
2025-09-03 13:05:57.735,340100,2,2,2,2,183759,2,2743571
2025-09-03 13:05:57.735,356466,2,2,2,2,167318,2,6921714
2025-09-03 13:05:57.736,356463,2,2,2,2,167303,2,2727327
2025-09-03 13:05:57.736,356373,2,2,2,2,167275,2,6921592
2025-09-03 13:05:57.736,339954,2,2,2,2,183552,2,2735364
2025-09-03 13:05:57.736,339948,2,2,2,2,183497,2,2743529
2025-09-03 13:05:57.737,356341,2,2,2,2,167141,2,6921438
2025-09-03 13:05:57.737,356339,2,2,2,2,167127,2,6937800
2025-09-03 13:05:57.737,356339,2,2,2,2,167113,2,6937721
2025-09-03 13:05:57.737,356325,2,2,2,2,166962,2,6921247
2025-09-03 13:05:57.738,356237,2,2,2,2,166922,2,6921460
2025-09-03 13:05:57.738,356222,2,2,2,2,167147,2,6921363
2025-09-03 13:05:57.738,356209,2,2,2,2,167060,2,6921331
2025-09-03 13:05:57.738,356123,2,2,2,2,183417,2,2726924
2025-09-03 13:05:57.739,356111,2,2,2,2,166945,2,6921190
2025-09-03 13:05:57.739,356105,2,2,2,2,166926,2,4823948
2025-09-03 13:05:57.739,356113,2,2,2,2,166926,2,6921090
2025-09-03 13:05:57.739,339769,2,2,2,2,166927,2,6937467
2025-09-03 13:05:57.740,339819,2,2,2,2,183309,2,2734955
2025-09-03 13:05:57.740,356139,2,2,2,2,166912,2,6920982
2025-09-03 13:05:57.740,356122,2,2,2,2,166884,2,6921201
2025-09-03 13:05:57.741,339772,2,2,2,2,166874,2,6937501
2025-09-03 13:05:57.741,339944,2,2,2,2,183048,2,2734830
2025-09-03 13:05:57.742,356314,2,2,2,2,166892,2,6920906
2025-09-03 13:05:57.742,339905,2,2,2,2,166848,2,6937144
2025-09-03 13:05:57.742,339755,2,2,2,2,166679,2,6937287
2025-09-03 13:05:57.743,347926,2,2,2,2,183019,2,2734691
2025-09-03 13:05:57.743,356098,2,2,2,2,166533,2,6920699
2025-09-03 13:05:57.743,356087,2,2,2,2,166505,2,6920660
2025-09-03 13:05:57.743,356080,2,2,2,2,166425,2,4823413
2025-09-03 13:05:57.744,339596,2,2,2,2,182973,2,2734562
2025-09-03 13:05:57.744,339596,2,2,2,2,182961,2,2734478
2025-09-03 13:05:57.744,355979,2,2,2,2,166532,2,6920505
2025-09-03 13:05:57.745,355963,2,2,2,2,166504,2,4823315
2025-09-03 13:05:57.745,355890,2,2,2,2,166422,2,6920435
2025-09-03 13:05:57.745,355891,2,2,2,2,166417,2,6920420
2025-09-03 13:05:57.745,355947,2,2,2,2,166397,2,6920328
2025-09-03 13:05:57.746,355864,2,2,2,2,166368,2,6920227
2025-09-03 13:05:57.746,356092,2,2,2,2,166275,2,2726138
2025-09-03 13:05:57.746,356085,2,2,2,2,166257,2,2726047
2025-09-03 13:05:57.746,356068,2,2,2,2,166158,2,6936632
2025-09-03 13:05:57.747,355992,2,2,2,2,166389,2,6920215
2025-09-03 13:05:57.747,339591,2,2,2,2,166365,2,6936564
2025-09-03 13:05:57.747,355960,2,2,2,2,166272,2,6920144
2025-09-03 13:05:57.747,355952,2,2,2,2,166251,2,4822899
2025-09-03 13:05:57.748,347752,2,2,2,2,182550,2,2725656
2025-09-03 13:05:57.748,355937,2,2,2,2,166148,2,6920190
2025-09-03 13:05:57.748,355855,2,2,2,2,166121,2,6920092
2025-09-03 13:05:57.748,339455,2,2,2,2,182483,2,6936449
2025-09-03 13:05:57.749,355836,2,2,2,2,166024,2,6920048
2025-09-03 13:05:57.749,339457,2,2,2,2,182405,2,2733927
2025-09-03 13:05:57.749,355842,2,2,2,2,165950,2,6919964
2025-09-03 13:05:57.749,355829,2,2,2,2,165988,2,6919939
2025-09-03 13:05:57.750,355824,2,2,2,2,165913,2,4822773
2025-09-03 13:05:57.750,347549,2,2,2,2,182502,2,2725496
2025-09-03 13:05:57.751,339351,2,2,2,2,182457,2,2733668
2025-09-03 13:05:57.751,355808,2,2,2,2,166037,2,4822554
2025-09-03 13:05:57.751,339448,2,2,2,2,166116,2,6936165
2025-09-03 13:05:57.751,355839,2,2,2,2,166114,2,6919780
2025-09-03 13:05:57.752,355833,2,2,2,2,166020,2,6919688
2025-09-03 13:05:57.752,355818,2,2,2,2,165997,2,6919922
2025-09-03 13:05:57.752,355726,2,2,2,2,165894,2,6919816
2025-09-03 13:05:57.753,355697,2,2,2,2,165791,2,2725403
2025-09-03 13:05:57.753,355681,2,2,2,2,165764,2,6919675
2025-09-03 13:05:57.753,339220,2,2,2,2,182124,2,2733536
2025-09-03 13:05:57.753,355836,2,2,2,2,165639,2,6919481
2025-09-03 13:05:57.754,355812,2,2,2,2,165861,2,6919436
2025-09-03 13:05:57.754,355788,2,2,2,2,165694,2,6936031
2025-09-03 13:05:57.754,355646,2,2,2,2,165663,2,6935870
2025-09-03 13:05:57.754,355692,2,2,2,2,165632,2,6919447
2025-09-03 13:05:57.755,355687,2,2,2,2,165616,2,6919419
2025-09-03 13:05:57.755,355615,2,2,2,2,165534,2,6919324
2025-09-03 13:05:57.755,355590,2,2,2,2,165507,2,4822133
2025-09-03 13:05:57.755,355567,2,2,2,2,165411,2,6935601
2025-09-03 13:05:57.756,355553,2,2,2,2,165380,2,6919407
2025-09-03 13:05:57.756,339120,2,2,2,2,181989,2,6935692
2025-09-03 13:05:57.756,339080,2,2,2,2,165581,2,6935665
2025-09-03 13:05:57.756,355473,2,2,2,2,165520,2,6919271
2025-09-03 13:05:57.757,355563,2,2,2,2,165526,2,6919190
2025-09-03 13:05:57.757,355573,2,2,2,2,165521,2,6919173
2025-09-03 13:05:57.757,355557,2,2,2,2,165495,2,6919070
2025-09-03 13:05:57.758,339125,2,2,2,2,165403,2,6935423
2025-09-03 13:05:57.758,347261,2,2,2,2,181753,2,2724625
2025-09-03 13:05:57.758,338965,2,2,2,2,181625,2,2732929
2025-09-03 13:05:57.759,355328,2,2,2,2,165142,2,6918934
2025-09-03 13:05:57.759,338947,2,2,2,2,165130,2,6935293
2025-09-03 13:05:57.759,338948,2,2,2,2,165123,2,6935244
2025-09-03 13:05:57.760,339173,2,2,2,2,181645,2,2732575
2025-09-03 13:05:57.760,355487,2,2,2,2,165249,2,4821510
2025-09-03 13:05:57.760,355471,2,2,2,2,165224,2,4821733
2025-09-03 13:05:57.760,339148,2,2,2,2,165147,2,6935219
2025-09-03 13:05:57.761,355390,2,2,2,2,165114,2,6918688
2025-09-03 13:05:57.761,339066,2,2,2,2,181448,2,2732549
2025-09-03 13:05:57.761,355446,2,2,2,2,165010,2,6918633
2025-09-03 13:05:57.762,339022,2,2,2,2,164925,2,6934920
2025-09-03 13:05:57.762,347238,2,2,2,2,181352,2,2724200
2025-09-03 13:05:57.762,338939,2,2,2,2,181436,2,2732439
2025-09-03 13:05:57.763,355299,2,2,2,2,164992,2,6918446
2025-09-03 13:05:57.763,355217,2,2,2,2,164964,2,2724108
2025-09-03 13:05:57.763,355200,2,2,2,2,181255,2,2724073
2025-09-03 13:05:57.764,338793,2,2,2,2,181171,2,2732140
2025-09-03 13:05:57.764,338753,2,2,2,2,164802,2,6934549
2025-09-03 13:05:57.764,355100,2,2,2,2,164727,2,6918145
2025-09-03 13:05:57.764,355094,2,2,2,2,164712,2,2724072
2025-09-03 13:05:57.765,355074,2,2,2,2,164613,2,6934722
2025-09-03 13:05:57.765,355315,2,2,2,2,164841,2,6918169
2025-09-03 13:05:57.765,355315,2,2,2,2,164767,2,6918150
2025-09-03 13:05:57.765,355313,2,2,2,2,164756,2,6918132
2025-09-03 13:05:57.766,355309,2,2,2,2,164737,2,4820895
2025-09-03 13:05:57.766,338922,2,2,2,2,164654,2,6934397
2025-09-03 13:05:57.766,338878,2,2,2,2,181017,2,6934373
2025-09-03 13:05:57.767,338872,2,2,2,2,180999,2,6934287
2025-09-03 13:05:57.767,355223,2,2,2,2,164602,2,2723584
2025-09-03 13:05:57.767,355109,2,2,2,2,164407,2,6917939
2025-09-03 13:05:57.768,355171,2,2,2,2,164458,2,6917992
2025-09-03 13:05:57.768,355168,2,2,2,2,164450,2,4820762
2025-09-03 13:05:57.768,338747,2,2,2,2,164370,2,6934285
2025-09-03 13:05:57.769,346887,2,2,2,2,180978,2,2723483
2025-09-03 13:05:57.769,338684,2,2,2,2,180925,2,2723458
2025-09-03 13:05:57.769,355070,2,2,2,2,164502,2,6917749
2025-09-03 13:05:57.769,338675,2,2,2,2,164414,2,6934042
2025-09-03 13:05:57.770,338669,2,2,2,2,164398,2,6934022
2025-09-03 13:05:57.770,338658,2,2,2,2,180746,2,2723476
2025-09-03 13:05:57.770,355041,2,2,2,2,164352,2,6917766
2025-09-03 13:05:57.771,354962,2,2,2,2,164327,2,4820578
2025-09-03 13:05:57.771,338637,2,2,2,2,164307,2,6934028
2025-09-03 13:05:57.771,346748,2,2,2,2,180587,2,2723227
2025-09-03 13:05:57.772,338531,2,2,2,2,180487,2,2739569
2025-09-03 13:05:57.772,354828,2,2,2,2,164324,2,4820233
2025-09-03 13:05:57.772,338681,2,2,2,2,164294,2,6933952
2025-09-03 13:05:57.773,354975,2,2,2,2,164106,2,6917399
2025-09-03 13:05:57.773,354968,2,2,2,2,164089,2,6917375
2025-09-03 13:05:57.773,354952,2,2,2,2,164065,2,6917345
2025-09-03 13:05:57.773,354930,2,2,2,2,163967,2,4820087
2025-09-03 13:05:57.774,346642,2,2,2,2,180248,2,2722819
2025-09-03 13:05:57.774,354818,2,2,2,2,164093,2,6917344
2025-09-03 13:05:57.774,338420,2,2,2,2,180416,2,2722936
2025-09-03 13:05:57.774,338330,2,2,2,2,180277,2,6933511
2025-09-03 13:05:57.775,354696,2,2,2,2,163865,2,6917088
2025-09-03 13:05:57.775,354621,2,2,2,2,163837,2,6917057
2025-09-03 13:05:57.775,354591,2,2,2,2,163799,2,6933262
2025-09-03 13:05:57.775,354561,2,2,2,2,163698,2,6917019
2025-09-03 13:05:57.776,338406,2,2,2,2,147209,2,2739048
2025-09-03 13:05:57.776,354707,2,2,2,2,163819,2,6916863
2025-09-03 13:05:57.776,338236,2,2,2,2,163782,2,6933170
2025-09-03 13:05:57.776,346477,2,2,2,2,147309,2,2722411
2025-09-03 13:05:57.777,354592,2,2,2,2,163604,2,6916617
2025-09-03 13:05:57.777,338235,2,2,2,2,163592,2,6933228
2025-09-03 13:05:57.777,338233,2,2,2,2,147198,2,6933147
2025-09-03 13:05:57.777,338196,2,2,2,2,163568,2,6933120
2025-09-03 13:05:57.778,346382,2,2,2,2,147102,2,2722405
2025-09-03 13:05:57.778,354577,2,2,2,2,163471,2,6916624
2025-09-03 13:05:57.778,354571,2,2,2,2,163454,2,6916599
2025-09-03 13:05:57.778,354568,2,2,2,2,163441,2,4819428
2025-09-03 13:05:57.779,338172,2,2,2,2,163354,2,6932871
2025-09-03 13:05:57.779,346353,2,2,2,2,146947,2,2722152
2025-09-03 13:05:57.779,354458,2,2,2,2,163486,2,6916601
2025-09-03 13:05:57.779,338071,2,2,2,2,147080,2,2722204
2025-09-03 13:05:57.780,354536,2,2,2,2,163467,2,6916505
2025-09-03 13:05:57.780,354553,2,2,2,2,163532,2,6932868
2025-09-03 13:05:57.781,338175,2,2,2,2,147072,2,2722149
2025-09-03 13:05:57.781,354531,2,2,2,2,163352,2,6916343
2025-09-03 13:05:57.781,354446,2,2,2,2,163321,2,6916238
2025-09-03 13:05:57.781,337978,2,2,2,2,163288,2,6932550
2025-09-03 13:05:57.782,354324,2,2,2,2,163101,2,6916321
2025-09-03 13:05:57.782,337933,2,2,2,2,146737,2,2738318
2025-09-03 13:05:57.782,354308,2,2,2,2,163326,2,6916150
2025-09-03 13:05:57.783,354556,2,2,2,2,163306,2,2721888
2025-09-03 13:05:57.783,354307,2,2,2,2,163224,2,6916109
2025-09-03 13:05:57.783,337923,2,2,2,2,146830,2,2738174
2025-09-03 13:05:57.784,354555,2,2,2,2,163197,2,6916072
2025-09-03 13:05:57.784,338162,2,2,2,2,163119,2,6932402
2025-09-03 13:05:57.784,346354,2,2,2,2,146792,2,2721671
2025-09-03 13:05:57.784,354553,2,2,2,2,163111,2,6916037
2025-09-03 13:05:57.785,338160,2,2,2,2,146739,2,2721653
2025-09-03 13:05:57.785,338161,2,2,2,2,146700,2,6932330
2025-09-03 13:05:57.785,354549,2,2,2,2,163077,2,6915936
