Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:14:58.919,-487177,-527768,-527371,-559105,2,2,2,2
2025-09-03 13:14:58.919,-487183,-527837,-527376,-575495,2,2,2,2
2025-09-03 13:14:58.920,-487178,-527766,-527370,-559107,2,2,2,2
2025-09-03 13:14:58.920,-470796,-527841,-527378,-559117,2,2,2,2
2025-09-03 13:14:58.920,-487171,-527769,-527365,-559107,2,2,2,2
2025-09-03 13:14:58.921,-487154,-527817,-527602,-575696,2,2,2,2
2025-09-03 13:14:58.921,-487140,-527741,-527587,-559330,2,2,2,2
2025-09-03 13:14:58.921,-487061,-527725,-527509,-559251,2,2,2,2
2025-09-03 13:14:58.921,-487042,-527644,-527493,-559235,2,2,2,2
2025-09-03 13:14:58.922,-470644,-527627,-527482,-559157,2,2,2,2
2025-09-03 13:14:58.922,-470603,-527872,-527469,-559150,2,2,2,2
2025-09-03 13:14:58.922,-486939,-527854,-527389,-559136,2,2,2,2
2025-09-03 13:14:58.922,-478731,-527836,-527376,-575505,2,2,2,2
2025-09-03 13:14:58.923,-486917,-527766,-527371,-559114,2,2,2,2
2025-09-03 13:14:58.923,-487166,-527765,-527369,-559113,2,2,2,2
2025-09-03 13:14:58.923,-487162,-527824,-527369,-575495,2,2,2,2
2025-09-03 13:14:58.923,-470773,-527754,-527367,-559106,2,2,2,2
2025-09-03 13:14:58.924,-470764,-527680,-527359,-559098,2,2,2,2
2025-09-03 13:14:58.924,-478963,-527815,-527365,-559106,2,2,2,2
2025-09-03 13:14:58.924,-486921,-527769,-527383,-559123,2,2,2,2
2025-09-03 13:14:58.924,-486935,-527845,-527460,-575520,2,2,2,2
2025-09-03 13:14:58.925,-486942,-527853,-527468,-559206,2,2,2,2
2025-09-03 13:14:58.925,-486943,-527854,-527472,-559207,2,2,2,2
2025-09-03 13:14:58.925,-486939,-527854,-527468,-559204,2,2,2,2
2025-09-03 13:14:58.925,-470556,-527861,-527471,-559145,2,2,2,2
2025-09-03 13:14:58.926,-487010,-527868,-527416,-559214,2,2,2,2
2025-09-03 13:14:58.926,-487009,-527863,-527407,-559208,2,2,2,2
2025-09-03 13:14:58.926,-478819,-527858,-527467,-575557,2,2,2,2
2025-09-03 13:14:58.926,-486946,-527859,-527432,-559204,2,2,2,2
2025-09-03 13:14:58.927,-487016,-527864,-527471,-575592,2,2,2,2
2025-09-03 13:14:58.927,-487010,-527855,-527465,-575520,2,2,2,2
2025-09-03 13:14:58.927,-470543,-527770,-527376,-559114,2,2,2,2
2025-09-03 13:14:58.927,-486914,-527822,-527359,-575488,2,2,2,2
2025-09-03 13:14:58.928,-486914,-527762,-527360,-559108,2,2,2,2
2025-09-03 13:14:58.928,-486933,-527846,-527378,-559130,2,2,2,2
2025-09-03 13:14:58.928,-487009,-527820,-527389,-575586,2,2,2,2
2025-09-03 13:14:58.928,-470592,-527848,-527389,-559134,2,2,2,2
2025-09-03 13:14:58.929,-470761,-527729,-527590,-559329,2,2,2,2
2025-09-03 13:14:58.929,-487166,-527755,-527614,-559351,2,2,2,2
2025-09-03 13:14:58.930,-487178,-527837,-527374,-575493,2,2,2,2
2025-09-03 13:14:58.930,-487187,-527844,-527382,-575503,2,2,2,2
2025-09-03 13:14:58.930,-470905,-527875,-527482,-559153,2,2,2,2
2025-09-03 13:14:58.931,-487289,-527874,-527420,-559218,2,2,2,2
2025-09-03 13:14:58.931,-487283,-527866,-527417,-559212,2,2,2,2
2025-09-03 13:14:58.931,-487281,-527866,-527481,-575559,2,2,2,2
2025-09-03 13:14:58.931,-487202,-527845,-527431,-559128,2,2,2,2
2025-09-03 13:14:58.932,-487183,-527759,-527377,-575490,2,2,2,2
2025-09-03 13:14:58.932,-487170,-527750,-527366,-575739,2,2,2,2
2025-09-03 13:14:58.932,-470783,-527752,-527367,-559359,2,2,2,2
2025-09-03 13:14:58.932,-487162,-527752,-527366,-559360,2,2,2,2
2025-09-03 13:14:58.933,-470783,-527756,-527375,-559114,2,2,2,2
2025-09-03 13:14:58.933,-470797,-527771,-527390,-559126,2,2,2,2
2025-09-03 13:14:58.933,-487199,-527848,-527402,-559205,2,2,2,2
2025-09-03 13:14:58.933,-487268,-527851,-527467,-575592,2,2,2,2
2025-09-03 13:14:58.934,-487198,-527842,-527428,-559201,2,2,2,2
2025-09-03 13:14:58.934,-478993,-527825,-527386,-559126,2,2,2,2
2025-09-03 13:14:58.934,-470795,-527756,-527380,-559122,2,2,2,2
2025-09-03 13:14:58.935,-487170,-527813,-527371,-575497,2,2,2,2
2025-09-03 13:14:58.935,-487159,-527673,-527612,-575742,2,2,2,2
2025-09-03 13:14:58.935,-487144,-527727,-527598,-559343,2,2,2,2
2025-09-03 13:14:58.935,-487071,-527718,-527589,-559264,2,2,2,2
2025-09-03 13:14:58.936,-470719,-527714,-527586,-559324,2,2,2,2
2025-09-03 13:14:58.936,-470723,-527720,-527591,-559327,2,2,2,2
2025-09-03 13:14:58.936,-487140,-527719,-527596,-559331,2,2,2,2
2025-09-03 13:14:58.936,-487145,-527663,-527606,-575688,2,2,2,2
2025-09-03 13:14:58.937,-487146,-527734,-527610,-559344,2,2,2,2
2025-09-03 13:14:58.937,-487166,-527753,-527371,-559107,2,2,2,2
2025-09-03 13:14:58.937,-487179,-527833,-527383,-575505,2,2,2,2
2025-09-03 13:14:58.937,-470791,-527769,-527379,-559113,2,2,2,2
2025-09-03 13:14:58.938,-478974,-527822,-527372,-559357,2,2,2,2
2025-09-03 13:14:58.938,-478973,-527819,-527373,-575743,2,2,2,2
2025-09-03 13:14:58.938,-487153,-527743,-527616,-559346,2,2,2,2
2025-09-03 13:14:58.938,-487069,-527692,-527596,-575644,2,2,2,2
2025-09-03 13:14:58.939,-487125,-527714,-527590,-559253,2,2,2,2
2025-09-03 13:14:58.939,-487141,-527724,-527604,-559332,2,2,2,2
2025-09-03 13:14:58.939,-470781,-527748,-527368,-559354,2,2,2,2
2025-09-03 13:14:58.940,-487175,-527758,-527379,-559109,2,2,2,2
2025-09-03 13:14:58.940,-487194,-527840,-527466,-575509,2,2,2,2
2025-09-03 13:14:58.940,-470826,-527852,-527481,-559206,2,2,2,2
2025-09-03 13:14:58.940,-487198,-527775,-527435,-559130,2,2,2,2
2025-09-03 13:14:58.941,-470810,-527773,-527463,-559127,2,2,2,2
2025-09-03 13:14:58.941,-487266,-527811,-527470,-575519,2,2,2,2
2025-09-03 13:14:58.941,-470839,-527770,-527457,-559121,2,2,2,2
2025-09-03 13:14:58.941,-487177,-527824,-527380,-575496,2,2,2,2
2025-09-03 13:14:58.942,-487157,-527741,-527363,-559350,2,2,2,2
2025-09-03 13:14:58.942,-487146,-527727,-527611,-559340,2,2,2,2
2025-09-03 13:14:58.942,-487137,-527684,-527598,-575714,2,2,2,2
2025-09-03 13:14:58.942,-470726,-527723,-527601,-559336,2,2,2,2
2025-09-03 13:14:58.943,-470797,-527832,-527384,-559125,2,2,2,2
2025-09-03 13:14:58.943,-487206,-527856,-527407,-559213,2,2,2,2
2025-09-03 13:14:58.944,-470843,-527876,-527490,-559235,2,2,2,2
2025-09-03 13:14:58.944,-470989,-527893,-527508,-559254,2,2,2,2
2025-09-03 13:14:58.944,-487395,-527980,-527592,-559342,2,2,2,2
2025-09-03 13:14:58.944,-487419,-528001,-527616,-559362,2,2,2,2
2025-09-03 13:14:58.945,-487171,-528008,-527625,-559369,2,2,2,2
2025-09-03 13:14:58.945,-487178,-528018,-527638,-559380,2,2,2,2
2025-09-03 13:14:58.945,-487195,-528103,-527723,-575816,2,2,2,2
2025-09-03 13:14:58.945,-478993,-528095,-527713,-575806,2,2,2,2
2025-09-03 13:14:58.946,-487422,-528049,-527631,-559375,2,2,2,2
2025-09-03 13:14:58.946,-487421,-528014,-527627,-559377,2,2,2,2
2025-09-03 13:14:58.946,-471025,-528000,-527615,-559361,2,2,2,2
2025-09-03 13:14:58.946,-487421,-528010,-527628,-559368,2,2,2,2
2025-09-03 13:14:58.947,-487417,-528011,-527631,-559372,2,2,2,2
2025-09-03 13:14:58.947,-487396,-527990,-527609,-559350,2,2,2,2
2025-09-03 13:14:58.947,-487390,-527983,-527595,-559340,2,2,2,2
2025-09-03 13:14:58.947,-487318,-527909,-527586,-575713,2,2,2,2
2025-09-03 13:14:58.948,-479086,-527870,-527489,-575545,2,2,2,2
2025-09-03 13:14:58.948,-470882,-527856,-527478,-559147,2,2,2,2
2025-09-03 13:14:58.949,-487194,-527851,-527472,-575590,2,2,2,2
2025-09-03 13:14:58.949,-470840,-527842,-527465,-559138,2,2,2,2
2025-09-03 13:14:58.949,-487184,-527767,-527388,-559126,2,2,2,2
2025-09-03 13:14:58.950,-487195,-527776,-527399,-559135,2,2,2,2
2025-09-03 13:14:58.950,-487195,-527776,-527399,-559202,2,2,2,2
2025-09-03 13:14:58.950,-487272,-527849,-527408,-559217,2,2,2,2
2025-09-03 13:14:58.950,-487281,-527859,-527480,-575607,2,2,2,2
2025-09-03 13:14:58.951,-487279,-527859,-527478,-559218,2,2,2,2
2025-09-03 13:14:58.951,-470901,-527868,-527486,-559162,2,2,2,2
2025-09-03 13:14:58.951,-470846,-527842,-527460,-559137,2,2,2,2
2025-09-03 13:14:58.952,-478995,-527827,-527383,-575506,2,2,2,2
2025-09-03 13:14:58.952,-487189,-527765,-527417,-559123,2,2,2,2
2025-09-03 13:14:58.952,-487178,-527756,-527409,-559114,2,2,2,2
2025-09-03 13:14:58.952,-487167,-527747,-527374,-575489,2,2,2,2
2025-09-03 13:14:58.953,-487156,-527737,-527367,-559352,2,2,2,2
2025-09-03 13:14:58.953,-487155,-527736,-527365,-559353,2,2,2,2
2025-09-03 13:14:58.953,-470765,-527660,-527611,-559347,2,2,2,2
2025-09-03 13:14:58.954,-487145,-527662,-527606,-575727,2,2,2,2
2025-09-03 13:14:58.954,-487143,-527663,-527605,-575723,2,2,2,2
2025-09-03 13:14:58.954,-487140,-527658,-527602,-575684,2,2,2,2
2025-09-03 13:14:58.954,-487148,-527730,-527608,-559337,2,2,2,2
2025-09-03 13:14:58.955,-470779,-527744,-527370,-559355,2,2,2,2
2025-09-03 13:14:58.955,-470792,-527763,-527381,-559114,2,2,2,2
2025-09-03 13:14:58.955,-470795,-527765,-527385,-559118,2,2,2,2
2025-09-03 13:14:58.955,-487176,-527761,-527381,-559117,2,2,2,2
2025-09-03 13:14:58.956,-487161,-527749,-527368,-559356,2,2,2,2
2025-09-03 13:14:58.956,-487161,-527746,-527364,-559355,2,2,2,2
2025-09-03 13:14:58.956,-487161,-527743,-527363,-559351,2,2,2,2
2025-09-03 13:14:58.956,-470735,-527736,-527611,-559343,2,2,2,2
2025-09-03 13:14:58.957,-487145,-527663,-527599,-575691,2,2,2,2
2025-09-03 13:14:58.957,-478950,-527662,-527601,-559345,2,2,2,2
2025-09-03 13:14:58.957,-487140,-527724,-527600,-559343,2,2,2,2
2025-09-03 13:14:58.958,-470721,-527722,-527603,-559344,2,2,2,2
2025-09-03 13:14:58.958,-470730,-527730,-527614,-559353,2,2,2,2
2025-09-03 13:14:58.958,-487138,-527727,-527609,-559347,2,2,2,2
2025-09-03 13:14:58.959,-487141,-527732,-527614,-559353,2,2,2,2
2025-09-03 13:14:58.959,-487137,-527730,-527610,-559354,2,2,2,2
2025-09-03 13:14:58.959,-487071,-527661,-527605,-575734,2,2,2,2
2025-09-03 13:14:58.959,-470744,-527716,-527598,-559341,2,2,2,2
2025-09-03 13:14:58.960,-470670,-527641,-527590,-559327,2,2,2,2
2025-09-03 13:14:58.960,-470664,-527637,-527587,-559324,2,2,2,2
2025-09-03 13:14:58.960,-470667,-527638,-527587,-559322,2,2,2,2
2025-09-03 13:14:58.960,-487059,-527644,-527596,-559329,2,2,2,2
2025-09-03 13:14:58.961,-487119,-527641,-527561,-559259,2,2,2,2
2025-09-03 13:14:58.961,-487039,-527625,-527513,-575625,2,2,2,2
2025-09-03 13:14:58.961,-487020,-527863,-527488,-575607,2,2,2,2
2025-09-03 13:14:58.961,-486940,-527814,-527470,-575591,2,2,2,2
2025-09-03 13:14:58.962,-470537,-527764,-527382,-559126,2,2,2,2
2025-09-03 13:14:58.962,-486924,-527765,-527386,-559128,2,2,2,2
2025-09-03 13:14:58.962,-470553,-527841,-527462,-559133,2,2,2,2
2025-09-03 13:14:58.963,-486943,-527843,-527402,-559133,2,2,2,2
2025-09-03 13:14:58.963,-470602,-527850,-527474,-559143,2,2,2,2
2025-09-03 13:14:58.963,-470570,-527850,-527474,-559209,2,2,2,2
2025-09-03 13:14:58.964,-486951,-527849,-527407,-559204,2,2,2,2
2025-09-03 13:14:58.964,-486942,-527843,-527402,-559134,2,2,2,2
2025-09-03 13:14:58.964,-486932,-527772,-527395,-559128,2,2,2,2
2025-09-03 13:14:58.964,-486929,-527838,-527462,-575546,2,2,2,2
2025-09-03 13:14:58.965,-478738,-527843,-527464,-575517,2,2,2,2
2025-09-03 13:14:58.965,-487011,-527862,-527479,-559217,2,2,2,2
2025-09-03 13:14:58.965,-470636,-527868,-527486,-559158,2,2,2,2
2025-09-03 13:14:58.965,-487023,-527872,-527420,-559225,2,2,2,2
2025-09-03 13:14:58.966,-487026,-527621,-527422,-559230,2,2,2,2
2025-09-03 13:14:58.966,-478833,-527620,-527483,-575619,2,2,2,2
2025-09-03 13:14:58.966,-486969,-527624,-527491,-559244,2,2,2,2
2025-09-03 13:14:58.966,-487049,-527673,-527508,-559258,2,2,2,2
2025-09-03 13:14:58.967,-470671,-527646,-527513,-559327,2,2,2,2
2025-09-03 13:14:58.967,-470708,-527717,-527586,-559330,2,2,2,2
2025-09-03 13:14:58.967,-478879,-527664,-527599,-559343,2,2,2,2
2025-09-03 13:14:58.968,-487151,-527743,-527612,-559357,2,2,2,2
2025-09-03 13:14:58.968,-487173,-527822,-527375,-575503,2,2,2,2
2025-09-03 13:14:58.968,-487180,-527826,-527379,-575538,2,2,2,2
2025-09-03 13:14:58.969,-487167,-527753,-527368,-559112,2,2,2,2
2025-09-03 13:14:58.969,-470800,-527771,-527384,-559131,2,2,2,2
2025-09-03 13:14:58.969,-487196,-527848,-527397,-559206,2,2,2,2
2025-09-03 13:14:58.969,-487192,-527846,-527461,-575589,2,2,2,2
2025-09-03 13:14:58.970,-487183,-527773,-527420,-559131,2,2,2,2
2025-09-03 13:14:58.970,-487173,-527759,-527410,-559115,2,2,2,2
2025-09-03 13:14:58.970,-487175,-527759,-527376,-559113,2,2,2,2
2025-09-03 13:14:58.970,-470798,-527764,-527381,-559121,2,2,2,2
2025-09-03 13:14:58.971,-478999,-527834,-527388,-575516,2,2,2,2
2025-09-03 13:14:58.971,-487192,-527773,-527388,-559130,2,2,2,2
2025-09-03 13:14:58.972,-487192,-527838,-527386,-575512,2,2,2,2
2025-09-03 13:14:58.972,-487191,-527844,-527388,-575512,2,2,2,2
2025-09-03 13:14:58.972,-470798,-527776,-527381,-559123,2,2,2,2
2025-09-03 13:14:58.972,-478983,-527836,-527373,-575503,2,2,2,2
2025-09-03 13:14:58.973,-487163,-527794,-527361,-575493,2,2,2,2
2025-09-03 13:14:58.973,-487178,-527843,-527381,-559129,2,2,2,2
2025-09-03 13:14:58.973,-487191,-527858,-527461,-575591,2,2,2,2
2025-09-03 13:14:58.973,-470812,-527861,-527467,-559208,2,2,2,2
2025-09-03 13:14:58.974,-487205,-527869,-527476,-559215,2,2,2,2
2025-09-03 13:14:58.974,-487285,-527881,-527487,-559230,2,2,2,2
2025-09-03 13:14:58.974,-470903,-527882,-527488,-559166,2,2,2,2
2025-09-03 13:14:58.974,-487296,-527890,-527559,-559241,2,2,2,2
2025-09-03 13:14:58.975,-487279,-527875,-527475,-575606,2,2,2,2
2025-09-03 13:14:58.975,-479000,-527855,-527388,-575520,2,2,2,2
2025-09-03 13:14:58.975,-487184,-527850,-527414,-559126,2,2,2,2
2025-09-03 13:14:58.975,-487192,-527857,-527385,-559133,2,2,2,2
2025-09-03 13:14:58.976,-487197,-527857,-527388,-559136,2,2,2,2
2025-09-03 13:14:58.976,-487181,-527772,-527369,-559121,2,2,2,2
2025-09-03 13:14:58.976,-478977,-527822,-527612,-575491,2,2,2,2
2025-09-03 13:14:58.976,-487185,-527842,-527409,-559128,2,2,2,2
2025-09-03 13:14:58.977,-487195,-527854,-527391,-559207,2,2,2,2
2025-09-03 13:14:58.977,-487265,-527860,-527463,-575599,2,2,2,2
2025-09-03 13:14:58.977,-470853,-527867,-527472,-559220,2,2,2,2
2025-09-03 13:14:58.978,-487180,-527847,-527384,-559132,2,2,2,2
2025-09-03 13:14:58.978,-470787,-527772,-527375,-559121,2,2,2,2
2025-09-03 13:14:58.978,-487169,-527766,-527372,-559119,2,2,2,2
2025-09-03 13:14:58.978,-487165,-527818,-527372,-575497,2,2,2,2
2025-09-03 13:14:58.979,-487153,-527740,-527361,-559353,2,2,2,2
2025-09-03 13:14:58.979,-470684,-527718,-527594,-559334,2,2,2,2
2025-09-03 13:14:58.979,-487068,-527718,-527593,-559335,2,2,2,2
2025-09-03 13:14:58.980,-487065,-527651,-527588,-575717,2,2,2,2
2025-09-03 13:14:58.980,-487055,-527639,-527511,-575675,2,2,2,2
2025-09-03 13:14:58.980,-487114,-527633,-527504,-559253,2,2,2,2
2025-09-03 13:14:58.980,-487038,-527622,-527493,-559242,2,2,2,2
2025-09-03 13:14:58.981,-470651,-527620,-527492,-559246,2,2,2,2
2025-09-03 13:14:58.981,-487029,-527871,-527554,-559242,2,2,2,2
2025-09-03 13:14:58.981,-487019,-527862,-527418,-559233,2,2,2,2
2025-09-03 13:14:58.981,-478823,-527857,-527479,-575549,2,2,2,2
2025-09-03 13:14:58.982,-487025,-527870,-527560,-559238,2,2,2,2
2025-09-03 13:14:58.982,-487051,-527639,-527585,-559260,2,2,2,2
2025-09-03 13:14:58.982,-487150,-527670,-527615,-575737,2,2,2,2
2025-09-03 13:14:58.982,-470793,-527762,-527383,-559122,2,2,2,2
2025-09-03 13:14:58.983,-487196,-527815,-527469,-559207,2,2,2,2
2025-09-03 13:14:58.983,-470881,-527858,-527476,-559152,2,2,2,2
2025-09-03 13:14:58.983,-487215,-527869,-527422,-559228,2,2,2,2
2025-09-03 13:14:58.983,-487295,-527876,-527493,-575622,2,2,2,2
2025-09-03 13:14:58.984,-487363,-527879,-527493,-559240,2,2,2,2
2025-09-03 13:14:58.984,-487364,-527879,-527497,-559242,2,2,2,2
2025-09-03 13:14:58.984,-487300,-527873,-527499,-559240,2,2,2,2
2025-09-03 13:14:58.984,-470919,-527873,-527500,-559305,2,2,2,2
2025-09-03 13:14:58.985,-487282,-527857,-527482,-575606,2,2,2,2
2025-09-03 13:14:58.985,-487276,-527851,-527409,-559219,2,2,2,2
2025-09-03 13:14:58.985,-479008,-527845,-527465,-575533,2,2,2,2
2025-09-03 13:14:58.985,-487187,-527772,-527420,-559202,2,2,2,2
2025-09-03 13:14:58.986,-487194,-527810,-527458,-575593,2,2,2,2
2025-09-03 13:14:58.986,-470846,-527849,-527461,-559150,2,2,2,2
2025-09-03 13:14:58.986,-487182,-527776,-527384,-559136,2,2,2,2
2025-09-03 13:14:58.986,-478976,-527824,-527364,-575504,2,2,2,2
2025-09-03 13:14:58.987,-470788,-527765,-527368,-559122,2,2,2,2
2025-09-03 13:14:58.987,-487187,-527848,-527386,-559204,2,2,2,2
2025-09-03 13:14:58.987,-487193,-527853,-527390,-575595,2,2,2,2
2025-09-03 13:14:58.987,-470835,-527849,-527382,-559204,2,2,2,2
2025-09-03 13:14:58.988,-479005,-527858,-527391,-575535,2,2,2,2
2025-09-03 13:14:58.988,-487283,-527874,-527473,-559231,2,2,2,2
2025-09-03 13:14:58.988,-470906,-527877,-527479,-559304,2,2,2,2
2025-09-03 13:14:58.988,-487286,-527874,-527411,-559237,2,2,2,2
2025-09-03 13:14:58.989,-487267,-527859,-527397,-559219,2,2,2,2
2025-09-03 13:14:58.989,-487189,-527845,-527380,-559203,2,2,2,2
2025-09-03 13:14:58.989,-470802,-527846,-527379,-559141,2,2,2,2
2025-09-03 13:14:58.990,-487190,-527852,-527386,-575592,2,2,2,2
2025-09-03 13:14:58.990,-487200,-527861,-527395,-559215,2,2,2,2
2025-09-03 13:14:58.990,-487272,-527870,-527472,-575607,2,2,2,2
2025-09-03 13:14:58.990,-487211,-527869,-527477,-559226,2,2,2,2
2025-09-03 13:14:58.991,-487216,-527866,-527414,-559231,2,2,2,2
2025-09-03 13:14:58.991,-487285,-527869,-527479,-575612,2,2,2,2
2025-09-03 13:14:58.991,-470862,-527858,-527472,-559152,2,2,2,2
2025-09-03 13:14:58.991,-487280,-527859,-527404,-559218,2,2,2,2
2025-09-03 13:14:58.992,-470893,-527859,-527466,-559158,2,2,2,2
2025-09-03 13:14:58.992,-487276,-527856,-527401,-559219,2,2,2,2
2025-09-03 13:14:58.992,-487200,-527844,-527390,-575591,2,2,2,2
2025-09-03 13:14:58.993,-487185,-527766,-527374,-559126,2,2,2,2
2025-09-03 13:14:58.993,-470788,-527750,-527609,-559109,2,2,2,2
2025-09-03 13:14:58.993,-487186,-527764,-527363,-559125,2,2,2,2
2025-09-03 13:14:58.994,-487194,-527834,-527370,-575546,2,2,2,2
2025-09-03 13:14:58.994,-487184,-527763,-527616,-559121,2,2,2,2
2025-09-03 13:14:58.994,-487191,-527772,-527373,-559132,2,2,2,2
2025-09-03 13:14:58.995,-470836,-527769,-527373,-559132,2,2,2,2
2025-09-03 13:14:58.995,-470834,-527767,-527374,-559129,2,2,2,2
2025-09-03 13:14:58.995,-487174,-527760,-527368,-559121,2,2,2,2
2025-09-03 13:14:58.995,-478979,-527819,-527363,-575497,2,2,2,2
2025-09-03 13:14:58.996,-487168,-527748,-527366,-559113,2,2,2,2
2025-09-03 13:14:58.996,-487165,-527740,-527361,-559108,2,2,2,2
2025-09-03 13:14:58.996,-487161,-527673,-527614,-575744,2,2,2,2
2025-09-03 13:14:58.996,-470766,-527729,-527600,-559345,2,2,2,2
2025-09-03 13:14:58.997,-487145,-527723,-527562,-559339,2,2,2,2
2025-09-03 13:14:58.997,-478955,-527661,-527594,-559341,2,2,2,2
2025-09-03 13:14:58.997,-487140,-527720,-527587,-559334,2,2,2,2
2025-09-03 13:14:58.997,-487067,-527647,-527517,-575648,2,2,2,2
2025-09-03 13:14:58.998,-487065,-527646,-527518,-575687,2,2,2,2
2025-09-03 13:14:58.998,-487137,-527713,-527588,-559342,2,2,2,2
2025-09-03 13:14:58.998,-487146,-527722,-527601,-559351,2,2,2,2
2025-09-03 13:14:58.998,-470780,-527741,-527364,-559112,2,2,2,2
2025-09-03 13:14:58.999,-487159,-527667,-527613,-575744,2,2,2,2
2025-09-03 13:14:58.999,-487159,-527728,-527610,-559358,2,2,2,2
2025-09-03 13:14:58.999,-478960,-527657,-527603,-575731,2,2,2,2
2025-09-03 13:14:58.999,-487142,-527648,-527561,-559339,2,2,2,2
2025-09-03 13:14:59.000,-470755,-527639,-527588,-559333,2,2,2,2
2025-09-03 13:14:59.000,-470755,-527637,-527520,-559330,2,2,2,2
2025-09-03 13:14:59.000,-487138,-527639,-527586,-559330,2,2,2,2
2025-09-03 13:14:59.000,-487066,-527631,-527512,-575672,2,2,2,2
2025-09-03 13:14:59.001,-487052,-527871,-527497,-559239,2,2,2,2
2025-09-03 13:14:59.001,-470654,-527859,-527481,-559160,2,2,2,2
2025-09-03 13:14:59.001,-487036,-527860,-527476,-575606,2,2,2,2
2025-09-03 13:14:59.001,-470659,-527868,-527481,-559165,2,2,2,2
2025-09-03 13:14:59.002,-478857,-527622,-527486,-575619,2,2,2,2
2025-09-03 13:14:59.002,-470755,-527647,-527507,-559323,2,2,2,2
2025-09-03 13:14:59.002,-487150,-527721,-527581,-559333,2,2,2,2
2025-09-03 13:14:59.003,-487143,-527716,-527575,-559330,2,2,2,2
2025-09-03 13:14:59.003,-487146,-527649,-527517,-575687,2,2,2,2
2025-09-03 13:14:59.003,-487149,-527717,-527559,-559343,2,2,2,2
2025-09-03 13:14:59.003,-487164,-527735,-527607,-559356,2,2,2,2
2025-09-03 13:14:59.004,-470793,-527754,-527365,-559114,2,2,2,2
2025-09-03 13:14:59.004,-487188,-527764,-527374,-559119,2,2,2,2
2025-09-03 13:14:59.004,-487270,-527843,-527391,-575552,2,2,2,2
2025-09-03 13:14:59.004,-479083,-527849,-527461,-575526,2,2,2,2
2025-09-03 13:14:59.005,-487276,-527815,-527460,-575588,2,2,2,2
2025-09-03 13:14:59.005,-487273,-527816,-527460,-575587,2,2,2,2
2025-09-03 13:14:59.005,-470847,-527841,-527386,-559126,2,2,2,2
2025-09-03 13:14:59.005,-487192,-527763,-527375,-559113,2,2,2,2
2025-09-03 13:14:59.006,-470800,-527758,-527368,-559359,2,2,2,2
2025-09-03 13:14:59.006,-470772,-527734,-527596,-559334,2,2,2,2
2025-09-03 13:14:59.006,-487123,-527637,-527563,-559238,2,2,2,2
2025-09-03 13:14:59.006,-487030,-527869,-527473,-575597,2,2,2,2
2025-09-03 13:14:59.007,-486955,-527860,-527433,-559203,2,2,2,2
2025-09-03 13:14:59.007,-478863,-527636,-527500,-559301,2,2,2,2
2025-09-03 13:14:59.007,-470761,-527727,-527587,-559328,2,2,2,2
2025-09-03 13:14:59.008,-470776,-527736,-527598,-559343,2,2,2,2
2025-09-03 13:14:59.008,-487168,-527675,-527608,-575737,2,2,2,2
2025-09-03 13:14:59.008,-487192,-527761,-527371,-559117,2,2,2,2
2025-09-03 13:14:59.008,-487196,-527764,-527375,-559121,2,2,2,2
2025-09-03 13:14:59.009,-487197,-527796,-527376,-575509,2,2,2,2
2025-09-03 13:14:59.009,-470800,-527753,-527362,-559114,2,2,2,2
2025-09-03 13:14:59.009,-487161,-527731,-527600,-559352,2,2,2,2
2025-09-03 13:14:59.010,-487144,-527719,-527554,-559339,2,2,2,2
2025-09-03 13:14:59.010,-487162,-527734,-527603,-559353,2,2,2,2
2025-09-03 13:14:59.010,-487166,-527741,-527606,-559352,2,2,2,2
2025-09-03 13:14:59.010,-470782,-527742,-527604,-559351,2,2,2,2
2025-09-03 13:14:59.011,-470755,-527719,-527511,-559326,2,2,2,2
2025-09-03 13:14:59.011,-487061,-527636,-527558,-559248,2,2,2,2
2025-09-03 13:14:59.012,-487041,-527872,-527410,-559229,2,2,2,2
2025-09-03 13:14:59.012,-470567,-527849,-527383,-559204,2,2,2,2
2025-09-03 13:14:59.012,-486939,-527801,-527374,-559126,2,2,2,2
2025-09-03 13:14:59.013,-486924,-527817,-527360,-575492,2,2,2,2
2025-09-03 13:14:59.013,-487166,-527738,-527346,-559094,2,2,2,2
2025-09-03 13:14:59.013,-487156,-527663,-527336,-575439,2,2,2,2
2025-09-03 13:14:59.013,-478969,-527665,-527338,-575477,2,2,2,2
2025-09-03 13:14:59.014,-486927,-527750,-527359,-559116,2,2,2,2
2025-09-03 13:14:59.014,-487019,-527808,-527385,-575591,2,2,2,2
2025-09-03 13:14:59.014,-470595,-527772,-527385,-559137,2,2,2,2
2025-09-03 13:14:59.014,-486954,-527847,-527392,-559204,2,2,2,2
2025-09-03 13:14:59.015,-478833,-527854,-527464,-575532,2,2,2,2
2025-09-03 13:14:59.015,-486956,-527847,-527427,-559210,2,2,2,2
2025-09-03 13:14:59.015,-487009,-527808,-527384,-575519,2,2,2,2
2025-09-03 13:14:59.015,-487018,-527851,-527392,-575591,2,2,2,2
2025-09-03 13:14:59.016,-487050,-527627,-527485,-559235,2,2,2,2
2025-09-03 13:14:59.016,-470672,-527635,-527491,-559305,2,2,2,2
2025-09-03 13:14:59.017,-487063,-527643,-527499,-575628,2,2,2,2
2025-09-03 13:14:59.017,-487066,-527644,-527501,-575630,2,2,2,2
