Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:07:02.113,-4126980,7308833,7275530,6698642,2,2,2,2
2025-09-03 13:07:02.114,-4127220,7308840,5178393,6698717,2,2,2,2
2025-09-03 13:07:02.114,-4127133,7308858,5178478,6698736,2,2,2,2
2025-09-03 13:07:02.114,-4127101,7308950,3081351,6714892,2,2,2,2
2025-09-03 13:07:02.114,-8321298,3114751,7275756,6714988,2,2,2,2
2025-09-03 13:07:02.115,-8321261,7308897,7275539,6715021,2,2,2,2
2025-09-03 13:07:02.115,-8321233,7308928,7275630,6715109,2,2,2,2
2025-09-03 13:07:02.115,-8321072,7308957,7275697,6715141,2,2,2,2
2025-09-03 13:07:02.115,-8321040,7325428,7275761,2520930,2,2,2,2
2025-09-03 13:07:02.116,-8321270,3114758,7275782,4618101,2,2,2,2
2025-09-03 13:07:02.116,-8321184,3114774,7275798,4618114,2,2,2,2
2025-09-03 13:07:02.116,-4126869,7309087,5178653,6698888,2,2,2,2
2025-09-03 13:07:02.116,-4126842,7309111,5178745,6698979,2,2,2,2
2025-09-03 13:07:02.117,-8321126,7309194,3081613,6715383,2,2,2,2
2025-09-03 13:07:02.117,-8321036,7309282,3081702,6715149,2,2,2,2
2025-09-03 13:07:02.117,-8321027,3114990,7276020,4618004,2,2,2,2
2025-09-03 13:07:02.117,-8321026,3114990,7276021,2520853,2,2,2,2
2025-09-03 13:07:02.118,-8321008,5212159,7275780,6715235,2,2,2,2
2025-09-03 13:07:02.118,-8320973,5212000,7275843,6715269,2,2,2,2
2025-09-03 13:07:02.118,-8320878,7325565,7275903,2504606,2,2,2,2
2025-09-03 13:07:02.118,-4126482,7309268,7275927,6699000,2,2,2,2
2025-09-03 13:07:02.119,-4126589,7309409,3081832,6715589,2,2,2,2
2025-09-03 13:07:02.119,-8320815,3115116,7276083,6715533,2,2,2,2
2025-09-03 13:07:02.120,-8320800,7309436,7276164,6715545,2,2,2,2
2025-09-03 13:07:02.120,-8320782,7309450,7276180,6715623,2,2,2,2
2025-09-03 13:07:02.120,-8320773,7309459,7276220,6715632,2,2,2,2
2025-09-03 13:07:02.120,-8320761,7325846,7276261,2521333,2,2,2,2
2025-09-03 13:07:02.121,-8320764,3115154,7276260,4618479,2,2,2,2
2025-09-03 13:07:02.121,-8320763,3115149,7276258,4618472,2,2,2,2
2025-09-03 13:07:02.121,-8320764,3115150,7276252,2521313,2,2,2,2
2025-09-03 13:07:02.121,-4126468,7309515,5179027,6699224,2,2,2,2
2025-09-03 13:07:02.122,-8320759,7325873,7276186,2504863,2,2,2,2
2025-09-03 13:07:02.122,-8320748,7325888,7276264,2504943,2,2,2,2
2025-09-03 13:07:02.122,-8320712,7309470,3081965,6715632,2,2,2,2
2025-09-03 13:07:02.122,-8320739,3115164,7276268,4618476,2,2,2,2
2025-09-03 13:07:02.123,-8320744,5212311,7276228,6715617,2,2,2,2
2025-09-03 13:07:02.123,-4126442,7309459,3081884,6715612,2,2,2,2
2025-09-03 13:07:02.123,-8320725,3115236,7276268,6715628,2,2,2,2
2025-09-03 13:07:02.123,-4126343,7325937,7276284,6699253,2,2,2,2
2025-09-03 13:07:02.124,-8320539,7309340,7276104,6715421,2,2,2,2
2025-09-03 13:07:02.124,-4126211,7309363,3081852,6715444,2,2,2,2
2025-09-03 13:07:02.124,-8320761,3115129,7276229,6715513,2,2,2,2
2025-09-03 13:07:02.125,-4126451,7309506,5179019,6699132,2,2,2,2
2025-09-03 13:07:02.125,-4126435,7309522,5179036,6699146,2,2,2,2
2025-09-03 13:07:02.125,-8320730,7309470,7276230,6715540,2,2,2,2
2025-09-03 13:07:02.125,-8320665,7325923,7276267,2521238,2,2,2,2
2025-09-03 13:07:02.126,-8320672,3115164,7276261,4618379,2,2,2,2
2025-09-03 13:07:02.126,-8320654,7309549,3081976,6715611,2,2,2,2
2025-09-03 13:07:02.126,-8320623,3115269,7276308,2521336,2,2,2,2
2025-09-03 13:07:02.126,-4126233,7309592,5179237,6699270,2,2,2,2
2025-09-03 13:07:02.127,-8320530,3115294,7276329,6715656,2,2,2,2
2025-09-03 13:07:02.127,-8320519,7326022,7276399,2504973,2,2,2,2
2025-09-03 13:07:02.127,-8320510,7309674,3082104,6715665,2,2,2,2
2025-09-03 13:07:02.127,-8320512,3115370,7276346,4618506,2,2,2,2
2025-09-03 13:07:02.128,-4126200,7309678,3082114,6715663,2,2,2,2
2025-09-03 13:07:02.128,-4126189,7309681,3082121,6715669,2,2,2,2
2025-09-03 13:07:02.128,-8320486,3115380,7276498,6715677,2,2,2,2
2025-09-03 13:07:02.128,-8320491,7326001,7276430,6699286,2,2,2,2
2025-09-03 13:07:02.129,-8320480,7309689,7276474,6715677,2,2,2,2
2025-09-03 13:07:02.129,-4126099,7309630,5179365,6699334,2,2,2,2
2025-09-03 13:07:02.129,-4126085,7309777,3082235,6715698,2,2,2,2
2025-09-03 13:07:02.129,-8320310,3115420,7276296,6715770,2,2,2,2
2025-09-03 13:07:02.130,-4126062,7309793,7276299,6699391,2,2,2,2
2025-09-03 13:07:02.130,-8320299,7309802,7276307,6715778,2,2,2,2
2025-09-03 13:07:02.130,-8320301,7309803,7276342,6715775,2,2,2,2
2025-09-03 13:07:02.130,-8320276,7325956,7276396,2521492,2,2,2,2
2025-09-03 13:07:02.131,-8320460,7309679,3082133,6715893,2,2,2,2
2025-09-03 13:07:02.131,-8320384,7309721,3082233,6715675,2,2,2,2
2025-09-03 13:07:02.131,-8320359,3115504,7276559,4618612,2,2,2,2
2025-09-03 13:07:02.131,-4125969,7309823,5179423,6699463,2,2,2,2
2025-09-03 13:07:02.132,-8320246,7326263,7276661,2521500,2,2,2,2
2025-09-03 13:07:02.132,-8320150,7326328,7276695,2521593,2,2,2,2
2025-09-03 13:07:02.132,-8320123,7309972,3082477,6715921,2,2,2,2
2025-09-03 13:07:02.132,-8320022,3115758,7276559,4618862,2,2,2,2
2025-09-03 13:07:02.133,-4125704,7310075,3082271,6716098,2,2,2,2
2025-09-03 13:07:02.133,-4125942,7309834,3082349,6716114,2,2,2,2
2025-09-03 13:07:02.133,-8320235,3115541,7276598,6716059,2,2,2,2
2025-09-03 13:07:02.133,-8320233,7326225,7276662,6699670,2,2,2,2
2025-09-03 13:07:02.134,-8320229,7309841,7276663,6716056,2,2,2,2
2025-09-03 13:07:02.134,-8320220,7309845,7276670,6716059,2,2,2,2
2025-09-03 13:07:02.134,-8320143,7326238,7276679,2521827,2,2,2,2
2025-09-03 13:07:02.134,-8320198,3115617,7276750,6716136,2,2,2,2
2025-09-03 13:07:02.135,-4125818,7309866,7276697,6699723,2,2,2,2
2025-09-03 13:07:02.135,-4125796,7309885,7276779,6699771,2,2,2,2
2025-09-03 13:07:02.135,-8320018,7309967,7276798,6715914,2,2,2,2
2025-09-03 13:07:02.135,-8319991,7326445,7276823,2521699,2,2,2,2
2025-09-03 13:07:02.136,-8319926,7310089,3082607,6716096,2,2,2,2
2025-09-03 13:07:02.136,-8319868,7310178,3082634,6716117,2,2,2,2
2025-09-03 13:07:02.136,-8319855,3115887,7277016,4618907,2,2,2,2
2025-09-03 13:07:02.136,-4125539,7310272,5179880,6699719,2,2,2,2
2025-09-03 13:07:02.137,-8319774,3115911,7277043,6716145,2,2,2,2
2025-09-03 13:07:02.137,-8319764,7326645,7277054,2521854,2,2,2,2
2025-09-03 13:07:02.137,-8319745,7310312,3082515,6716177,2,2,2,2
2025-09-03 13:07:02.137,-8319988,3116021,7276833,4619034,2,2,2,2
2025-09-03 13:07:02.138,-4125599,7310086,3082607,6716200,2,2,2,2
2025-09-03 13:07:02.138,-4125574,7310113,3082626,6716353,2,2,2,2
2025-09-03 13:07:02.138,-8319785,3115903,7277020,6716314,2,2,2,2
2025-09-03 13:07:02.138,-8319748,7326688,7277056,6700025,2,2,2,2
2025-09-03 13:07:02.139,-8319727,7310323,7277106,6716171,2,2,2,2
2025-09-03 13:07:02.139,-8319709,7310339,7277154,6716187,2,2,2,2
2025-09-03 13:07:02.139,-8319632,7326739,7277169,2521959,2,2,2,2
2025-09-03 13:07:02.139,-8319615,7310435,3082879,6716210,2,2,2,2
2025-09-03 13:07:02.140,-8319613,3116133,7277252,4619121,2,2,2,2
2025-09-03 13:07:02.140,-4125302,7310375,5180039,6699890,2,2,2,2
2025-09-03 13:07:02.140,-8319549,7310367,7277178,6716261,2,2,2,2
2025-09-03 13:07:02.140,-8319623,7326738,7277170,2521878,2,2,2,2
2025-09-03 13:07:02.141,-8319610,7310364,3082877,6716191,2,2,2,2
2025-09-03 13:07:02.141,-8319565,7310434,3082888,6716200,2,2,2,2
2025-09-03 13:07:02.141,-8319587,3116139,7277267,4619121,2,2,2,2
2025-09-03 13:07:02.141,-4125199,7310528,5180137,6699906,2,2,2,2
2025-09-03 13:07:02.142,-8319726,3116257,7277070,6716386,2,2,2,2
2025-09-03 13:07:02.142,-8319708,3116271,7277089,6716399,2,2,2,2
2025-09-03 13:07:02.142,-8319636,7326965,7277166,6700020,2,2,2,2
2025-09-03 13:07:02.142,-8319551,7310346,3082887,6716430,2,2,2,2
2025-09-03 13:07:02.143,-8319592,7326744,7277214,2522208,2,2,2,2
2025-09-03 13:07:02.143,-4125212,7310371,3082986,6716454,2,2,2,2
2025-09-03 13:07:02.143,-8319486,5213311,7277315,6716539,2,2,2,2
2025-09-03 13:07:02.143,-8319459,3116183,7277340,4619405,2,2,2,2
2025-09-03 13:07:02.144,-8319441,7310566,7277419,6716568,2,2,2,2
2025-09-03 13:07:02.144,-8319440,7310567,7277421,6716567,2,2,2,2
2025-09-03 13:07:02.144,-8319375,7326953,7277418,2522260,2,2,2,2
2025-09-03 13:07:02.144,-8319343,7326982,7277442,2522353,2,2,2,2
2025-09-03 13:07:02.145,-8319259,3116316,7277523,4619267,2,2,2,2
2025-09-03 13:07:02.145,-8319250,3116393,7277531,4619277,2,2,2,2
2025-09-03 13:07:02.145,-4124945,7310629,5180314,6700043,2,2,2,2
2025-09-03 13:07:02.145,-8319251,5213470,7277495,6716420,2,2,2,2
2025-09-03 13:07:02.146,-8319233,7310702,3083239,6716432,2,2,2,2
2025-09-03 13:07:02.146,-8319488,7310703,3083240,6716434,2,2,2,2
2025-09-03 13:07:02.146,-8319477,3116404,7277551,4619289,2,2,2,2
2025-09-03 13:07:02.147,-8319445,3116429,7277323,6716524,2,2,2,2
2025-09-03 13:07:02.147,-8319443,3116429,7277327,6716525,2,2,2,2
2025-09-03 13:07:02.147,-8319378,7327187,7277330,6700147,2,2,2,2
2025-09-03 13:07:02.147,-4125071,7310803,7277333,6700145,2,2,2,2
2025-09-03 13:07:02.148,-8319369,7327128,7277343,2522227,2,2,2,2
2025-09-03 13:07:02.148,-8319343,7327215,7277430,2522242,2,2,2,2
2025-09-03 13:07:02.148,-8319261,7310595,3083146,6716627,2,2,2,2
2025-09-03 13:07:02.148,-8319241,3116309,7277537,6716643,2,2,2,2
2025-09-03 13:07:02.149,-8319225,7310689,7277551,6716658,2,2,2,2
2025-09-03 13:07:02.149,-8319213,7310696,7277561,6716664,2,2,2,2
2025-09-03 13:07:02.149,-8319207,7327082,7277559,2522360,2,2,2,2
2025-09-03 13:07:02.149,-8319205,7327048,7277561,2522359,2,2,2,2
2025-09-03 13:07:02.150,-8319205,3116391,7277562,4619511,2,2,2,2
2025-09-03 13:07:02.150,-8319136,3116396,7277567,4619513,2,2,2,2
2025-09-03 13:07:02.150,-4124822,7310640,5180423,6700286,2,2,2,2
2025-09-03 13:07:02.150,-4124797,7310788,3083292,6716684,2,2,2,2
2025-09-03 13:07:02.151,-8319089,7327181,7277670,6700306,2,2,2,2
2025-09-03 13:07:02.151,-8319055,7310733,3083365,6716693,2,2,2,2
2025-09-03 13:07:02.151,-8319079,3116430,7277601,4619545,2,2,2,2
2025-09-03 13:07:02.152,-8318978,3116532,7277766,6716790,2,2,2,2
2025-09-03 13:07:02.152,-8319211,5213705,7277787,6716808,2,2,2,2
2025-09-03 13:07:02.152,-8319124,7327261,7277812,2506137,2,2,2,2
2025-09-03 13:07:02.152,-4124801,7310897,7277577,6700492,2,2,2,2
2025-09-03 13:07:02.153,-8319087,7327363,7277596,2522622,2,2,2,2
2025-09-03 13:07:02.153,-8319079,7327371,7277664,2522371,2,2,2,2
2025-09-03 13:07:02.153,-8319005,7310997,3083366,6716682,2,2,2,2
2025-09-03 13:07:02.153,-8318980,7311083,3083384,6716698,2,2,2,2
2025-09-03 13:07:02.154,-4116470,7311091,5180546,6700323,2,2,2,2
2025-09-03 13:07:02.154,-8318961,7311094,7277706,6716771,2,2,2,2
2025-09-03 13:07:02.154,-8318948,7327233,7277716,2522478,2,2,2,2
2025-09-03 13:07:02.155,-8318860,3116567,7277804,4619656,2,2,2,2
2025-09-03 13:07:02.155,-8318831,3116660,7277832,4619748,2,2,2,2
2025-09-03 13:07:02.155,-4124442,7311052,5180703,6700540,2,2,2,2
2025-09-03 13:07:02.155,-4116228,7311077,3083634,6716947,2,2,2,2
2025-09-03 13:07:02.156,-8318966,7327468,7277948,6700571,2,2,2,2
2025-09-03 13:07:02.156,-8318879,7327483,7277967,6700651,2,2,2,2
2025-09-03 13:07:02.156,-8318864,7311109,3083678,6717044,2,2,2,2
2025-09-03 13:07:02.156,-8318781,7311127,7278063,6717059,2,2,2,2
2025-09-03 13:07:02.157,-8318828,7311206,3083769,6717132,2,2,2,2
2025-09-03 13:07:02.157,-8318754,5214063,7278078,6717071,2,2,2,2
2025-09-03 13:07:02.157,-8318739,7327614,7277840,2506394,2,2,2,2
2025-09-03 13:07:02.157,-4124426,7311300,7277851,6700732,2,2,2,2
2025-09-03 13:07:02.158,-8318736,7327614,7277845,2522771,2,2,2,2
2025-09-03 13:07:02.158,-8318710,7327676,7277944,2522860,2,2,2,2
2025-09-03 13:07:02.158,-8318656,7311345,3083662,6716929,2,2,2,2
2025-09-03 13:07:02.159,-8318671,7311107,7278050,6716944,2,2,2,2
2025-09-03 13:07:02.159,-4116105,7311111,5180904,6700595,2,2,2,2
2025-09-03 13:07:02.159,-8318663,5213959,7278021,6716945,2,2,2,2
2025-09-03 13:07:02.159,-8318596,7327499,7278055,2522640,2,2,2,2
2025-09-03 13:07:02.160,-8318592,3116814,7278058,4619791,2,2,2,2
2025-09-03 13:07:02.160,-8318532,7311207,3083782,6717035,2,2,2,2
2025-09-03 13:07:02.160,-4116205,7311330,3083902,6717157,2,2,2,2
2025-09-03 13:07:02.161,-8318615,7311348,3083923,6717180,2,2,2,2
2025-09-03 13:07:02.161,-8318595,3117063,7278308,6717197,2,2,2,2
2025-09-03 13:07:02.161,-4124272,7311382,7278328,6700860,2,2,2,2
2025-09-03 13:07:02.161,-8318500,7311456,7278081,6717283,2,2,2,2
2025-09-03 13:07:02.162,-8318489,7327819,7278093,2522986,2,2,2,2
2025-09-03 13:07:02.162,-8318464,7311491,3083876,6717377,2,2,2,2
2025-09-03 13:07:02.162,-8318445,3117202,7278136,6717324,2,2,2,2
2025-09-03 13:07:02.162,-4124054,7311589,7278220,6700957,2,2,2,2
2025-09-03 13:07:02.163,-8318406,7311599,7278265,6717416,2,2,2,2
2025-09-03 13:07:02.163,-8318251,5214215,7278323,6717184,2,2,2,2
2025-09-03 13:07:02.163,-8318226,7327812,7278348,2522899,2,2,2,2
2025-09-03 13:07:02.163,-8318453,7311487,3084128,6717225,2,2,2,2
2025-09-03 13:07:02.164,-8318439,7311498,3084137,6717301,2,2,2,2
2025-09-03 13:07:02.164,-4115832,7311596,3084179,6717396,2,2,2,2
2025-09-03 13:07:02.164,-8318223,3117330,7278590,6717434,2,2,2,2
2025-09-03 13:07:02.165,-8318187,3117429,7278370,6717468,2,2,2,2
2025-09-03 13:07:02.165,-8318092,7311764,3084157,6717559,2,2,2,2
2025-09-03 13:07:02.165,-4115463,7311633,3084280,6734063,2,2,2,2
2025-09-03 13:07:02.166,-8318193,5214563,7278602,6717440,2,2,2,2
2025-09-03 13:07:02.166,-8318109,3117432,7278622,6717459,2,2,2,2
2025-09-03 13:07:02.166,-4123789,7311815,7278705,6733887,2,2,2,2
2025-09-03 13:07:02.166,-8318012,7311768,7278720,6717549,2,2,2,2
2025-09-03 13:07:02.167,-8318050,7311852,3084438,6717496,2,2,2,2
2025-09-03 13:07:02.167,-8318002,7311863,3092706,6717503,2,2,2,2
2025-09-03 13:07:02.167,-8317956,3125763,7278834,4620425,2,2,2,2
2025-09-03 13:07:02.168,-8317962,5214718,7278797,6717574,2,2,2,2
2025-09-03 13:07:02.168,-8317961,5214724,7278835,6717581,2,2,2,2
2025-09-03 13:07:02.168,-8317959,7328257,7278837,2523277,2,2,2,2
2025-09-03 13:07:02.168,-8317958,7311872,3092729,6717646,2,2,2,2
2025-09-03 13:07:02.169,-4115452,7311875,3084290,6717644,2,2,2,2
2025-09-03 13:07:02.169,-8317927,5214746,7278615,6717664,2,2,2,2
2025-09-03 13:07:02.170,-4123551,7311907,7278690,6734020,2,2,2,2
2025-09-03 13:07:02.170,-8317880,7311980,3092587,6717672,2,2,2,2
2025-09-03 13:07:02.170,-4115343,7311924,5181551,6734029,2,2,2,2
2025-09-03 13:07:02.170,-4115335,7311927,3084402,6734062,2,2,2,2
2025-09-03 13:07:02.171,-8317809,7312011,3092615,6717697,2,2,2,2
2025-09-03 13:07:02.171,-8317793,3117723,7278807,6717713,2,2,2,2
2025-09-03 13:07:02.171,-4123416,7312099,7278816,6734105,2,2,2,2
2025-09-03 13:07:02.171,-8317710,7312105,7278819,6717726,2,2,2,2
2025-09-03 13:07:02.172,-4123402,7312110,3084514,6717725,2,2,2,2
2025-09-03 13:07:02.172,-8317940,7328259,7278839,2523507,2,2,2,2
2025-09-03 13:07:02.172,-8317885,7311899,3092748,6717893,2,2,2,2
2025-09-03 13:07:02.172,-8317837,3125862,7278872,4620686,2,2,2,2
2025-09-03 13:07:02.173,-8317898,5214821,7278907,6717835,2,2,2,2
2025-09-03 13:07:02.173,-8317889,5214827,7278915,6717841,2,2,2,2
2025-09-03 13:07:02.173,-8317821,7328369,7278954,2523542,2,2,2,2
2025-09-03 13:07:02.173,-8317807,7311997,3092854,6717924,2,2,2,2
2025-09-03 13:07:02.174,-8317716,7312026,7278990,6717947,2,2,2,2
2025-09-03 13:07:02.174,-4115185,7312124,3084791,6717736,2,2,2,2
2025-09-03 13:07:02.174,-8317660,5214989,7278862,6717815,2,2,2,2
2025-09-03 13:07:02.175,-4123275,7328539,7278875,6734209,2,2,2,2
2025-09-03 13:07:02.175,-4123268,7312151,7278875,6734209,2,2,2,2
2025-09-03 13:07:02.175,-8317499,7312157,7278944,6717829,2,2,2,2
2025-09-03 13:07:02.176,-8317447,3117967,7279064,6717940,2,2,2,2
2025-09-03 13:07:02.176,-8317672,3118059,7279093,6717961,2,2,2,2
2025-09-03 13:07:02.176,-4123277,7312133,7279120,6734435,2,2,2,2
2025-09-03 13:07:02.176,-8317492,7312156,7279207,6718073,2,2,2,2
2025-09-03 13:07:02.177,-8317474,5215087,7279227,6718088,2,2,2,2
2025-09-03 13:07:02.177,-8317455,7328639,7279244,2523798,2,2,2,2
2025-09-03 13:07:02.177,-8317444,7312268,3093143,6718176,2,2,2,2
2025-09-03 13:07:02.177,-8317433,3126164,7279324,4621034,2,2,2,2
2025-09-03 13:07:02.178,-8317240,7312394,7279152,6717980,2,2,2,2
2025-09-03 13:07:02.178,-8317296,7328819,7279130,2523748,2,2,2,2
2025-09-03 13:07:02.178,-8317296,7312402,3093015,6717984,2,2,2,2
2025-09-03 13:07:02.179,-8317249,7312412,3084898,6718061,2,2,2,2
2025-09-03 13:07:02.179,-4114701,7312425,5182063,6734392,2,2,2,2
2025-09-03 13:07:02.179,-8317202,5215331,7279148,6718064,2,2,2,2
2025-09-03 13:07:02.180,-8317194,3118189,7279158,6718068,2,2,2,2
2025-09-03 13:07:02.180,-8317434,7312512,3084938,6718082,2,2,2,2
2025-09-03 13:07:02.180,-8317429,3126406,7279311,2523780,2,2,2,2
2025-09-03 13:07:02.180,-4114918,7312603,5182110,6734545,2,2,2,2
2025-09-03 13:07:02.181,-4123023,7312622,3085043,6718180,2,2,2,2
2025-09-03 13:07:02.181,-8317380,3118330,7279357,6718189,2,2,2,2
2025-09-03 13:07:02.181,-4122998,7312389,7279371,6734581,2,2,2,2
2025-09-03 13:07:02.181,-8317214,7312407,7279457,6718211,2,2,2,2
2025-09-03 13:07:02.182,-8317213,7328820,7279456,2523904,2,2,2,2
2025-09-03 13:07:02.182,-4122903,7312412,3085155,6718209,2,2,2,2
2025-09-03 13:07:02.182,-8317190,3118187,7279410,6718220,2,2,2,2
2025-09-03 13:07:02.182,-8317186,3118190,7279413,4621073,2,2,2,2
2025-09-03 13:07:02.183,-4114669,7312447,3085193,6718244,2,2,2,2
2025-09-03 13:07:02.183,-8317132,7312539,7279559,6718340,2,2,2,2
2025-09-03 13:07:02.183,-8317045,7328975,7279613,2524056,2,2,2,2
2025-09-03 13:07:02.183,-8317031,7312638,3093258,6718434,2,2,2,2
2025-09-03 13:07:02.184,-8316952,3126542,7279389,2524149,2,2,2,2
2025-09-03 13:07:02.184,-8317182,3126628,7279419,2523917,2,2,2,2
2025-09-03 13:07:02.184,-4114675,7312686,5182341,6734612,2,2,2,2
2025-09-03 13:07:02.184,-4122868,7312750,3085190,6718226,2,2,2,2
2025-09-03 13:07:02.185,-4122867,7312685,7279492,6734610,2,2,2,2
2025-09-03 13:07:02.185,-8317131,7312753,3093383,6718224,2,2,2,2
2025-09-03 13:07:02.185,-8317072,3126669,7279589,2524007,2,2,2,2
2025-09-03 13:07:02.186,-8317036,7329264,7279624,2540419,2,2,2,2
2025-09-03 13:07:02.186,-8316957,3118590,7279640,6718355,2,2,2,2
2025-09-03 13:07:02.186,-4122639,7312647,7279717,6734750,2,2,2,2
2025-09-03 13:07:02.186,-4122651,7312889,5182488,6734771,2,2,2,2
2025-09-03 13:07:02.187,-4122727,7312875,3085331,6718410,2,2,2,2
2025-09-03 13:07:02.187,-8316951,7329279,7279717,2524060,2,2,2,2
2025-09-03 13:07:02.187,-8316937,7312654,3093618,6718438,2,2,2,2
2025-09-03 13:07:02.187,-8316924,7312667,3085439,6718448,2,2,2,2
2025-09-03 13:07:02.188,-4114423,7312668,5182591,6734834,2,2,2,2
2025-09-03 13:07:02.188,-8316914,7312671,7279749,6718451,2,2,2,2
2025-09-03 13:07:02.188,-8316918,7329047,7279745,2524134,2,2,2,2
2025-09-03 13:07:02.188,-8316908,7329086,7279753,2540522,2,2,2,2
2025-09-03 13:07:02.189,-8316830,3126634,7279825,4621299,2,2,2,2
2025-09-03 13:07:02.189,-8316812,3126648,7279836,2524161,2,2,2,2
2025-09-03 13:07:02.189,-4114292,7312844,5182705,6734866,2,2,2,2
2025-09-03 13:07:02.189,-4122394,7312869,3085320,6718507,2,2,2,2
2025-09-03 13:07:02.190,-8316680,7329271,7279638,6734970,2,2,2,2
2025-09-03 13:07:02.190,-4122623,7312892,7279642,6734975,2,2,2,2
2025-09-03 13:07:02.190,-8316925,3126780,7279643,4621440,2,2,2,2
2025-09-03 13:07:02.191,-8316801,7329358,7279764,2524407,2,2,2,2
2025-09-03 13:07:02.191,-8316720,3118712,7279839,6718466,2,2,2,2
2025-09-03 13:07:02.191,-4122399,7329480,7279855,6734859,2,2,2,2
2025-09-03 13:07:02.191,-4122384,7313112,5182717,6734902,2,2,2,2
2025-09-03 13:07:02.192,-4114176,7313121,5182732,6734878,2,2,2,2
2025-09-03 13:07:02.192,-8316651,7329527,7279903,2524267,2,2,2,2
2025-09-03 13:07:02.192,-8316563,7312909,3093880,6718526,2,2,2,2
2025-09-03 13:07:02.192,-8316496,7313003,3093912,6718684,2,2,2,2
2025-09-03 13:07:02.193,-8316442,3126918,7280110,2524404,2,2,2,2
2025-09-03 13:07:02.193,-4113934,7313107,5182972,6735104,2,2,2,2
2025-09-03 13:07:02.193,-8316435,5215883,7280121,6718710,2,2,2,2
2025-09-03 13:07:02.193,-8316419,3118742,7279875,6718717,2,2,2,2
2025-09-03 13:07:02.194,-8316664,7313047,3093766,6718716,2,2,2,2
2025-09-03 13:07:02.194,-8316642,3127015,7279901,4621582,2,2,2,2
2025-09-03 13:07:02.194,-4114053,7313154,5182844,6735148,2,2,2,2
2025-09-03 13:07:02.194,-4122234,7313165,3085706,6718775,2,2,2,2
2025-09-03 13:07:02.195,-4122241,7313157,7280000,6735209,2,2,2,2
2025-09-03 13:07:02.195,-4122247,7313151,7279996,6735133,2,2,2,2
2025-09-03 13:07:02.195,-8316478,7313159,7280002,6718818,2,2,2,2
2025-09-03 13:07:02.195,-8316463,7313175,7280051,6718830,2,2,2,2
2025-09-03 13:07:02.196,-8316515,7313248,3093984,6718774,2,2,2,2
2025-09-03 13:07:02.196,-8316428,7313266,3094000,6718921,2,2,2,2
2025-09-03 13:07:02.196,-8316408,3118974,7280127,4621715,2,2,2,2
2025-09-03 13:07:02.196,-8316397,3127173,7280135,2524573,2,2,2,2
2025-09-03 13:07:02.197,-8316386,5216142,7280146,6718949,2,2,2,2
2025-09-03 13:07:02.197,-8316305,7329760,7280231,2524662,2,2,2,2
2025-09-03 13:07:02.197,-8316272,7329787,7280258,2540819,2,2,2,2
2025-09-03 13:07:02.197,-8316215,7313163,3094161,6718752,2,2,2,2
2025-09-03 13:07:02.198,-8316408,5216110,7280374,6718844,2,2,2,2
2025-09-03 13:07:02.198,-8316385,3118979,7280143,6718862,2,2,2,2
2025-09-03 13:07:02.199,-8316310,3127183,7280153,4621718,2,2,2,2
2025-09-03 13:07:02.199,-8316367,7313302,7280224,6718872,2,2,2,2
2025-09-03 13:07:02.199,-8316269,7329783,7280257,2524654,2,2,2,2
2025-09-03 13:07:02.200,-8316234,7313404,3094151,6718966,2,2,2,2
2025-09-03 13:07:02.200,-8316179,3119122,7280350,4621837,2,2,2,2
2025-09-03 13:07:02.200,-4121848,7313449,5183224,6735431,2,2,2,2
2025-09-03 13:07:02.200,-8316126,7313534,7280394,6719098,2,2,2,2
2025-09-03 13:07:02.201,-8315967,3119330,7280431,6719129,2,2,2,2
2025-09-03 13:07:02.201,-8315927,7313413,3094422,6719229,2,2,2,2
2025-09-03 13:07:02.201,-8316148,3119206,7280632,4621851,2,2,2,2
2025-09-03 13:07:02.201,-8316055,3127423,7280398,2524782,2,2,2,2
2025-09-03 13:07:02.202,-8316101,5216401,7280451,6719101,2,2,2,2
2025-09-03 13:07:02.202,-8315952,5216486,7280500,6719121,2,2,2,2
2025-09-03 13:07:02.202,-8316014,7329990,7280503,2541201,2,2,2,2
2025-09-03 13:07:02.202,-4121705,7313642,7280507,6735506,2,2,2,2
2025-09-03 13:07:02.203,-4121698,7313647,3086206,6719185,2,2,2,2
2025-09-03 13:07:02.203,-8315928,3119350,7280578,6719128,2,2,2,2
2025-09-03 13:07:02.204,-8315925,3119353,7280579,4621977,2,2,2,2
2025-09-03 13:07:02.204,-4121616,7313660,5183367,6735548,2,2,2,2
2025-09-03 13:07:02.204,-8315912,7313662,7280521,6719135,2,2,2,2
2025-09-03 13:07:02.204,-8315900,7330055,7280532,2524903,2,2,2,2
2025-09-03 13:07:02.205,-8315881,3119387,7280614,6719221,2,2,2,2
2025-09-03 13:07:02.205,-8315805,3119465,7280630,4622081,2,2,2,2
2025-09-03 13:07:02.205,-4121474,7313859,5183508,6735672,2,2,2,2
2025-09-03 13:07:02.205,-8315688,7313818,7280717,6719343,2,2,2,2
2025-09-03 13:07:02.206,-8315746,7330198,7280749,2525040,2,2,2,2
2025-09-03 13:07:02.206,-8315649,7330295,7280779,2541448,2,2,2,2
2025-09-03 13:07:02.206,-8315842,7313687,3094761,6719463,2,2,2,2
