Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 12:59:57.445,-7575453,3215391,7562700,4000540,2,2,2,2
2025-09-03 12:59:57.447,-7591837,7409783,3360155,1903398,2,2,2,2
2025-09-03 12:59:57.450,-7575301,3215366,7562553,1903625,2,2,2,2
2025-09-03 12:59:57.452,-7575082,7409908,7546433,1903853,2,2,2,2
2025-09-03 12:59:57.455,-3389156,7409868,3368443,1903808,2,2,2,2
2025-09-03 12:59:57.457,-7575279,3215486,7546348,1903741,2,2,2,2
2025-09-03 12:59:57.460,-3397243,7410174,3368559,1903864,2,2,2,2
2025-09-03 12:59:57.463,-7591217,7410186,7546753,1903872,2,2,2,2
2025-09-03 12:59:57.466,-7575009,3216106,7563036,1904029,2,2,2,2
2025-09-03 12:59:57.469,-7575040,3216003,7563257,1904004,2,2,2,2
2025-09-03 12:59:57.471,-7575021,3216103,7563037,1904101,2,2,2,2
2025-09-03 12:59:57.474,-7575020,7410375,7563112,1904105,2,2,2,2
2025-09-03 12:59:57.476,-7575024,7410415,7546737,1904111,2,2,2,2
2025-09-03 12:59:57.479,-3388662,7410408,7563381,1904365,2,2,2,2
2025-09-03 12:59:57.481,-3380581,7410370,7563282,1904267,2,2,2,2
2025-09-03 12:59:57.484,-7591223,7410291,7546874,1904248,2,2,2,2
2025-09-03 12:59:57.486,-7591232,7410327,3360867,1904354,2,2,2,2
2025-09-03 12:59:57.489,-7574765,7410458,7563488,1904159,2,2,2,2
2025-09-03 12:59:57.491,-7591146,7410529,3352807,1904228,2,2,2,2
2025-09-03 12:59:57.494,-7574757,3216235,7563510,1904238,2,2,2,2
2025-09-03 12:59:57.496,-7574655,3216270,7563299,1904281,2,2,2,2
2025-09-03 12:59:57.499,-7574652,7410587,7563363,1904360,2,2,2,2
2025-09-03 12:59:57.501,-7574790,7410490,7563495,1904155,2,2,2,2
2025-09-03 12:59:57.504,-7574806,7410435,7547039,1904157,2,2,2,2
2025-09-03 12:59:57.507,-3388560,7410646,7563389,1904373,2,2,2,2
2025-09-03 12:59:57.510,-3396746,7410658,3369089,1904383,2,2,2,2
2025-09-03 12:59:57.513,-7574784,3216251,7563551,1904542,2,2,2,2
2025-09-03 12:59:57.515,-7574571,3216403,7563771,1904506,2,2,2,2
2025-09-03 12:59:57.518,-3396608,7410817,3369319,1904618,2,2,2,2
2025-09-03 12:59:57.520,-7574487,7410926,7547317,1904649,2,2,2,2
2025-09-03 12:59:57.523,-7574532,7410831,7547254,1904623,2,2,2,2
2025-09-03 12:59:57.525,-3380120,7410703,7563769,1904717,2,2,2,2
2025-09-03 12:59:57.528,-7574277,3224711,7563837,4002036,2,2,2,2
2025-09-03 12:59:57.530,-7590789,7410786,3361298,1904833,2,2,2,2
2025-09-03 12:59:57.533,-7574522,7410926,7564004,1904668,2,2,2,2
2025-09-03 12:59:57.535,-7590711,7411076,3353208,1904880,2,2,2,2
2025-09-03 12:59:57.538,-3380092,7411141,7563896,1904879,2,2,2,2
2025-09-03 12:59:57.541,-7574282,7410951,7564021,1904752,2,2,2,2
2025-09-03 12:59:57.544,-3380201,7410987,7563804,1904824,2,2,2,2
2025-09-03 12:59:57.546,-7574375,3216885,7564017,4002076,2,2,2,2
2025-09-03 12:59:57.549,-3396379,7410947,3369723,1904940,2,2,2,2
2025-09-03 12:59:57.552,-7574262,7411048,7547716,1905052,2,2,2,2
2025-09-03 12:59:57.555,-7574276,7411044,7547672,1905047,2,2,2,2
2025-09-03 12:59:57.557,-3379975,7410990,7564145,1905088,2,2,2,2
2025-09-03 12:59:57.560,-7574398,3225075,7564015,4002152,2,2,2,2
2025-09-03 12:59:57.562,-7590724,7411042,3361635,1905091,2,2,2,2
2025-09-03 12:59:57.565,-7590533,7411186,3361791,1904940,2,2,2,2
2025-09-03 12:59:57.568,-7574261,7411359,7547805,1905164,2,2,2,2
2025-09-03 12:59:57.571,-7574079,7411312,7547932,1905295,2,2,2,2
2025-09-03 12:59:57.574,-7590521,7411309,3370088,1905369,2,2,2,2
2025-09-03 12:59:57.577,-7590403,7411426,3362025,1905178,2,2,2,2
2025-09-03 12:59:57.579,-7573904,3225440,7564331,4002457,2,2,2,2
2025-09-03 12:59:57.582,-7573909,7411508,7564396,1913491,2,2,2,2
2025-09-03 12:59:57.585,-7573892,7411598,7564444,1905405,2,2,2,2
2025-09-03 12:59:57.588,-7590340,7411558,3353698,1905297,2,2,2,2
2025-09-03 12:59:57.591,-3387873,7411509,3370112,1905384,2,2,2,2
2025-09-03 12:59:57.593,-3395992,7411590,3370388,1905645,2,2,2,2
2025-09-03 12:59:57.597,-7573704,3217544,7564765,1905654,2,2,2,2
2025-09-03 12:59:57.600,-7590095,7411841,3362188,1905657,2,2,2,2
2025-09-03 12:59:57.602,-7573556,7411712,7548429,1905764,2,2,2,2
2025-09-03 12:59:57.605,-7573611,7411726,7564830,1913970,2,2,2,2
2025-09-03 12:59:57.608,-7589905,7411817,3362434,1905884,2,2,2,2
2025-09-03 12:59:57.611,-7573505,7411849,7548609,1905919,2,2,2,2
2025-09-03 12:59:57.613,-7573523,7411855,7548602,1905918,2,2,2,2
2025-09-03 12:59:57.616,-7573561,7412080,7548547,1905818,2,2,2,2
2025-09-03 12:59:57.619,-3379205,7412201,7565058,1905935,2,2,2,2
2025-09-03 12:59:57.621,-7573393,3225961,7565118,4003216,2,2,2,2
2025-09-03 12:59:57.624,-7589891,7412195,3362559,1905944,2,2,2,2
2025-09-03 12:59:57.626,-7573381,7412042,7565201,1906079,2,2,2,2
2025-09-03 12:59:57.629,-7573350,7412158,7565056,1914128,2,2,2,2
2025-09-03 12:59:57.631,-7573446,7412357,7548874,1906170,2,2,2,2
2025-09-03 12:59:57.634,-3379085,7412425,7565283,1906176,2,2,2,2
2025-09-03 12:59:57.636,-3379185,7412260,7565180,1906107,2,2,2,2
2025-09-03 12:59:57.639,-7573279,3226126,7565102,4003205,2,2,2,2
2025-09-03 12:59:57.641,-3379080,7412203,7565064,1905950,2,2,2,2
2025-09-03 12:59:57.644,-7589788,7412120,3371006,1905942,2,2,2,2
2025-09-03 12:59:57.648,-7573497,3218045,7565281,1906166,2,2,2,2
2025-09-03 12:59:57.651,-7573403,7412376,7565334,1906276,2,2,2,2
2025-09-03 12:59:57.654,-7589649,7412329,3371165,1906421,2,2,2,2
2025-09-03 12:59:57.657,-3395467,7412226,3371119,1906235,2,2,2,2
2025-09-03 12:59:57.660,-7573351,3218033,7565540,1906414,2,2,2,2
2025-09-03 12:59:57.662,-7573040,7412581,7549139,1906413,2,2,2,2
2025-09-03 12:59:57.665,-7589516,7412576,3371154,1906401,2,2,2,2
2025-09-03 12:59:57.667,-7573018,3218313,7565574,1906451,2,2,2,2
2025-09-03 12:59:57.670,-3395204,7412508,3371489,1906665,2,2,2,2
2025-09-03 12:59:57.673,-7589603,7412488,3371400,1906636,2,2,2,2
2025-09-03 12:59:57.676,-7572992,3218436,7565773,4003713,2,2,2,2
2025-09-03 12:59:57.679,-7572974,3218461,7565791,4003809,2,2,2,2
2025-09-03 12:59:57.681,-7589369,7412750,3371413,1906640,2,2,2,2
2025-09-03 12:59:57.684,-7589399,7412731,3371391,1906625,2,2,2,2
2025-09-03 12:59:57.687,-7589240,7412964,3371630,1906730,2,2,2,2
2025-09-03 12:59:57.689,-7589368,7412835,3371498,1906665,2,2,2,2
2025-09-03 12:59:57.692,-7572740,7412808,7566062,1915112,2,2,2,2
2025-09-03 12:59:57.694,-7572932,7412971,7549572,1906818,2,2,2,2
2025-09-03 12:59:57.697,-7572956,7412880,7549517,1906789,2,2,2,2
2025-09-03 12:59:57.699,-7572776,3218710,7566052,1906839,2,2,2,2
2025-09-03 12:59:57.702,-3378562,7413001,7566052,1906891,2,2,2,2
2025-09-03 12:59:57.705,-7572798,7413018,7549683,1906913,2,2,2,2
2025-09-03 12:59:57.708,-7572756,7413123,7549720,1906958,2,2,2,2
2025-09-03 12:59:57.711,-7572768,7413046,7566177,1906950,2,2,2,2
2025-09-03 12:59:57.714,-3378413,7413238,7566304,1907085,2,2,2,2
2025-09-03 12:59:57.716,-3378208,7413195,7566197,1906969,2,2,2,2
2025-09-03 12:59:57.719,-7588935,7413125,3371884,1906970,2,2,2,2
2025-09-03 12:59:57.721,-7572488,7413198,7566226,1907084,2,2,2,2
2025-09-03 12:59:57.724,-7589104,7413252,3372019,1907173,2,2,2,2
2025-09-03 12:59:57.727,-7588936,7413395,3372167,1907249,2,2,2,2
2025-09-03 12:59:57.730,-7588819,7413368,7550057,1907220,2,2,2,2
2025-09-03 12:59:57.733,-7572453,3219061,7566367,1907216,2,2,2,2
2025-09-03 12:59:57.736,-7572228,3219220,7566607,1907449,2,2,2,2
2025-09-03 12:59:57.739,-7572418,7413731,7550351,1907572,2,2,2,2
2025-09-03 12:59:57.742,-7572229,7413621,7566617,1915659,2,2,2,2
2025-09-03 12:59:57.745,-3378072,7413726,7566736,1907515,2,2,2,2
2025-09-03 12:59:57.747,-3378151,7413731,7566745,1907575,2,2,2,2
2025-09-03 12:59:57.750,-7572219,3227534,7566790,4004711,2,2,2,2
2025-09-03 12:59:57.752,-3377915,7413722,7566741,1907512,2,2,2,2
2025-09-03 12:59:57.755,-7572215,7430295,7550682,1907839,2,2,2,2
2025-09-03 12:59:57.758,-3377916,7430347,3372687,1907768,2,2,2,2
2025-09-03 12:59:57.761,-7588590,7430391,7550711,1907871,2,2,2,2
2025-09-03 12:59:57.764,-3377799,7430180,7566944,1907720,2,2,2,2
2025-09-03 12:59:57.767,-3394173,7430271,3372661,1907736,2,2,2,2
2025-09-03 12:59:57.770,-7571990,7413963,7567091,1907855,2,2,2,2
2025-09-03 12:59:57.773,-7571838,7414142,7567246,1916261,2,2,2,2
2025-09-03 12:59:57.776,-7571951,7414095,7567214,1916166,2,2,2,2
2025-09-03 12:59:57.778,-7571990,7430403,7550722,1907938,2,2,2,2
2025-09-03 12:59:57.781,-7571736,7430418,7550730,1908203,2,2,2,2
2025-09-03 12:59:57.783,-7571840,7414255,7567344,1916301,2,2,2,2
2025-09-03 12:59:57.786,-3377568,7430613,3372943,1908018,2,2,2,2
2025-09-03 12:59:57.789,-7571857,7414207,7567351,1916298,2,2,2,2
2025-09-03 12:59:57.792,-7571757,3236108,7567137,1908217,2,2,2,2
2025-09-03 12:59:57.795,-7571737,7430516,7550855,1907983,2,2,2,2
2025-09-03 12:59:57.799,-3377519,7430693,7567478,1908233,2,2,2,2
2025-09-03 12:59:57.802,-7588098,7430880,7551221,1908347,2,2,2,2
2025-09-03 12:59:57.805,-7571694,7430901,7550997,1908449,2,2,2,2
2025-09-03 12:59:57.807,-7571575,7414401,7567506,1916439,2,2,2,2
2025-09-03 12:59:57.810,-7571703,7430912,7551280,1908381,2,2,2,2
2025-09-03 12:59:57.813,-7571515,7430776,7551115,1908237,2,2,2,2
2025-09-03 12:59:57.815,-3377437,7430885,7567615,1908356,2,2,2,2
2025-09-03 12:59:57.818,-7571730,3236604,7567383,4005531,2,2,2,2
2025-09-03 12:59:57.820,-7571563,3236599,7567630,1908366,2,2,2,2
2025-09-03 12:59:57.823,-7571702,3236707,7567674,1908485,2,2,2,2
2025-09-03 12:59:57.826,-7571474,3236630,7567663,4005630,2,2,2,2
2025-09-03 12:59:57.828,-3377396,7430705,7567496,1908273,2,2,2,2
2025-09-03 12:59:57.831,-7587977,7430908,3373330,1908435,2,2,2,2
2025-09-03 12:59:57.833,-7571593,3236593,7567630,4005517,2,2,2,2
2025-09-03 12:59:57.836,-7571573,7414583,7567726,1916659,2,2,2,2
2025-09-03 12:59:57.838,-7571698,7414720,7567618,1916785,2,2,2,2
2025-09-03 12:59:57.841,-3377173,7431105,7567844,1908508,2,2,2,2
2025-09-03 12:59:57.843,-3377174,7431114,3373544,1908514,2,2,2,2
2025-09-03 12:59:57.846,-7571457,3228648,7567880,4005758,2,2,2,2
2025-09-03 12:59:57.848,-7571456,3228654,7567901,4005779,2,2,2,2
2025-09-03 12:59:57.851,-3376920,7431386,7567873,1908859,2,2,2,2
2025-09-03 12:59:57.854,-3377021,7431229,7568104,1908804,2,2,2,2
2025-09-03 12:59:57.857,-3376926,7431411,3373594,1925319,2,2,2,2
2025-09-03 12:59:57.860,-7587806,7431277,3357343,1925139,2,2,2,2
2025-09-03 12:59:57.863,-7571348,3236988,7568115,4022296,2,2,2,2
2025-09-03 12:59:57.867,-3393425,7431312,3373828,1925165,2,2,2,2
2025-09-03 12:59:57.870,-7571347,3228906,7568148,4022413,2,2,2,2
2025-09-03 12:59:57.872,-3376901,7431479,7568369,1909057,2,2,2,2
2025-09-03 12:59:57.875,-7571096,3237356,7568157,4022673,2,2,2,2
2025-09-03 12:59:57.878,-7587348,7431541,3374067,1925410,2,2,2,2
2025-09-03 12:59:57.880,-3376883,7431642,7568404,1909125,2,2,2,2
2025-09-03 12:59:57.883,-7570946,7415183,7568399,1917306,2,2,2,2
2025-09-03 12:59:57.885,-7570970,7415171,7568382,1909098,2,2,2,2
2025-09-03 12:59:57.888,-7571144,7431710,7552185,1925635,2,2,2,2
2025-09-03 12:59:57.891,-7570967,7431904,7552056,1925768,2,2,2,2
2025-09-03 12:59:57.893,-3376657,7431899,7568480,1909453,2,2,2,2
2025-09-03 12:59:57.896,-3376638,7431935,7568512,1909443,2,2,2,2
2025-09-03 12:59:57.898,-7570928,3229196,7568589,4023034,2,2,2,2
2025-09-03 12:59:57.901,-3376538,7431730,7568638,1909280,2,2,2,2
2025-09-03 12:59:57.904,-7570742,7431905,7552320,1925783,2,2,2,2
2025-09-03 12:59:57.907,-7570939,7432038,7552484,1925904,2,2,2,2
2025-09-03 12:59:57.910,-7570822,7415753,7568747,1917844,2,2,2,2
2025-09-03 12:59:57.912,-7570888,7432165,7552334,1926022,2,2,2,2
2025-09-03 12:59:57.915,-3376354,7432155,7568995,1909566,2,2,2,2
2025-09-03 12:59:57.917,-7570476,7432203,7552721,1926130,2,2,2,2
2025-09-03 12:59:57.920,-3376379,7432401,7568907,1909872,2,2,2,2
2025-09-03 12:59:57.923,-3376151,7432245,7569145,1909795,2,2,2,2
2025-09-03 12:59:57.926,-7570465,7432306,7552771,1926171,2,2,2,2
2025-09-03 12:59:57.929,-7586699,7432457,3358616,1926402,2,2,2,2
2025-09-03 12:59:57.931,-7570306,3229969,7569388,4023565,2,2,2,2
2025-09-03 12:59:57.934,-3376122,7416040,7569277,1909985,2,2,2,2
2025-09-03 12:59:57.937,-7586620,7432585,3374865,1926442,2,2,2,2
2025-09-03 12:59:57.940,-3376118,7432443,7569294,1909996,2,2,2,2
2025-09-03 12:59:57.943,-7570396,7432479,7553011,1926420,2,2,2,2
2025-09-03 12:59:57.946,-7570402,3238241,7569390,1926417,2,2,2,2
2025-09-03 12:59:57.948,-7570203,7416268,7569544,1910241,2,2,2,2
2025-09-03 12:59:57.951,-7586683,7432596,3375227,1926599,2,2,2,2
2025-09-03 12:59:57.954,-7570389,7432597,7585838,1926531,2,2,2,2
2025-09-03 12:59:57.957,-7570403,7416264,7569509,1910129,2,2,2,2
2025-09-03 12:59:57.960,-7586583,7432801,7585796,1926675,2,2,2,2
2025-09-03 12:59:57.963,-7570407,3230111,7569457,1926539,2,2,2,2
2025-09-03 12:59:57.966,-7570370,7432711,7586035,1926657,2,2,2,2
2025-09-03 12:59:57.969,-7570280,7416377,7569428,1910383,2,2,2,2
2025-09-03 12:59:57.972,-7570166,7416547,7569542,1910428,2,2,2,2
2025-09-03 12:59:57.975,-7586500,7432728,7586052,1926675,2,2,2,2
2025-09-03 12:59:57.978,-7570306,7416432,7569431,1918561,2,2,2,2
2025-09-03 12:59:57.981,-7586618,7432857,3375244,1926862,2,2,2,2
2025-09-03 12:59:57.984,-7570193,3238639,7569628,1926895,2,2,2,2
2025-09-03 12:59:57.987,-7570162,7416328,7569665,1910282,2,2,2,2
2025-09-03 12:59:57.990,-7586459,7432815,3375456,1926708,2,2,2,2
2025-09-03 12:59:57.993,-7586427,7432858,3375497,1926867,2,2,2,2
2025-09-03 12:59:57.995,-7570062,3238804,7569863,1927055,2,2,2,2
2025-09-03 12:59:57.998,-7569940,7416597,7569936,1918738,2,2,2,2
2025-09-03 12:59:58.001,-7570169,7416692,7569775,1918847,2,2,2,2
2025-09-03 12:59:58.003,-7570156,7416784,7569795,1910670,2,2,2,2
2025-09-03 12:59:58.007,-7586436,7432973,3392006,1926919,2,2,2,2
2025-09-03 12:59:58.010,-3375508,7433208,3375625,1927160,2,2,2,2
2025-09-03 12:59:58.013,-7569707,7433340,7586417,1927273,2,2,2,2
2025-09-03 12:59:58.016,-7569923,7416773,7570154,1910753,2,2,2,2
2025-09-03 12:59:58.018,-3375465,7433409,7570051,1910909,2,2,2,2
2025-09-03 12:59:58.021,-7569787,7416878,7570032,1910892,2,2,2,2
2025-09-03 12:59:58.024,-3375519,7416855,7570193,1910807,2,2,2,2
2025-09-03 12:59:58.027,-3375515,7433252,7570274,1910882,2,2,2,2
2025-09-03 12:59:58.029,-7569813,3239015,7570212,1927266,2,2,2,2
2025-09-03 12:59:58.032,-3375494,7433413,7570314,1910961,2,2,2,2
2025-09-03 12:59:58.035,-7569765,3230964,7570431,4024573,2,2,2,2
2025-09-03 12:59:58.037,-7569433,3239179,7570447,1927443,2,2,2,2
2025-09-03 12:59:58.040,-7585819,7433477,3376132,1927431,2,2,2,2
2025-09-03 12:59:58.042,-7569427,7433497,7586841,1927450,2,2,2,2
2025-09-03 12:59:58.045,-7569655,7433598,7586952,1927559,2,2,2,2
2025-09-03 12:59:58.047,-3375120,7433491,7570536,1911073,2,2,2,2
2025-09-03 12:59:58.050,-7569648,7433593,7587025,1927567,2,2,2,2
2025-09-03 12:59:58.053,-3375119,7433520,3376270,1927625,2,2,2,2
2025-09-03 12:59:58.056,-7569621,3239414,7570454,1927684,2,2,2,2
2025-09-03 12:59:58.059,-3375109,7433941,7570664,1911526,2,2,2,2
2025-09-03 12:59:58.061,-7569433,7433863,7587043,1927835,2,2,2,2
2025-09-03 12:59:58.064,-7569508,7417456,7570658,1927834,2,2,2,2
2025-09-03 12:59:58.068,-7552891,7433844,3376540,1927878,2,2,2,2
2025-09-03 12:59:58.070,-7569178,7417556,7570940,1911535,2,2,2,2
2025-09-03 12:59:58.073,-7552812,7434128,7587317,1928161,2,2,2,2
2025-09-03 12:59:58.077,-3358598,7433855,3376616,1927898,2,2,2,2
2025-09-03 12:59:58.080,-7569285,3239544,7570923,1927831,2,2,2,2
2025-09-03 12:59:58.083,-7569378,7434092,7587227,1928073,2,2,2,2
2025-09-03 12:59:58.086,-7569276,7417834,7570971,1919753,2,2,2,2
2025-09-03 12:59:58.089,-7569176,7417612,7571061,1919851,2,2,2,2
2025-09-03 12:59:58.092,-3358491,7433996,3376771,1927990,2,2,2,2
2025-09-03 12:59:58.095,-3374859,7434024,7571092,1911732,2,2,2,2
2025-09-03 12:59:58.098,-7569039,3239923,7570967,1928210,2,2,2,2
2025-09-03 12:59:58.101,-7568998,7417884,7571086,1928320,2,2,2,2
2025-09-03 12:59:58.104,-7568923,7417964,7571173,1920157,2,2,2,2
2025-09-03 12:59:58.107,-7568948,3239966,7571411,1928327,2,2,2,2
2025-09-03 12:59:58.110,-3374708,7434278,7571425,1911992,2,2,2,2
2025-09-03 12:59:58.113,-7569050,3239947,7571395,1928307,2,2,2,2
2025-09-03 12:59:58.116,-7568920,7417994,7571213,1928438,2,2,2,2
2025-09-03 12:59:58.118,-7568890,3240442,7588032,1928546,2,2,2,2
2025-09-03 12:59:58.121,-7568645,7418348,7571563,1912416,2,2,2,2
2025-09-03 12:59:58.124,-3357976,7434637,3377178,1928709,2,2,2,2
2025-09-03 12:59:58.127,-7568878,3240202,7571667,1928558,2,2,2,2
2025-09-03 12:59:58.130,-7568875,7434525,7588057,1928597,2,2,2,2
2025-09-03 12:59:58.134,-7568775,7418316,7571472,1912321,2,2,2,2
2025-09-03 12:59:58.136,-3374468,7434705,7571481,1912328,2,2,2,2
2025-09-03 12:59:58.139,-7568887,3240312,7571697,1928673,2,2,2,2
2025-09-03 12:59:58.142,-7568640,3240552,7571711,1928862,2,2,2,2
2025-09-03 12:59:58.145,-7568767,7418354,7571583,1912420,2,2,2,2
2025-09-03 12:59:58.148,-7552241,7434897,3393813,1928710,2,2,2,2
2025-09-03 12:59:58.151,-7568390,7418570,7571718,1912560,2,2,2,2
2025-09-03 12:59:58.154,-3374210,7418627,7571863,1912693,2,2,2,2
2025-09-03 12:59:58.157,-7568368,3240938,7572022,4026209,2,2,2,2
2025-09-03 12:59:58.160,-7552177,7435020,3377638,1929161,2,2,2,2
2025-09-03 12:59:58.163,-7568526,7418681,7571965,1912721,2,2,2,2
2025-09-03 12:59:58.166,-7568416,7418683,7571998,1912827,2,2,2,2
2025-09-03 12:59:58.168,-7552004,7435234,3377801,1928990,2,2,2,2
2025-09-03 12:59:58.171,-7568522,3240815,7571994,1929194,2,2,2,2
2025-09-03 12:59:58.174,-7551985,7435015,3394282,1929096,2,2,2,2
2025-09-03 12:59:58.177,-7552080,7435166,3394174,1928977,2,2,2,2
2025-09-03 12:59:58.180,-7568389,3240715,7572203,4026243,2,2,2,2
2025-09-03 12:59:58.182,-3373955,7435203,7572085,1912849,2,2,2,2
2025-09-03 12:59:58.185,-7568329,7435408,7588667,1929244,2,2,2,2
2025-09-03 12:59:58.188,-3373818,7435310,3377935,1929466,2,2,2,2
2025-09-03 12:59:58.191,-7567977,7419136,7572463,1929615,2,2,2,2
2025-09-03 12:59:58.194,-7568169,3240981,7572468,1929367,2,2,2,2
2025-09-03 12:59:58.197,-3373822,7435463,7572343,1913099,2,2,2,2
2025-09-03 12:59:58.200,-7551800,7435379,3394331,1929465,2,2,2,2
2025-09-03 12:59:58.203,-3373671,7435575,3378278,1929725,2,2,2,2
2025-09-03 12:59:58.205,-7567933,7435544,7588872,1929624,2,2,2,2
2025-09-03 12:59:58.208,-7567997,7419251,7572509,1929707,2,2,2,2
2025-09-03 12:59:58.211,-3373801,7435537,3378184,1913301,2,2,2,2
2025-09-03 12:59:58.213,-3373687,7435719,3378308,1929747,2,2,2,2
2025-09-03 12:59:58.216,-7567900,7419376,7572706,1929849,2,2,2,2
2025-09-03 12:59:58.219,-3373577,7435781,7572729,1913541,2,2,2,2
2025-09-03 12:59:58.222,-7567829,7435906,7589239,1929745,2,2,2,2
2025-09-03 12:59:58.224,-3373325,7435778,7572988,1913522,2,2,2,2
2025-09-03 12:59:58.227,-7567754,3241618,7572944,4027163,2,2,2,2
2025-09-03 12:59:58.229,-7567775,3241603,7572935,4027150,2,2,2,2
2025-09-03 12:59:58.232,-7551242,7435802,3378534,1929962,2,2,2,2
2025-09-03 12:59:58.234,-7567730,3241474,7572740,4027009,2,2,2,2
2025-09-03 12:59:58.237,-7567759,7419598,7572967,1913455,2,2,2,2
2025-09-03 12:59:58.239,-7551335,7435872,3378545,1929977,2,2,2,2
2025-09-03 12:59:58.242,-7567744,7419401,7572750,1929883,2,2,2,2
2025-09-03 12:59:58.245,-7567631,7435901,7589257,1930002,2,2,2,2
2025-09-03 12:59:58.247,-7567872,7435926,7589321,1930093,2,2,2,2
2025-09-03 12:59:58.250,-3373455,7436034,7573011,1913787,2,2,2,2
2025-09-03 12:59:58.252,-3373422,7436086,7573127,1913610,2,2,2,2
2025-09-03 12:59:58.255,-7551283,7436161,7589503,1929999,2,2,2,2
2025-09-03 12:59:58.258,-7551453,7436042,7589394,1930220,2,2,2,2
2025-09-03 12:59:58.260,-3373339,7436261,7573234,1913724,2,2,2,2
2025-09-03 12:59:58.263,-3373418,7436265,7573223,1913719,2,2,2,2
2025-09-03 12:59:58.266,-3373304,7436309,7573277,1914099,2,2,2,2
2025-09-03 12:59:58.268,-7567585,3242105,7573309,4027405,2,2,2,2
2025-09-03 12:59:58.271,-3373063,7436304,7573345,1914098,2,2,2,2
2025-09-03 12:59:58.274,-7567422,7436519,7589879,1930364,2,2,2,2
2025-09-03 12:59:58.276,-3373078,7436302,7573272,1914062,2,2,2,2
2025-09-03 12:59:58.279,-3373069,7436326,7573369,1914116,2,2,2,2
2025-09-03 12:59:58.282,-3373085,7436317,7573367,1914110,2,2,2,2
2025-09-03 12:59:58.284,-3373078,7436329,7573387,1914122,2,2,2,2
2025-09-03 12:59:58.287,-7567352,7436516,7589876,1930627,2,2,2,2
2025-09-03 12:59:58.290,-7567324,7436538,7589905,1930655,2,2,2,2
2025-09-03 12:59:58.292,-3373033,7436532,7573520,1914253,2,2,2,2
2025-09-03 12:59:58.295,-7567482,3242089,7573452,4027661,2,2,2,2
2025-09-03 12:59:58.297,-7567392,3242121,7573498,1930597,2,2,2,2
2025-09-03 12:59:58.300,-3372914,7436737,7573737,1914164,2,2,2,2
2025-09-03 12:59:58.303,-7567240,3242363,7573725,4027664,2,2,2,2
2025-09-03 12:59:58.306,-3373035,7436582,7573638,1914359,2,2,2,2
2025-09-03 12:59:58.308,-7567250,3242369,7573731,4027672,2,2,2,2
2025-09-03 12:59:58.311,-7550861,7436689,3379455,1930795,2,2,2,2
2025-09-03 12:59:58.313,-7550727,7436806,3387774,1930998,2,2,2,2
2025-09-03 12:59:58.316,-7567074,7436927,7590389,1930850,2,2,2,2
2025-09-03 12:59:58.318,-7566903,7437036,7590180,1930891,2,2,2,2
2025-09-03 12:59:58.321,-3372662,7437049,7573861,1914549,2,2,2,2
2025-09-03 12:59:58.323,-3372644,7436816,7573898,1914617,2,2,2,2
2025-09-03 12:59:58.326,-7566946,3242520,7573971,4028164,2,2,2,2
2025-09-03 12:59:58.328,-7550537,7437073,3396238,1931262,2,2,2,2
2025-09-03 12:59:58.331,-7550588,7437061,3388025,1931238,2,2,2,2
2025-09-03 12:59:58.334,-7550257,7437185,3388160,1931305,2,2,2,2
2025-09-03 12:59:58.337,-7566702,3242852,7574247,4028433,2,2,2,2
2025-09-03 12:59:58.339,-3372447,7437067,7574142,1914827,2,2,2,2
2025-09-03 12:59:58.342,-7550457,7437292,3396207,1931159,2,2,2,2
2025-09-03 12:59:58.344,-3372538,7420927,7574145,1914851,2,2,2,2
2025-09-03 12:59:58.347,-7566603,7420916,7574387,1915031,2,2,2,2
2025-09-03 12:59:58.350,-7566714,7421127,7574526,1914988,2,2,2,2
2025-09-03 12:59:58.352,-7550455,7437329,3388310,1931270,2,2,2,2
2025-09-03 12:59:58.355,-7550221,7437335,7590806,1931265,2,2,2,2
2025-09-03 12:59:58.359,-7566699,7421177,7574401,1931423,2,2,2,2
2025-09-03 12:59:58.362,-7550025,7437581,3388546,1931757,2,2,2,2
2025-09-03 12:59:58.365,-7566367,7437595,7591131,1931522,2,2,2,2
2025-09-03 12:59:58.368,-7566586,7421381,7574535,1915238,2,2,2,2
2025-09-03 12:59:58.371,-7566366,3243295,7574768,1931536,2,2,2,2
2025-09-03 12:59:58.374,-7566379,3243295,7574765,1931529,2,2,2,2
2025-09-03 12:59:58.377,-3372269,7437798,7574630,1915283,2,2,2,2
2025-09-03 12:59:58.380,-7566385,7437676,7591148,1931804,2,2,2,2
2025-09-03 12:59:58.383,-7566466,7421282,7574769,1931788,2,2,2,2
2025-09-03 12:59:58.385,-7566309,7421449,7574935,1932029,2,2,2,2
2025-09-03 12:59:58.388,-7566237,7421467,7575015,1915399,2,2,2,2
2025-09-03 12:59:58.391,-7566184,7421581,7574811,1931901,2,2,2,2
2025-09-03 12:59:58.393,-7566106,7438049,7591290,1931919,2,2,2,2
2025-09-03 12:59:58.396,-7549925,7437927,3388927,1932053,2,2,2,2
2025-09-03 12:59:58.399,-7566088,7437829,7591390,1932019,2,2,2,2
2025-09-03 12:59:58.402,-7566334,3243544,7575010,1932047,2,2,2,2
